6.170250677383767313e-01,1.281855821996885192e+00,1.579376161973447434e+00,8.704136399978893435e-01,1.162352236428016994e+00,6.936503296037188626e-01,9.420390598236113577e-01,1.049548934370667430e+00,9.888834775570704005e-01,9.061335226623574712e-01,9.566062477885514115e-01,1.383439892507735358e+00,1.487000202142045202e+00,9.387365690326274770e-01,6.621094595953754824e-01,6.152611103215805954e-01,6.675919884477541366e-01,4.396047884386161120e-01,6.820307624752827147e-01,3.027125415079675030e-01,1.333371975811661336e+00,6.730333199649739528e-01,9.860624688002928018e-01,7.182462299938072725e-01,9.352367266562177095e-01,1.071915832455117013e+00,5.870082434458501197e-01,5.455861692721426515e-01,5.797968239711621674e-01,5.434024599008757672e-01,1.400401691934094028e+00,7.862785471019642092e-01,5.395790938639023482e-01,1.118444126811463324e+00,1.046882653983575162e+00,8.236114439635090489e-01,6.167455480302815873e-01,7.367089449405025414e-01,7.974241914267934384e-01,7.629383631675649147e-01,8.709468685711831970e-01,1.134654092532737524e+00,2.069889794690023876e+00,9.276760749612799062e-01,9.667703190042072903e-01,4.907526341403335990e-01,6.422697392880936107e-01,1.728918976123106299e+00,1.078217213324275114e+00,6.526723829015409484e-01,8.960041089126771219e-01,5.925665668376803863e-01,7.152171529266222461e-01,6.274900711139007603e-01,5.756937361153785515e-01,5.937984079124647430e-01,8.405423767739600427e-01,8.127121923026218164e-01,5.227782744239773960e-01,6.968346938742244756e-01,6.699204665994917818e-01,6.183945801979620072e-01,8.934874601011250084e-01,5.383163832361350654e-01,7.622719234117739662e-01,4.509976919997946698e-01,6.878355093905766937e-01,1.303070868317004916e+00,1.064277772329307314e+00,5.894117616238108148e-01,8.150635583383554206e-01,8.564289241497247129e-01,8.805948987402409944e-01,7.082656995943262812e-01,6.058317233672219082e-01,9.192133755743183698e-01,5.275022992280562484e-01,9.840913754598965557e-01,7.579400273712735281e-01,7.411041625292859036e-01,6.684817356248681230e-01,9.698816804307243133e-01,2.520816286625980673e+00,1.519487354615056907e+00,4.932177283196304551e-01,6.648468433331984340e-01,8.690284097657160478e-01,9.206936392466199548e-01,8.896166619403174103e-01,8.169361602957411206e-01,4.341256304223578000e-01,1.164102965726561800e+00,1.010454954641509362e+00,7.502583709479901941e-01,7.425967579659427109e-01,6.355799491192857253e-01,7.937890331547542422e-01,8.192977889931164492e-01,6.957316824620398688e-01,6.786080710368750379e-01
5.954100822906285284e-01,1.187383320928510289e+00,5.003240575353671282e-01,6.707505998586157370e-01,4.052432134136729203e-01,7.669169342652402133e-01,8.788426177316872590e-01,7.444897581704855716e-01,5.388505727141276180e-01,3.682502696081887961e-01,7.569335847757494573e-01,8.259164487304295754e-01,9.082996937561824691e-01,8.093421011108449248e-01,8.782218884680909055e-01,8.490314201486105494e-01,7.927645638618017188e-01,6.593461943857916729e-01,7.469537078981384193e-01,9.700281472178303721e-01,9.804620831314099227e-01,7.836010602367126099e-01,6.756106768764625903e-01,6.500105320269865539e-01,1.053853539036463172e+00,5.392921058125242917e-01,7.758297609837838671e-01,7.762213423392578804e-01,8.559560914431600942e-01,1.056304329069258197e+00,1.034315254083951308e+00,8.672200075900301508e-01,6.587778774565935525e-01,6.817027229107008868e-01,4.490344341958912300e-01,6.920589247499476793e-01,8.114620937678459489e-01,6.271344041086988064e-01,7.380655317980060470e-01,6.757660108080424388e-01,9.195396686714857326e-01,5.613650693291216687e-01,6.583335909941151476e-01,5.031339277315087788e-01,8.491172410317123775e-01,8.525389626786307185e-01,9.397706212640603018e-01,6.706326142347297514e-01,6.095334589458329955e-01,9.750244650083038644e-01,9.007870351870976844e-01,8.623057389216465252e-01,6.913446616383556176e-01,5.786949612427930711e-01,8.882873540188264139e-01,5.457664225008777015e-01,1.129542114669561670e+00,4.937382507918671171e-01,1.107412023029597403e+00,7.185454916749466348e-01,5.168442612938496383e-01,7.271125771035517049e-01,5.936574937312790734e-01,6.879325635591858612e-01,5.981096065053915778e-01,9.100124636564138614e-01,8.468516070580137667e-01,9.368369558473637060e-01,4.989380203526123658e-01,7.279792730256881006e-01,8.516390529780790697e-01,7.750933611784650568e-01,7.132114283263712995e-01,9.071478391146959863e-01,9.752237168080519769e-01,7.397996058325367885e-01,7.617786921918452414e-01,8.028912325781168979e-01,9.330893624244289697e-01,5.656903213509667516e-01,1.236599235174081990e+00,7.426393875171201087e-01,8.991241080209837477e-01,7.123638382287510451e-01,8.760179674411103790e-01,5.827476868452486913e-01,9.657423267348465012e-01,6.424579611110837751e-01,8.791252441180190669e-01,9.392474102397552205e-01,9.649475930156407033e-01,7.353900518998653935e-01,9.183795358444687418e-01,9.030691908209049767e-01,1.250096300007893735e+00,9.965200180053060963e-01,4.339234693192046688e-01,3.011196845953970080e-01,9.179181959396859325e-01,1.257363196226732871e+00
9.396104341800123327e-01,7.781215919905967171e-01,4.991777509273260249e-01,8.295476694946465335e-01,8.897237079858975051e-01,6.370168651434783280e-01,7.568054903684124923e-01,7.271886381881982331e-01,1.097942097631729119e+00,8.611706267215257782e-01,5.494853857530369590e-01,8.183253281981838212e-01,6.540683640711075775e-01,5.902133387446718560e-01,6.578437179852297811e-01,6.536293947520962488e-01,5.295617076558387648e-01,8.224879079073317278e-01,4.075981253369215795e-01,7.845292420369185393e-01,9.521996537606767230e-01,1.221336245799400588e+00,8.089209344066935481e-01,7.100468378323291363e-01,5.275827523573265454e-01,6.678046900509156947e-01,6.902923926351145489e-01,5.329098363104576297e-01,5.822845041371156327e-01,8.891892110479125977e-01,5.731615103115101917e-01,6.760063433754901485e-01,7.277335546314154247e-01,1.263163865705310140e+00,7.736202394930027371e-01,7.683514826342365822e-01,1.022254607080339106e+00,6.516872798610081619e-01,6.550652866048671807e-01,1.409325704375180344e+00,8.606131596542198059e-01,7.026816472501292710e-01,9.473944230386645016e-01,8.673494465031167389e-01,8.619237850742212936e-01,9.026949131095113321e-01,7.885591981129355110e-01,6.276811848263489368e-01,5.657619286924261415e-01,6.433874289462788720e-01,4.741651053482689449e-01,5.790716482734098447e-01,1.248186933649158004e+00,4.871292461895891934e-01,6.595933574364029051e-01,9.272304695821007581e-01,6.945617282296620010e-01,5.066782460788130660e-01,9.347891452187866435e-01,8.276166372306164032e-01,1.122764516776339372e+00,4.113673772724584787e-01,2.597892452167479549e-01,7.742746318848390263e-01,7.340293652824125825e-01,7.960014587112433926e-01,7.363623981353456527e-01,9.231314294497676709e-01,7.474520803925797097e-01,5.991784733905716198e-01,7.456153441897865886e-01,6.606814751286710363e-01,7.971745745436874531e-01,7.438105640182455236e-01,6.955006343312075678e-01,9.000073617549417815e-01,9.359673245731174873e-01,8.214886719462066722e-01,5.229779480643664824e-01,5.037819946581193475e-01,6.053297568947177965e-01,8.629629527045078463e-01,7.865735924878881624e-01,1.038613151642296284e+00,7.051669061582455100e-01,7.162378514634962778e-01,5.578126214373106961e-01,4.979044761820122789e-01,5.810280336748057106e-01,7.146965470585786573e-01,7.872167785734355272e-01,6.527986975886425070e-01,9.676566706565733478e-01,3.986277763994062751e-01,6.937423545191856444e-01,1.649535886087819092e+00,8.810638096214209458e-01,4.618955484286660917e-01,1.040085056723901724e+00,6.173158280288250088e-01
7.860340455097439838e-01,7.288899639814067077e-01,7.309662410598243287e-01,7.805412805243474583e-01,5.074755997352861092e-01,5.700655549688422585e-01,6.024298121648048454e-01,7.139814171184938330e-01,7.320647614893162070e-01,5.387160389738876454e-01,8.721566588369303874e-01,7.036668845932360083e-01,1.109276454784778654e+00,3.150660000192847532e-01,7.336559980279040438e-01,8.307239264582174654e-01,4.780426145655811143e-01,8.014500305176143202e-01,8.235476334652478414e-01,8.674275394717707588e-01,6.578134637246304539e-01,7.072327227373875758e-01,7.929752186627264665e-01,8.133638842980207562e-01,6.658483936638167622e-01,5.910542293880305387e-01,6.052189987090735857e-01,1.120414063279115080e+00,9.958132008719942085e-01,9.807324293175715413e-01,7.443968951678771040e-01,7.857211566191828478e-01,6.046376717378189047e-01,7.377638555953740518e-01,1.055469611443552891e+00,7.000637166285381685e-01,9.526088476499093849e-01,5.033709350510813252e-01,6.373267753723101947e-01,1.005630021075804903e+00,9.605460177450829695e-01,6.075082018384698745e-01,5.452547383998294084e-01,1.540216583163895203e+00,4.997159942773618524e-01,8.144743772514960733e-01,7.975977519593231424e-01,1.651226928962713281e+00,7.191987371819815733e-01,8.063833434829444924e-01,7.431600932904238732e-01,7.563078208892396459e-01,5.825282767262361938e-01,4.992965779911610058e-01,8.376580121579054738e-01,5.241918942602605824e-01,7.406418516727979462e-01,8.176538924086694804e-01,8.556765013403966336e-01,8.915653842613919799e-01,1.178200485778382101e+00,6.594129218773395751e-01,7.533085558264317472e-01,6.979936587411043059e-01,8.860640020540161421e-01,6.511743850929154753e-01,4.589628463800392577e-01,9.041046774015328857e-01,8.167821663789847086e-01,1.304643304865316988e+00,5.674900587724488465e-01,9.150854676236334084e-01,9.560265839290266188e-01,8.985045913115808913e-01,1.032487679630391231e+00,7.222640371838539020e-01,6.615169885255453019e-01,9.537590526524566403e-01,8.155582873850267811e-01,5.629399117475215597e-01,1.277264457445315804e+00,6.418264200085590510e-01,5.103621753273480666e-01,4.117240121067397007e-01,6.803630050695028686e-01,5.617931883120079739e-01,7.639536473896676450e-01,5.545151248192019544e-01,8.211439426982051204e-01,7.094625841418912282e-01,9.992739844356718359e-01,7.268263666188983230e-01,4.395358264076406618e-01,6.969315182119519836e-01,7.621038505446643407e-01,7.854623211285453044e-01,9.304614721002988365e-01,5.408049761678010992e-01,5.543499760198316029e-01,6.622523269293854042e-01
4.634378993777770739e-01,1.092713567469779656e+00,9.116067736423042467e-01,8.851720302210966951e-01,8.323844405700970839e-01,7.462636044753949704e-01,7.320987542066869080e-01,8.029431622392299017e-01,5.958676438203345249e-01,9.711948588161868345e-01,6.491021013504816306e-01,8.492864248495363144e-01,4.076560615676356747e-01,7.047037429194591418e-01,8.941152347712915116e-01,7.096609837836630463e-01,5.140873815649349421e-01,8.228942783073275313e-01,6.176458797719205362e-01,6.520209387680971913e-01,4.232094814533337024e-01,5.586841512985826208e-01,3.186429412674881001e-01,6.251130293704086904e-01,5.491669878292133600e-01,6.978789474650924918e-01,8.425956621880195119e-01,7.115724476247404784e-01,6.843258176571239693e-01,5.961864850136955329e-01,7.973582564846155574e-01,6.993213529129135297e-01,7.788526692657855577e-01,7.959370113364147015e-01,7.914553917725470900e-01,8.200133585376704337e-01,6.380323806000979259e-01,1.006456873190322732e+00,5.755357054528107419e-01,5.529054013911982590e-01,6.437996704240617207e-01,7.970346066503821714e-01,6.523476046455310984e-01,1.099175296202377305e+00,6.652438777965266059e-01,6.826732205869290304e-01,9.544772677794793880e-01,8.337611656723066256e-01,1.646202731557889321e+00,1.107814368968593310e+00,4.284450704852371117e-01,1.518692147218410948e+00,8.774053446650939003e-01,7.781124258597373888e-01,6.797502781250859272e-01,6.713444722174477519e-01,8.218007301739012060e-01,5.793296242192952361e-01,7.130191215298843366e-01,5.795029888878103774e-01,4.283612939625774385e-01,3.614963834318769553e-01,5.461539562749301302e-01,8.303309080165743872e-01,7.481902463164936679e-01,8.277909169001644862e-01,5.502894501885924328e-01,6.957651028329993048e-01,6.393783237686897492e-01,5.159368290128677481e-01,9.485849786947985196e-01,8.694530683945288496e-01,6.578621505309513173e-01,3.574970923466860295e-01,8.554570929710639815e-01,8.863427264191801047e-01,4.944368949691660964e-01,9.772985679545913573e-01,5.564973525246142971e-01,8.090561187375935326e-01,9.201613878078324094e-01,7.639523970963361110e-01,6.060688638422485619e-01,6.659874993290799683e-01,1.672361142524761979e+00,6.168757373851244674e-01,6.050985886251144530e-01,7.936574903575425166e-01,6.837980872777926766e-01,1.249939741488656608e+00,1.040498201261015554e+00,8.510496288407782828e-01,7.054706608241653187e-01,7.527824644120368891e-01,4.860411061875650196e-01,3.251719075162245454e-01,6.580252807168238682e-01,8.874497018207386789e-01,1.207844690225450712e+00,7.274131561715396765e-01
7.358356262117330404e-01,4.462702802324873819e-01,1.152260313677208714e+00,4.873631202123769879e-01,8.038001625092161539e-01,5.087581712197178918e-01,5.233404269560711919e-01,8.544590710055175453e-01,4.874387839982432524e-01,5.081252890857501647e-01,5.569595774544551237e-01,1.228580281193967672e+00,4.168692708749547338e-01,6.311417368969957087e-01,3.625680184059264510e-01,5.845347786608099394e-01,8.161665357973340029e-01,7.562091285011466324e-01,4.809066576338060228e-01,5.480630552579631720e-01,4.802926364744880550e-01,6.418125832362768790e-01,1.026579481221574053e+00,7.331016912251051565e-01,3.973056315610652423e-01,6.793626804452854717e-01,8.529805611206305871e-01,4.610195737265243010e-01,6.373327739767997713e-01,6.908783322098804858e-01,9.011438531123884266e-01,6.997268538524799020e-01,5.861662897164672259e-01,7.504258274216547564e-01,3.371420479390919156e-01,7.842238036927852152e-01,8.531799134864344047e-01,8.909999983317643535e-01,7.755276952516320099e-01,7.734800935240651043e-01,7.531408894007709520e-01,5.747675494015120901e-01,6.893187518580187190e-01,6.310775426987952352e-01,1.649050503495839815e+00,7.516386696583955418e-01,5.958982240500911853e-01,3.550321018999640366e-01,8.092383043638079476e-01,6.127402408426600999e-01,7.891150436366204390e-01,5.033944676128379037e-01,7.982138241221181651e-01,1.198460513453751153e+00,6.915209644680778700e-01,6.953011970755114124e-01,6.753034908692490124e-01,6.152731349752480483e-01,7.877272845650321598e-01,5.377187360846276132e-01,7.782292135671490252e-01,5.440648860925330066e-01,8.335723115274854544e-01,6.801492756838042331e-01,6.138590788942605014e-01,6.234459095498822157e-01,7.112775116467118242e-01,6.073236099436994939e-01,7.588443470528587476e-01,4.743253804755915293e-01,7.638262577881833604e-01,7.584847157119367633e-01,8.374011321436188870e-01,5.506946043071105912e-01,4.151691637229346088e-01,2.965445316645876628e-01,5.169092694470803773e-01,8.028464871521711066e-01,6.999161791655584830e-01,6.956578874755712238e-01,7.880711867788456892e-01,1.217808598619646077e+00,9.257813191940922337e-01,8.690864426370491502e-01,6.181209471344910611e-01,9.020036331641334559e-01,6.766855370721041041e-01,5.579182344141498939e-01,4.298663834447709609e-01,4.005152453768427989e-01,8.473136004393553300e-01,8.359554452298904037e-01,8.626426544429164345e-01,9.195858952336815051e-01,8.834964672965839316e-01,6.766725865218541358e-01,6.412365193873642566e-01,8.856338195789238421e-01,6.452889327422329790e-01,7.537904167336784145e-01
4.600914360100462064e-01,3.208773070841221542e-01,8.054169601521484756e-01,7.176627815147211820e-01,6.194803040366331226e-01,7.841220111664105596e-01,6.213989622636523213e-01,7.428826282459327635e-01,6.052588554206488336e-01,8.823195834027994788e-01,5.748351885303348840e-01,1.989477805383735032e-01,2.984198919720473242e-01,4.796379701952839247e-01,4.757244949714891091e-01,7.565090714117541637e-01,7.194448145590878196e-01,4.897534497712369150e-01,8.628229526406463457e-01,6.607966227446410157e-01,6.630829826894023560e-01,8.732782538695234020e-01,1.138640151415796442e+00,7.557285762587829803e-01,6.316462687402064624e-01,4.833997918967354868e-01,7.159938317068901270e-01,5.335078962868989860e-01,7.830581915013763439e-01,8.455726739037041639e-01,7.252409234760252010e-01,9.677660587298186901e-01,3.281233773006694832e-01,7.863686277053295592e-01,7.627252161931427077e-01,6.773919461275640375e-01,7.748311041693379808e-01,4.889354366077835468e-01,5.484236593336556664e-01,3.558581131062866776e-01,7.515011527216973741e-01,5.573912732492191102e-01,6.633346961285168097e-01,5.799289758363085356e-01,8.695303450645252008e-01,5.289609097939794724e-01,1.005864302899783125e+00,6.589529230441768526e-01,6.709498005747673854e-01,6.734405085365288146e-01,7.479120653631090576e-01,7.463717659890147793e-01,7.144521708002609106e-01,6.108948557646866062e-01,3.669302498689919756e-01,6.757189688665589111e-01,3.423594450835679703e-01,7.489475388636469555e-01,4.281634422134713014e-01,7.774242722580980702e-01,4.119846321448923931e-01,5.444084889236394664e-01,7.249546108399653743e-01,5.947552108009021010e-01,5.807932839634776245e-01,4.090402853593615440e-01,4.543269676772460630e-01,6.874953512377843801e-01,5.924627061430046693e-01,7.264157671439259722e-01,6.586835041414557113e-01,4.744191512561679036e-01,5.079452846536773869e-01,6.353460181259856787e-01,6.622042206516194351e-01,4.838053802084230637e-01,5.955688015249428480e-01,9.472651281662264333e-01,4.309138832150971044e-01,8.053462377006781470e-01,6.047896958357372732e-01,9.631353611476292098e-01,9.674518162793863674e-01,6.722205017600713095e-01,4.661786850464091359e-01,1.133577661087289634e+00,5.848417112720375455e-01,7.093634183302373053e-01,5.442332041986150948e-01,7.314225552330255731e-01,7.752905809393024761e-01,5.936661286269659943e-01,6.506738117795004550e-01,4.778648074266435564e-01,4.906744289458289665e-01,7.668698936923556975e-01,5.175451797470183024e-01,6.049181216313038734e-01,5.845573346194455899e-01,9.418255296079000027e-01
7.858788054759839881e-01,5.736517552296641620e-01,3.654290660378332611e-01,7.509949788514539426e-01,7.367239508157424899e-01,6.465408476623518697e-01,4.408695682666559645e-01,8.035295452810994332e-01,6.551986053606011495e-01,1.060420784333665045e+00,6.354183662963147627e-01,9.449156992967721047e-01,5.150330041744508591e-01,6.395011649131765452e-01,4.049743034048152723e-01,6.014648809381408778e-01,7.433296954685800761e-01,6.517666022833453754e-01,7.410032776266273213e-01,7.420031542205581809e-01,6.495370211946371874e-01,5.018740687839837733e-01,8.678138217650028796e-01,9.900747754065015727e-01,5.280122882516626870e-01,5.642130580404060014e-01,5.836222180452349528e-01,6.207919352086660458e-01,5.498987041310290369e-01,4.666106361083748322e-01,6.881786462801806614e-01,7.935163168492462837e-01,3.777789440004937771e-01,7.291330926514274502e-01,5.787640376503176975e-01,4.207853223982969681e-01,5.154760605942924068e-01,6.438225152698920928e-01,3.673567569689661916e-01,6.174750191491230611e-01,4.685328814657584995e-01,4.360121091010228933e-01,7.585754721991737615e-01,5.021713838339170177e-01,4.990249174225640516e-01,7.782045736591233220e-01,6.651314640172085735e-01,6.955341051695179688e-01,7.621462956641391617e-01,5.919633967219428694e-01,5.070937503289423276e-01,6.284397450463199419e-01,8.222759533745335192e-01,6.850443334584123134e-01,5.237185678971832958e-01,6.670182508644130204e-01,4.632309237739999919e-01,4.887950028501896194e-01,6.335720570440862565e-01,6.045505697604445228e-01,1.106620020036763297e+00,4.698581090436517727e-01,4.630188968907286706e-01,8.316372196545838147e-01,4.345526978412531105e-01,5.829781138312831734e-01,1.004710821723440839e+00,5.738947725060895566e-01,6.062824445083386804e-01,7.709237752995802273e-01,6.256045222516235516e-01,5.173870885443236922e-01,6.032444711273261539e-01,5.865479051850746028e-01,6.688672366792129953e-01,7.471342084398628902e-01,5.815635236139629072e-01,6.078253008472501717e-01,6.669128760782483401e-01,8.118596600633971594e-01,6.360481515882038250e-01,6.339198983873715054e-01,4.243421537876061467e-01,5.300458792367818139e-01,1.014761065720672706e+00,4.225621879479542486e-01,4.688499473581863031e-01,5.552904695161413606e-01,7.167997644190642337e-01,8.338247434663559332e-01,3.866783091380269211e-01,4.289384833682385878e-01,4.382893195449893975e-01,8.563689563875661603e-01,7.059417758109580721e-01,6.905029015875058240e-01,3.485341767965710602e-01,6.240768790170155844e-01,1.836553373061448335e-01,4.691124408487375996e-01
5.374476506614739302e-01,4.009401036726348289e-01,2.923436473965560500e-01,5.316366668323355693e-01,5.835597825319404075e-01,3.861470833477857467e-01,4.934515615351240392e-01,5.705274602737783196e-01,3.803734893714091347e-01,4.233634703941380750e-01,9.933860788457089530e-01,6.268571149271744414e-01,5.397253264750960788e-01,2.591647894122768858e-01,3.494130050177230995e-01,6.686592172138363654e-01,3.927607148442392448e-01,6.094773795508404701e-01,6.705077571396084180e-01,8.609205410571925121e-01,4.721632802944464857e-01,7.107543282874214663e-01,4.610359807719496827e-01,5.454168272261673556e-01,4.752062858734967254e-01,8.298880602502904935e-01,1.075791177688441680e+00,8.245038578059438183e-01,1.075085384747084261e+00,5.071449010791715395e-01,6.729782051817628785e-01,6.228918471960054326e-01,3.919956820306985668e-01,5.601695232923401546e-01,6.337405009802031808e-01,9.032613757649023967e-01,7.299733882078636160e-01,4.814393366804829433e-01,6.501601835976323907e-01,6.179104196786303627e-01,4.189865503937752478e-01,3.532732283352005842e-01,4.811389702975136795e-01,7.713000176630114835e-01,6.661264857275038809e-01,5.074942015395474959e-01,2.964454301692021065e-01,9.719173402039452681e-01,8.125801051707898237e-01,7.669902337926770564e-01,8.617806030405978923e-01,5.510337311382796921e-01,6.311602699918589243e-01,6.129638093354776718e-01,3.802673153446866072e-01,4.214727401577772481e-01,6.560484021480423866e-01,4.216725054360317970e-01,5.628808956388554607e-01,4.896277109984732978e-01,4.837468010919143135e-01,6.834105515213882986e-01,5.508515697718532333e-01,6.674527384523012419e-01,5.660414829705763262e-01,7.198680946127168356e-01,4.556104095383742836e-01,7.035452567267402868e-01,4.613544689474866067e-01,6.846277273318789325e-01,4.911048831489878697e-01,5.629470539061290912e-01,7.729958022909390047e-01,7.817393645798391688e-01,8.216288597138873273e-01,3.166927322086318664e-01,6.779837493180905783e-01,5.717112067081046023e-01,3.903704862581897084e-01,4.418920978520147758e-01,3.890547970103160336e-01,9.642540692611442088e-01,9.715567445518749068e-01,5.342154733226167629e-01,7.248650870790547263e-01,5.340232650578681239e-01,4.436923729935751681e-01,3.044941166170573865e-01,5.397969370718022075e-01,3.398783670638115817e-01,1.548354443817627990e+00,2.987478688425973861e+00,6.503272322374687997e-01,2.576413133775766751e-01,3.166961107174331436e-01,6.543258221665864127e-01,4.695278750533281586e-01,6.846995642460718123e-01,3.462437397570777287e-01,3.480223202204306143e-01
5.346467131600813882e-01,1.126497510209987230e+00,4.885166684475216736e-01,5.829589488291680999e-01,5.757049991370487563e-01,4.428911121626658010e-01,6.031775037817435070e-01,5.921818637221371029e-01,8.304874596593389002e-01,5.099656367060106943e-01,8.151870783685390975e-01,4.381719721743975171e-01,4.800126676602718967e-01,6.868377315505932446e-01,7.452434332597306366e-01,5.229715858707691956e-01,4.483764553486709881e-01,4.453334147633211115e-01,5.613527005064328224e-01,5.186088391792323948e-01,3.450099996929812396e-01,5.331277925506178406e+00,4.491735340333822823e-01,4.908322677994687577e-01,7.171493996694882078e-01,3.785362166496795688e-01,8.737457800946892839e-01,7.390664558044122145e-01,5.211803658238314263e-01,5.302055101067855158e-01,6.799887540900395599e-01,8.789829033460052621e-01,4.599122521288849796e-01,6.027381433451241000e-01,4.329456369375263569e-01,3.959765657428259145e-01,9.053356080823852237e-01,5.716393946517046576e-01,3.128068310395503704e-01,4.496904890539495381e-01,4.329037027635501689e-01,7.236335678952359185e-01,5.298908161760622626e-01,6.807881268842294054e-01,6.282418853617596222e-01,4.764571082915391442e-01,2.959823474247207375e-01,4.792171086930580026e-01,4.278748171322940275e-01,9.769593598802235324e-01,4.778313357166880104e-01,4.767939469018687704e-01,5.502731023381073339e-01,6.243999812810341332e-01,3.568105506374604219e-01,3.246179967960628465e-01,7.148162111238270944e-01,1.745387705672432510e+00,4.339284581336935731e-01,5.386782454161389566e-01,5.124961040160385117e-01,5.644358601104655371e-01,8.734999779074116288e-01,4.051086827224613662e-01,3.646466715898975530e-01,4.543093082697348128e-01,7.240768929699156198e-01,5.794339239868061542e-01,7.229240896448140274e-01,5.747698090793713632e-01,6.374876678405596575e-01,3.459271076165495451e-01,7.505227374345591063e-01,7.752837621890990016e-01,6.623608052821410297e-01,6.509494339846387811e-01,1.941156831479343703e-01,6.210975033770919085e-01,9.608769659025928611e-01,5.675824675039465861e-01,5.345458580150946881e-01,4.107159742490708032e-01,3.529451959662877059e-01,4.249124163583383185e-01,6.545856720877269996e-01,4.058943149463376532e-01,6.848920292408040567e-01,2.852880217994262502e-01,4.261878756995019502e-01,4.176729067203371337e-01,7.001353499261594449e-01,4.416979263096318942e-01,5.858145648505562741e-01,5.275363013212068797e-01,8.707091906031390049e-01,4.256444082640393201e-01,3.614029694644252944e-01,5.405603703900538903e-01,3.004733735296170605e-01,4.232383077474015654e-01
