6.297352390813713190e-04,5.092136630585902433e-04,4.385947523180830430e-04,9.469324128337153939e-04,8.209176786317022665e-04,6.328241427935517608e-04,2.869525369059102880e-04,5.544366733145616056e-04,8.404184361283953365e-04,6.585745705465611546e-04,4.964108380347550609e-04,4.825388802985892522e-04,4.291650856235448906e-04,1.019999729406837396e-03,6.139612188201741105e-04,4.138467497116758730e-04,6.844173367387049439e-04,7.374506129261897917e-04,4.411199636923015394e-04,3.950753290164826727e-04,4.201599302340697055e-04,7.315746306168679960e-04,4.503966141229531631e-04,7.385673220075248974e-04,5.575539128281709273e-04,4.817220567820460994e-04,4.334627050307032704e-04,6.337271555052636672e-04,6.190878713435601748e-04,3.861670332912191510e-04,6.830713399193496594e-04,9.735770475360877975e-04,7.279904162938671906e-04,4.388282883635211519e-04,6.919789027802279550e-04,7.667272342281664099e-04,7.741574272811445291e-04,4.965992656115847219e-04,2.681089269365558611e-04,2.495099529446301334e-04,6.831656808480935164e-04,5.443698817169142752e-04,4.412115712507038053e-04,6.386310031054104244e-04,4.121747249737934692e-04,6.235001929532776269e-04,6.236687177448294647e-04,6.376307548722423297e-04,9.690500456401887315e-04,7.451383153971987078e-04,6.868337860655690562e-04,5.758648907577448416e-04,6.819032161843537098e-04,4.539213091376063350e-04,4.831910797502512729e-04,5.596502747111271880e-04,2.112852947127179823e-04,4.465930217433756663e-04,4.217599113112037576e-04,3.146467422993218048e-04,3.677253297222138405e-04,6.799680968528200135e-04,6.924358777927501962e-04,3.349597785459092355e-04,7.392636334548951865e-04,3.118149756547473070e-04,7.394511778346081693e-04,4.538409083611344712e-04,8.361802566921023140e-04,6.238621416743521386e-04,8.715934086639096122e-04,5.053852076179022679e-04,1.031953582189141247e-03,5.245475028552014796e-04,5.248742257382129966e-04,5.399492723740171836e-04,8.854123366609170523e-04,4.876872452894759000e-04,7.921894745044123255e-04,4.247974151041661881e-04,2.949348089385045663e-04,4.191194824445729759e-04,3.941459898629473481e-04,5.553184212176139143e-04,3.966912724863193296e-04,1.234988328762988202e-03,6.943712284178484885e-04,9.790945918839312045e-04,4.537819512458824626e-04,4.448622335168368053e-04,5.783070610947375770e-04,6.811757693225771156e-04,7.776826719829696205e-04,3.156533072357485016e-04,7.660827318883900233e-04,5.196185544145576771e-04,5.943877781837100024e-04,5.156555020265191601e-04,5.850732459944606688e-04,7.420051934420370280e-04,6.574973519842874708e-04,1.060020870750857328e-03,4.997934433982524714e-04,4.974434391987754122e-04,7.366565102925360124e-04,5.344644503646831663e-04,6.119863658469466144e-04,5.808418139406048208e-04,7.928275302517414583e-04,6.373124757545207530e-04,5.271890734043302050e-04,3.933568931617952079e-04,5.949907086304944467e-04,5.816022359360387920e-04,4.653784144875559468e-04,8.132685366492953347e-04,8.159574254144437650e-04,7.608164813174708935e-04,5.055246944677507012e-04,5.126288984208762127e-04,4.235896325949383865e-04,5.528403517234075325e-04,4.238957577891548103e-04,1.031787574238307451e-03,3.928318819361436968e-04,4.932030840010567622e-04,6.560717831956971394e-04,5.887020766029037915e-04,8.149655058283480262e-04,4.093098014508089917e-04,5.175120168383300209e-04,8.138041626746360261e-04,3.827980169360315193e-04,5.301125522423768372e-04,4.061875955578174370e-04,8.894252774089297063e-04,7.777321279516628827e-04,5.398875723350427111e-04,4.803529621228568329e-04,1.055269747542232715e-03,5.716032957234159790e-04,6.377151878229410809e-04,6.652740062629317833e-04,3.674811556746389925e-04,3.613840063868941277e-04,5.307698943761017703e-04,6.996888567186825003e-04,7.337265394116703615e-04,5.996839840365715719e-04,5.621663386037493255e-04,2.580163592109750562e-04,4.174471921908293756e-04,5.531377544579629954e-04,3.861560962296569678e-04,6.511150098344202410e-04,6.245282277273894169e-04,4.339213663151817281e-04,4.538796257299917698e-04,5.196735139520008680e-04,4.903471759429789628e-04,5.150105509784613051e-04,7.832808869383757391e-04,4.618974445481539436e-04,4.371996104334667272e-04,8.373592812514520090e-04,6.977424781462585913e-04,7.557514719469144186e-04,4.555411687277521556e-04,3.720319292464196017e-04,2.992436372684140720e-04,3.182678191325137790e-04,5.289006147721359843e-04,9.639878254653407464e-04,5.721801576878926239e-04,7.756265037824616737e-04,6.104582386361338863e-04,7.439856107691469140e-04,4.076325856909301655e-04,1.081934028185969508e-03,5.653713344373645800e-04,4.886243049955936706e-04,6.921816206238221286e-04,4.663359954668286648e-04,6.256900789811273376e-04,7.957074769739669318e-04,6.446475964397482133e-04,4.290241157175304649e-04,6.221257432417581345e-04,8.710089170229926361e-04,6.022494072559475119e-04,3.531892198296461408e-04,5.468710217711547465e-04,2.269708039627806571e-04,5.989034257415724437e-04,5.963417613161002377e-04,2.996233558094498297e-04,2.775965704054332984e-04,3.551639600529756229e-04,4.050717398040912633e-04,7.643411342025235302e-04
3.869195440927069240e-04,6.031092814213149644e-04,3.900759524488345720e-04,8.757213009715247073e-04,9.351587669690071374e-04,4.102324991902860161e-04,3.888449174837340120e-04,4.102080310428040289e-04,4.685549259065994792e-04,7.671563227830899279e-04,5.286734570227413863e-04,8.667223114416550177e-04,4.248924567004718302e-04,8.603576426331065218e-04,5.644554012670658554e-04,6.590051757991211880e-04,6.168937702336629598e-04,6.733146147347994666e-04,5.507165747314346754e-04,6.795795206740866705e-04,3.529864607602726124e-04,3.100410851166683743e-04,4.468992575201329357e-04,5.804009108996731944e-04,5.199916915809306818e-04,6.024645480113283028e-04,8.351013456161206694e-04,3.857766599305797474e-04,6.887029735144045272e-04,4.769749165577068651e-04,3.201609599786218205e-04,3.530856492226408690e-04,5.169115331783764476e-04,6.957126521577103448e-04,7.200677468910082583e-04,5.861769284696691966e-04,6.958190306914072880e-04,5.302917256227237001e-04,7.859893412437243170e-04,5.382338044658619217e-04,5.001301775487779775e-04,4.067240366746574152e-04,4.302664046299693452e-04,5.454885956701479785e-04,4.686726728406484868e-04,5.374034456039393720e-04,5.168170270405239358e-04,4.710629214483381066e-04,6.346411557859889512e-04,5.816329654262444859e-04,4.526180840685822913e-04,5.004040458805592007e-04,7.241680341943428556e-04,2.857454389216348327e-04,5.014047772110485565e-04,5.650802082075086653e-04,5.836420282468397563e-04,5.994249366349049292e-04,8.137247947274856875e-04,5.452634383424426797e-04,3.545585059486737337e-04,4.753797450933576214e-04,6.651323218470188989e-04,4.825799895808582994e-04,7.828083773155071435e-04,5.936640522508082130e-04,6.822397849796590311e-04,1.138194192329656899e-03,6.119145956137605384e-04,2.564425978490631787e-04,6.351886503514790139e-04,4.229089632479284661e-04,5.573441968314937940e-04,6.135151657713229078e-04,5.739873020878363862e-04,5.732770591555190996e-04,3.161346139406464553e-04,6.072626806966624621e-04,3.964893898690632261e-04,7.763224059486258143e-04,4.035068923571193860e-04,3.267843253690568862e-04,7.827533919212008610e-04,4.211660102967161698e-04,3.427981662807230300e-04,3.775159140689256731e-04,5.077210817896756585e-04,4.280310676940430204e-04,3.196190824341402334e-04,5.875481296990263868e-04,4.193452907329031968e-04,4.505209124871631301e-04,9.132570263753178380e-04,7.526391639999839914e-04,4.632833130350900259e-04,4.711636856751039637e-04,5.406119491721762729e-04,7.365133854356070969e-04,7.220810954147462678e-04,4.347454376473263641e-04,3.800179340094872286e-04,7.401096243675348582e-04,9.782821222818127369e-04,4.524126312306728389e-04,5.533623254859672312e-04,5.772068015341720723e-04,3.768114079009672970e-04,3.638653016731283724e-04,3.224321157628702019e-04,5.700891126401055452e-04,7.343014164067749759e-04,2.276663969243242040e-04,4.138855399341142497e-04,5.089692479989833948e-04,6.310411153985259584e-04,3.899795969864489238e-04,4.710024767971281883e-04,6.291709569425215027e-04,4.844489122119648270e-04,5.296474165578533757e-04,5.295598173366386670e-04,6.952286643448491983e-04,4.981914634505040353e-04,5.054936708553564887e-04,7.831675718164153761e-04,3.586958556174014946e-04,5.267104117172658612e-04,1.401856372934564892e-03,3.573774774751033233e-04,5.716289285267134399e-04,7.162483049528543680e-04,3.212509515195291054e-04,4.977770041978714626e-04,5.448926964573232905e-04,4.587767593945060317e-04,4.307201779644293763e-04,7.033663306193955501e-04,4.872318975924754144e-04,5.581181642102349535e-04,3.997690779874892020e-04,4.277719634723727059e-04,7.342490964669445364e-04,4.678556393677487258e-04,3.227345358395262639e-04,3.973850047111040021e-04,5.558415368067570923e-04,3.603180008856838755e-04,7.562719903598388253e-04,6.501835384672639741e-04,3.683420825325094908e-04,4.360281102549656731e-04,3.990664918868969948e-04,2.943196928867714219e-04,6.690315101282822254e-04,6.228665433840542467e-04,5.833335519958940960e-04,3.103544986223430034e-04,4.235530516945441686e-04,6.363049416818860856e-04,5.680931370425747542e-04,5.255391449667585384e-04,6.277386940438531770e-04,4.953299015244160735e-04,3.353315423713050048e-04,8.231084458381049537e-04,4.597817453186816444e-04,5.354592509193332279e-04,6.233633160345695414e-04,7.741838321709672375e-04,4.921939669803033742e-04,5.238964758814945158e-04,4.972800511279229767e-04,1.040055397126320343e-03,3.985128181836386334e-04,1.076908475867565740e-03,9.924966866839181074e-04,7.471090859588615891e-04,5.723975452057407853e-04,7.175239499898692893e-04,5.532997549695435223e-04,6.605352909095778572e-04,4.064419271152137632e-04,5.456566037660587907e-04,6.357915041994184613e-04,5.490882385684127311e-04,3.702161890147282744e-04,6.806818456010395313e-04,4.304603775938484634e-04,3.570265381008795895e-04,6.483953808658205050e-04,6.257151588858288595e-04,5.016365231649300713e-04,5.962761749072305936e-04,6.273629747545584430e-04,6.139814763205895132e-04,4.131915426902704703e-04,4.713576153124404786e-04,4.698456898845858581e-04,4.005729818622412236e-04,5.495348979137170808e-04
8.292078058406516855e-04,3.666357427126345331e-04,3.062201749208156849e-04,5.085355318636228684e-04,4.185524381425054447e-04,4.631535071736615230e-04,3.177015733721325281e-04,2.673887035161619610e-04,4.950458080663089084e-04,6.153429898305932001e-04,4.088666684742898907e-04,5.468476831472982155e-04,2.779037327494940823e-04,3.754637127708755043e-04,5.453336067259391884e-04,4.761595821182608001e-04,4.224623813847516555e-04,5.027441748201352117e-04,6.126807647695796909e-04,6.346427174456795118e-04,5.718664040216322065e-04,3.772635180891262025e-04,5.383968803896061741e-04,4.902668453569031292e-04,4.471291198491342462e-04,3.071683981274179391e-04,4.857124611454103377e-04,5.999322869873184192e-04,4.410393002878318217e-04,5.153634401298800433e-04,3.025238763521355704e-04,5.046477303492282471e-04,6.657284836412266562e-04,6.594003615747660949e-04,4.062649858021481221e-04,5.326453814583292186e-04,1.062036160110237278e-03,3.896933102407307671e-04,7.175725259921345934e-04,3.010990505497818472e-04,6.619909857856087375e-04,5.600212806547831155e-04,2.817167219392785926e-04,8.626207669339016173e-04,3.913590487871456336e-04,5.625723026742834301e-04,6.141651108266191076e-04,6.247703719639397619e-04,5.015446764891235429e-04,5.004953494497721769e-04,4.254290525017073092e-04,8.061132087264729663e-04,8.574044727137855202e-04,5.748345554055657013e-04,4.375845493370568852e-04,3.112214033545321551e-04,8.314776636643920592e-04,4.421127942193133474e-04,5.673430480426003807e-04,6.588531844530113929e-04,4.311979010745908359e-04,4.898845581379152265e-04,3.511441568721483122e-04,2.913961375151567323e-04,6.675990815309548959e-04,5.210962256586131871e-04,5.119120400557671891e-04,3.396227659774000876e-04,9.912898689575513293e-04,6.259606548820160783e-04,4.896810776035549328e-04,2.430895930890549081e-04,3.597928441593601983e-04,1.048088980085466531e-03,3.484473531204635268e-04,4.632683005711033496e-04,4.479660950907783505e-04,3.773693067630439608e-04,4.245395296397855159e-04,8.304105947725807547e-04,3.308723193936332989e-04,3.411140654198808304e-04,7.824408511118444371e-04,3.556722951331985527e-04,4.835943546674028194e-04,6.078323464201390927e-04,4.093563180867685562e-04,3.771507363839507031e-04,4.906463358020950790e-04,3.070561570672394186e-04,2.928499455162651916e-04,4.771794211565038159e-04,5.768447037729628347e-04,3.068243063465171390e-04,6.132877963665615741e-04,5.646875463996728177e-04,3.008099509451197130e-04,5.607059608073298486e-04,6.889888183447350455e-04,3.410671575105270474e-04,4.414291250006024438e-04,5.326810394179269485e-04,6.521675408867528591e-04,4.110906707904882283e-04,4.092099956306782761e-04,7.469450236011443119e-04,5.877914661830561851e-04,8.085796743699910812e-04,4.918556179119795311e-04,6.405582820176587396e-04,4.803665711319978437e-04,4.004050276400811410e-04,6.934156020525492677e-04,6.151792527879103821e-04,4.556620171291288603e-04,5.329842529684030794e-04,4.324843261569799656e-04,6.836425558815254194e-04,6.507733293316482134e-04,5.012843188381549409e-04,1.007374059001211585e-03,4.403275567503623527e-04,6.330627985801387482e-04,5.438169060590240583e-04,4.478755593472397265e-04,5.888942220168239417e-04,4.811367878885805050e-04,4.456536733898713268e-04,6.259752955209089281e-04,5.531800096245461816e-04,4.854239821055529873e-04,4.416117476346716306e-04,3.556432813180281137e-04,6.003157351733292516e-04,4.375536660646984891e-04,3.274991589144274915e-04,6.185381684203922897e-04,7.780190246555546358e-04,4.887687052005855286e-04,7.034333980939568324e-04,6.054628099446497311e-04,6.093488879127343391e-04,3.477815460107556208e-04,5.688912974250240340e-04,7.339545560777980529e-04,3.430880750062620171e-04,3.114876797596160488e-04,3.646774617106873068e-04,6.637037785723366723e-04,3.025603703512897867e-04,6.238732659703282758e-04,8.395606898569162122e-04,5.073445271491482935e-04,3.110302112394575211e-04,4.205721118649019151e-04,6.261267921462811484e-04,4.611102662879661054e-04,4.237897436981458090e-04,3.974615975788735323e-04,4.581696611118601047e-04,5.849588408106596010e-04,3.416763552693868390e-04,4.969364316549182035e-04,3.079877454394640258e-04,4.916798175881847283e-04,7.720386798881732774e-04,3.912790052017274143e-04,8.447126933368565276e-04,5.863188234090731905e-04,3.894657783384207050e-04,4.127137392729006990e-04,9.388835222966477202e-04,7.524234889991193026e-04,4.940169695656225664e-04,7.029166722056170600e-04,5.771187741401205508e-04,7.890469807836035911e-04,3.683743122617551160e-04,5.622537106002200224e-04,6.247826101038580007e-04,4.834220781507333423e-04,2.169205192937494165e-04,6.055933715559345390e-04,6.344595822900287807e-04,6.141887362944338383e-04,4.995230017615542081e-04,6.428355736509799292e-04,7.795572403847275894e-04,6.102804842167474731e-04,5.356968602815978054e-04,3.528424717952966991e-04,2.546192841290581543e-04,4.579611252966095695e-04,3.340448992026287815e-04,4.070098269152919428e-04,4.513202478955778262e-04,4.785363222961157401e-04,6.004434496379659498e-04,4.397351150248589042e-04,6.513021618189352921e-04
6.938387643497729348e-04,8.120973338283193855e-04,4.206518436809052706e-04,2.606470585425292499e-04,2.084141473908322870e-04,5.138851097978361371e-04,6.176445639471918802e-04,3.373099068853583596e-04,3.720312560885301453e-04,2.328348186904821747e-04,4.971837250553966898e-04,3.300214473213321058e-04,5.974904602553609504e-04,5.139778359796035642e-04,5.005542783149172876e-04,3.662479656726846575e-04,3.666962447111064274e-04,4.773847320275567577e-04,5.275009217414701251e-04,4.639497143477412915e-04,3.649769884635111123e-04,3.634673541167588872e-04,4.774272143350430354e-04,3.349642201984124419e-04,7.181268856010221240e-04,7.028411467806776206e-04,4.252856407557787494e-04,4.169494299195739624e-04,5.258103447859926527e-04,9.465227155250152029e-04,5.306096256544748715e-04,3.569388461313657683e-04,5.850787709096576684e-04,4.954662274789440636e-04,6.727840172309456756e-04,3.210613420107737950e-04,4.259461307124864796e-04,4.704554625260593307e-04,3.859571943209595289e-04,4.879554799069434350e-04,4.521046578502042630e-04,8.177489146555856235e-04,8.899712705796209182e-04,4.111239352602711933e-04,2.705582160293137483e-04,4.697023843655593559e-04,4.072809843372536239e-04,5.501726821809439262e-04,5.365257951915100142e-04,4.769378841939501848e-04,8.026573968393468884e-04,4.766324690761513478e-04,5.866267428059285596e-04,5.309354777115020407e-04,5.808834939932102986e-04,6.331118726164860176e-04,3.993535709084403379e-04,5.504822680697758286e-04,4.010964153929367192e-04,5.893460938924904944e-04,5.956852472404439245e-04,3.350507765161917732e-04,5.215235816394692006e-04,6.432349299838402770e-04,5.588550019507101301e-04,3.601964937244267581e-04,2.532060828244334159e-04,5.886459160483799996e-04,5.781227195485638855e-04,5.202184178632986763e-04,6.684478867859417351e-04,3.659883606553743598e-04,3.756886609171211601e-04,7.814066885044687214e-04,3.264253861526354543e-04,3.330654357651971031e-04,2.831202965908354821e-04,4.715056404641853141e-04,7.734925857016307230e-04,6.989791937648418083e-04,4.199010013758648391e-04,4.211806997363154426e-04,9.821561593465549193e-04,3.873709714833728046e-04,3.917701804628581966e-04,6.711085861907788728e-04,5.516053670477337207e-04,4.377745747788768784e-04,5.029528058288759360e-04,3.576575888112748514e-04,3.040958285678188426e-04,4.925331490723334387e-04,5.803174708489033853e-04,4.434798044589354882e-04,5.833128124048038042e-04,4.057542947425806889e-04,6.370084227493411728e-04,5.017805453292284532e-04,6.924684587737044757e-04,3.453306003609170967e-04,6.671404607596663006e-04,6.234229675746701203e-04,6.753031013835552330e-04,3.484942310324639671e-04,5.250565190013005770e-04,7.248854150817709121e-04,3.744761320858110360e-04,4.977150738376283140e-04,5.106387269357239630e-04,4.111803436388172480e-04,3.811633605597825611e-04,5.946648127753309358e-04,4.541884300464639978e-04,5.173047292672452308e-04,3.302858470230832775e-04,5.968826069954304495e-04,9.495324216274141907e-04,6.341476674366594872e-04,5.105447337259895078e-04,4.497125007339322438e-04,3.604396820676977818e-04,3.182446870919422317e-04,7.620700927521481928e-04,3.380803051194754640e-04,3.559384468988229942e-04,4.172636796926625243e-04,4.240824589995651861e-04,4.147122348223975527e-04,4.194318676170066709e-04,6.451013615657627109e-04,5.353259556045416928e-04,2.844790552959600561e-04,3.535613682878811065e-04,6.995328926923669640e-04,4.461352984719251370e-04,3.733719397653892597e-04,4.421855705686733042e-04,7.064679172565923064e-04,5.661049384487932840e-04,3.641657777317851763e-04,4.261743578043261822e-04,3.712707361865022634e-04,3.516050167712595712e-04,5.848300141105761477e-04,5.107586810954636023e-04,3.889157046409541865e-04,4.239761845755003994e-04,4.943386213653128093e-04,3.731052112570511182e-04,5.353050883960314057e-04,3.598212151368685211e-04,3.982946785079328274e-04,7.479299371156572507e-04,2.973429904275118416e-04,1.194495188067457286e-03,3.424291245931865681e-04,5.316576738647321851e-04,4.239352641474349493e-04,5.105202222919190142e-04,4.679508907957007297e-04,6.229915989528015665e-04,4.951242131238543917e-04,3.548782272327838448e-04,7.176824358003518374e-04,4.996856608698292766e-04,3.101943002253533858e-04,3.962506970240767582e-04,5.546975408332386996e-04,5.149914436553808955e-04,4.155611798610655497e-04,5.751976727564351438e-04,6.745990604261657090e-04,4.866575739906264450e-04,3.292336780154524948e-04,6.704194884579485741e-04,3.475974112967094177e-04,3.828574862996447694e-04,5.896540719825089320e-04,2.485652460526323868e-04,2.480972550459179448e-04,5.435010629177331430e-04,4.558670275395050641e-04,3.186703169849901328e-04,4.374866770754679631e-04,5.869443883740757886e-04,6.134021750438426812e-04,3.461148331568685965e-04,4.076131926513783862e-04,3.624460691061854472e-04,2.146478840163367158e-04,5.172138462078018379e-04,5.716404661152391748e-04,3.087787927459357943e-04,4.519366100414169089e-04,6.157573918161824518e-04,5.446854163379178564e-04,4.450748311495297902e-04,4.352357766385389778e-04,3.769922088204610161e-04,6.626698939468848946e-04
8.446368331421097268e-04,5.732440298900449635e-04,4.909694434123838044e-04,5.648220965966102482e-04,5.138404155446192221e-04,4.271478644347684035e-04,6.533267998485203960e-04,5.983885491428475589e-04,3.181644537536823720e-04,3.646365261037411891e-04,4.114649796323499608e-04,3.583421576591969420e-04,4.175597178214184805e-04,6.280396718919472937e-04,4.083960539358935638e-04,9.916287503565258694e-04,6.098885336013945687e-04,6.586169085874512587e-04,3.108951179552753730e-04,3.280052778440406091e-04,5.982591848671945430e-04,3.626183949271476149e-04,6.383866784309510760e-04,3.811745190267195184e-04,3.711396414077933453e-04,4.098871844518308175e-04,7.442337112695862665e-04,3.980352316725812179e-04,5.561206010374651404e-04,4.198039863120585618e-04,5.280753723865751637e-04,4.425250354216079033e-04,3.527819972589369790e-04,4.526446265959509999e-04,2.686719511786090785e-04,8.792768864268531593e-04,2.157078521920136928e-04,6.475756995660930486e-04,6.151033722255358580e-04,4.346278488608421161e-04,4.245829599875963691e-04,3.832558581834370629e-04,4.868750799490697201e-04,5.447047467114113665e-04,7.148239773117961169e-04,7.741769687514301040e-04,4.378822210386619355e-04,4.193369692645042409e-04,5.453280057828268886e-04,3.430957752620723334e-04,5.573537957490657226e-04,4.581923755997186517e-04,4.033098396213548342e-04,2.949714701513732828e-04,5.221935442954217825e-04,3.748553154963589658e-04,5.085700306057851228e-04,7.656427514386391492e-04,4.535884789290444753e-04,4.438560681912249247e-04,3.708429627729462985e-04,4.444358567876689932e-04,6.481300695056622018e-04,6.588149048920393085e-04,4.555456547380153402e-04,2.601279598723041700e-04,3.491465127050142345e-04,2.989120791489081582e-04,4.505751053383320664e-04,6.866480778121737943e-04,3.658761360339524453e-04,7.615887814442180367e-04,4.098565805741203553e-04,4.686738528531765526e-04,4.123575275493124716e-04,4.630639941592720439e-04,4.270065984915458299e-04,4.451193649095008418e-04,4.897557986746494492e-04,2.996252201908424797e-04,2.839479511487474342e-04,3.145346855079555158e-04,4.876839327725238657e-04,4.152209025970305897e-04,3.229351628945164492e-04,4.493844444816165440e-04,5.704682252411369132e-04,3.647049713553421183e-04,4.722595163865384482e-04,3.644604841938240769e-04,5.274463754718606255e-04,5.100178906851580941e-04,5.553245958039546189e-04,4.848957613753070378e-04,7.323265892869458950e-04,5.973291691631931778e-04,6.450988507311763509e-04,6.377268346974337022e-04,3.517644330600271985e-04,7.288802986172029062e-04,3.906219933009294769e-04,3.794474365119130288e-04,3.716608655820927663e-04,4.130078218092800356e-04,2.693390175695558946e-04,4.321334762858638481e-04,2.903488362589562942e-04,4.656691954881909457e-04,3.863889923694474007e-04,2.920446600440686474e-04,3.164921135700118253e-04,3.401949743380661638e-04,3.877859566760685794e-04,4.222986650398428445e-04,5.512662862450463464e-04,4.197415092493697293e-04,4.399058084704147845e-04,3.683581840547790667e-04,4.635013559431557070e-04,3.302186078329587314e-04,6.182032717466861378e-04,4.829247389914393578e-04,4.528897378386557808e-04,4.151932333375974067e-04,4.702576162272583153e-04,4.595586477901327806e-04,4.532181302783691167e-04,4.088022239508221816e-04,2.274616766829752612e-04,4.267602094985979266e-04,5.286360065460088235e-04,4.633538307033539306e-04,7.588761696764392568e-04,8.498337543131535311e-04,5.627482144716657551e-04,3.202643574587317856e-04,5.777422541652347697e-04,6.278577175940760688e-04,5.093863379380164560e-04,3.431729661311070691e-04,7.446766022534165134e-04,2.822909871685916989e-04,5.062970529244809406e-04,6.049772107955090098e-04,3.988866733811906947e-04,6.278783456183090455e-04,5.679795926989006241e-04,3.054306725807248192e-04,7.176428368193041698e-04,4.566391830585574650e-04,6.533314449256685157e-04,5.264165542285038392e-04,7.627211054736867009e-04,5.099210217598007609e-04,3.525724139389770605e-04,4.142315863498362912e-04,4.312547786522598044e-04,3.361137249180659765e-04,3.797934299705747296e-04,4.777774218826457103e-04,5.799187741876190823e-04,6.521078006156681315e-04,3.153598194259705188e-04,6.493166387594554194e-04,3.924335212414486324e-04,8.219925692857652432e-04,5.131126917131223573e-04,4.447003848880371531e-04,5.427390310474167895e-04,4.602629838293912376e-04,6.397094053280159669e-04,3.071075776564856732e-04,2.953011386407821065e-04,3.130911483734899687e-04,4.902767133670658242e-04,5.597392883908122773e-04,4.526627278688483071e-04,5.408339349337985694e-04,3.429563111980972944e-04,8.138489164650778091e-04,6.867572226251684878e-04,3.767739839295234749e-04,4.254689594783224492e-04,6.490551125355680483e-04,5.718882725565912258e-04,6.298486346836126501e-04,2.601921532454651103e-04,3.303742131056320772e-04,4.106878828541895687e-04,2.611831761387467185e-04,4.499019961809743546e-04,3.707753237663420241e-04,5.021830896182677894e-04,2.748078156866637888e-04,3.601085006215200843e-04,6.130224389791759940e-04,3.601280914962502245e-04,3.616711570967272695e-04,4.379650135748890008e-04,3.049452100556304841e-04
