8.150110261265156985e-04,2.995250945852912352e-04,7.942015802475397082e-04,4.743474421683273605e-04,6.996032208507400700e-04,8.925921881938636993e-04,1.001798309597265501e-03,6.037265401824278271e-04,5.579595871491748902e-04,3.311230058467682811e-04,5.186303684564378454e-04,5.217843677159945525e-04,5.097102248967766815e-04,1.124375886918149974e-03,9.043813691894253418e-04,5.059046311857371943e-04,8.453188818333126024e-04,3.809649224670800648e-04,9.387016836766291002e-04,9.966525572635881371e-04,1.130555054584352547e-03,7.098190490604340888e-04,3.338974387481613289e-04,6.565619046118204060e-04,5.745353427078819710e-04,7.439992255975722696e-04,3.709228065183289933e-04,5.153555211887477601e-04,5.301146873559215702e-04,7.166328012250173553e-04,3.288888259351789730e-04,6.640800576821061056e-04,8.239576076023510812e-04,7.944884962463580119e-04,7.288875705690084925e-04,5.364041450448508953e-04,6.924099013149918836e-04,6.241240936461985326e-04,9.859133953071981538e-04,7.270437048850984492e-04,6.250309691921172384e-04,8.376243608128391624e-04,4.816609372932789809e-04,7.068879534894232774e-04,6.767274416459964810e-04,4.888706398446534705e-04,4.262751913069056406e-04,6.383450685909879390e-04,7.476718633510964426e-04,6.656029305646047039e-04,9.053132097839071890e-04,1.104531384491619491e-03,6.599440185356084685e-04,4.098198591921432279e-04,9.156829983293633159e-04,6.270059563652523229e-04,6.531082296598501738e-04,4.001246505827862313e-04,3.027635694861454708e-04,5.727548576824744928e-04,9.929472430951508805e-04,4.197904373012361474e-04,2.733374445377921179e-04,7.492976417252941116e-04,8.613618025026240814e-04,8.382290468910821770e-04,9.373682266022269468e-04,8.406119119870875253e-04,3.483074820919414109e-04,4.017503352823195749e-04,4.539696138552302409e-04,9.434451590727646218e-04,7.510407592688820525e-04,4.048318174772385985e-04,6.579714467445869951e-04
7.310981115480753682e-04,3.821037985753414443e-04,5.517595524188431732e-04,3.731549569673491668e-04,6.023672403176223841e-04,5.023128015418474191e-04,4.376130839995226148e-04,8.739890948104877318e-04,6.064004713735611637e-04,7.670911454026015444e-04,5.637375940786324520e-04,5.346832470905127539e-04,5.012644755583460293e-04,4.584958438152235394e-04,5.180353259668076058e-04,5.147421700795993833e-04,2.485302130021147600e-04,5.939076024297448332e-04,5.213843547696539286e-04,7.481697997853159086e-04,3.420735823572100109e-04,4.722672270766803859e-04,4.866014246829097954e-04,1.193235412923711672e-03,6.289960721757518591e-04,8.677614869489047979e-04,6.507004862713929852e-04,4.808746770925863214e-04,3.339199155583059942e-04,4.839111048410390712e-04,1.099730669642230490e-03,7.918049488613138585e-04,3.479996795334978714e-04,2.637986731349726589e-04,4.391073777702294819e-04,8.434540248583302299e-04,3.759919365255379457e-04,5.356276107516339457e-04,4.122457485061138552e-04,1.136086408928776385e-03,8.906224007577636563e-04,4.696649049351919476e-04,4.601489260211031815e-04,7.016340449192031477e-04,6.546666377012861282e-04,5.728597698327426904e-04,3.543241268476594831e-04,1.110642023851418029e-03,4.499480618622108113e-04,6.885824272780021252e-04,5.198828309220041022e-04,6.336950201984988896e-04,6.273289979628695907e-04,8.192953480321126187e-04,5.392993917086026483e-04,7.533064387343420699e-04,9.895436362846688969e-04,3.124964180936427123e-04,4.846405267176202522e-04,5.425293385286144654e-04,4.556484377940785624e-04,9.169424138658811450e-04,8.110019283418598698e-04,4.476300584723483505e-04,6.251045062232862956e-04,7.971881880584182284e-04,9.621123531498894247e-04,3.723314042535439935e-04,4.480269675083874484e-04,4.546595868551428759e-04,6.099448356069189043e-04,1.184466987764284983e-03,4.759807779113342865e-04,3.381511397507708195e-04,2.338327641582203776e-04
4.429565912777287022e-04,4.671206338754790833e-04,5.922703403445438814e-04,6.190271577204527675e-04,6.156883346958105406e-04,8.513328920098225602e-04,6.865073163504223580e-04,7.081696550665474762e-04,5.579430804044354774e-04,2.162459406819617150e-04,3.878557303140046301e-04,5.974248048255965124e-04,4.081123579034377064e-04,5.081633302378580621e-04,5.550745369172693441e-04,5.761240517563449934e-04,5.941594803691233051e-04,7.091566549313098799e-04,3.128505450796288819e-04,5.249711720411389835e-04,7.119709260583809412e-04,4.589197250829590759e-04,7.650625628713369434e-04,4.817398301627352298e-04,6.393760735510575907e-04,5.396203024139207150e-04,1.268021289186751187e-03,5.039639494511133919e-04,6.926392286233105976e-04,2.419750567094556127e-04,7.148690474063047143e-04,4.804073342791770080e-04,7.782831410478220245e-04,4.593391539032306691e-04,5.642630823335059677e-04,4.353437307708747303e-04,6.716813183659308762e-04,3.523892644092425919e-04,6.729908859094697448e-04,7.777733249061832789e-04,1.005138616140839342e-03,6.758300247825615135e-04,4.274580962148145707e-04,5.686951024540666359e-04,8.012471689340579803e-04,8.576668918272464760e-04,5.359599614891432089e-04,2.060313491361374471e-04,3.987792516865647490e-04,9.713312205331516101e-04,2.944585637878169336e-04,3.394760549572625502e-04,7.130427884658928307e-04,3.806839969224692596e-04,4.436512832327285964e-04,4.165579348203077683e-04,5.346541729433661920e-04,9.338690100516002174e-04,6.967772311472897719e-04,5.602560554313969644e-04,6.939032460780645553e-04,6.939404466243606368e-04,8.265185591121973398e-04,4.546845733608588578e-04,8.689548538701086407e-04,5.237985102686308582e-04,7.536321426522395867e-04,6.009264667407052205e-04,3.397206906257749996e-04,7.453377553742779891e-04,8.756047485342315475e-04,7.422371155535532460e-04,1.917898999715724070e-04,7.749509685254012082e-04,8.055845992865188782e-04
1.273078905067492493e-03,4.742230791970271538e-04,5.068128022919680346e-04,5.400897017545255819e-04,9.656542761802049341e-04,5.782702082251630011e-04,9.971474679836714403e-04,6.358229219827168151e-04,5.841789231077464681e-04,7.179312030014097304e-04,8.055566199071019116e-04,6.331822433310174822e-04,4.792399024187090511e-04,3.755021160883100775e-04,3.251120990081750447e-04,5.300971630295246576e-04,6.238690915994158639e-04,5.164240820982688579e-04,7.430155603017545105e-04,5.472556471386939413e-04,3.628181753932839299e-04,3.546889077198107508e-04,7.263453667011105430e-04,7.639467436083331600e-04,5.149589834057828434e-04,5.351502820498860212e-04,5.307451036696350525e-04,8.670768656727592151e-04,2.919444795012467414e-04,6.481891178908319407e-04,4.161634272053214584e-04,7.525021948215440421e-04,5.536176230434967406e-04,6.773568880401627246e-04,3.904854602757121696e-04,6.229398251384798751e-04,6.678099015670389089e-04,1.020878155573877368e-03,4.090602547768057082e-04,5.212353623419981952e-04,7.420170318168415680e-04,3.633485044286630561e-04,6.051298900702945264e-04,3.640432021962939258e-04,5.580227211525773563e-04,1.061971860682943197e-03,5.219653302411162397e-04,6.765697352755324287e-04,5.395854205293068844e-04,4.938253620653271919e-04,4.193823943873333285e-04,5.648029340822700731e-04,7.916209502451589672e-04,3.580636356978863025e-04,5.677318953897648578e-04,3.844820921431447948e-04,4.812648162852192334e-04,4.158190387965673019e-04,4.803697863385340762e-04,3.742649354809173597e-04,3.278454088037774535e-04,8.043931606996414544e-04,3.216786636407162120e-04,3.454885332410416237e-04,6.980092961100138734e-04,4.887430818772446010e-04,4.273942479415705894e-04,4.096220456857881088e-04,5.120111569894739796e-04,5.584655114247515746e-04,4.414860429665404219e-04,4.048780109693357458e-04,3.146391645724200031e-04,4.499896793711404301e-04,5.726187298808119294e-04
3.631744834015768674e-04,4.366167435825948255e-04,6.199800693335842400e-04,7.277078017424138496e-04,4.778088667971004352e-04,4.596611180067443933e-04,4.774605581225838742e-04,5.634177765021813238e-04,5.751593287787676659e-04,3.287971803492592657e-04,6.005086434092815053e-04,2.909404615890527905e-04,3.099048534271456909e-04,8.329552440276585638e-04,6.491238076179122558e-04,3.675941236032565407e-04,5.330075732124798160e-04,4.469865861261090390e-04,3.607555748691135592e-04,4.931317601256732935e-04,5.799980321816788431e-04,6.676170729269926933e-04,1.674994100087809042e-04,2.321793173941090428e-04,5.108805791503102977e-04,5.416684977652768372e-04,5.841520826384085947e-04,5.329748065006303546e-04,3.163552278279854703e-04,2.906076361380187443e-04,7.219108101886448836e-04,8.066440054512104708e-04,4.634433130448523705e-04,2.952685947378131488e-04,6.168466608849315202e-04,6.098316129076155256e-04,6.707694181991403441e-04,4.250748179102242525e-04,6.608971219022878769e-04,4.582210236556556434e-04,2.840743858757446513e-04,3.865758461684575724e-04,4.033426074722050816e-04,2.460906720547174562e-04,7.906277245786941547e-04,2.828987906694502286e-04,5.298618959962448239e-04,4.115498772906185545e-04,2.772358521570274757e-04,9.609822573907547422e-04,5.304531679366390534e-04,6.270596564897974344e-04,6.296164682559827596e-04,5.823015523127557727e-04,4.986226213247548812e-04,5.153351557915173938e-04,5.019579397746443128e-04,6.095416209030617236e-04,6.497067628598406216e-04,5.109938815311603020e-04,3.863794855019453498e-04,4.645036074078235907e-04,4.438939824090731455e-04,5.076013436968647994e-04,5.536715599190658024e-04,7.600418487888194316e-04,8.998689973992458338e-04,3.979354307823517161e-04,3.226320893612785734e-04,8.374590561374083402e-04,8.275026088039176856e-04,7.287750518871589315e-04,4.298143985210128360e-04,5.564340453075537892e-04,6.915061251549318175e-04
7.092272587449757401e-04,6.235291479248649023e-04,4.628865651794285664e-04,2.886520449923395256e-04,5.720693870468148735e-04,4.594438959663781010e-04,9.310399090251500085e-04,5.858214138375859859e-04,4.647035215546522352e-04,2.568523492912286581e-04,4.623525825524702599e-04,5.086005013436244952e-04,4.084265263227705592e-04,3.339138751156020264e-04,6.251825606097949741e-04,5.481774264060319639e-04,6.133567066453213734e-04,4.210489335461342609e-04,5.474444857093660769e-04,5.237199298778497060e-04,4.440136659325290562e-04,3.282024903921430575e-04,4.961236924771599303e-04,4.842581472622954001e-04,4.239730210697592334e-04,7.686009360142754534e-04,7.210767246433722908e-04,3.385350608557679045e-04,5.828192157096096166e-04,8.985482564961672861e-04,3.642857108186404926e-04,2.904902481337239277e-04,6.643619046573374627e-04,6.451926021178878284e-04,5.572066877831960419e-04,3.815535676399696668e-04,4.779671477706553986e-04,7.576839375687727165e-04,4.115243564742313443e-04,7.080496078647328159e-04,5.919032039450318299e-04,5.719407294873799560e-04,5.504719861676342840e-04,6.072603583527486082e-04,4.508052594342724364e-04,4.741959270307221611e-04,5.032257468454687634e-04,4.933587850835452135e-04,3.632574854627542197e-04,5.171316722430915891e-04,7.114147263791060095e-04,4.161189610824665296e-04,3.803473705688211891e-04,5.365869793967494939e-04,6.391743367493142548e-04,2.909276738426472232e-04,3.235873642400772447e-04,4.886615156051534511e-04,5.448464401913883119e-04,6.394740945312694328e-04,5.913138704900110145e-04,5.922070571481945732e-04,4.107132043931407549e-04,5.741581816872366132e-04,7.811556559034972709e-04,6.031831622532936744e-04,4.969800928169296542e-04,3.449165888237544194e-04,3.235595269202479500e-04,3.935351874923554414e-04,4.331496839964272833e-04,4.607148187956362534e-04,4.706559639278959438e-04,4.325274370749471317e-04,4.087421413471750372e-04
4.901587325423252799e-04,7.658553954816955337e-04,3.279989517981840227e-04,3.580099243286963273e-04,4.037376642015443919e-04,4.687907842294646954e-04,3.535350721676391969e-04,3.854439084956193533e-04,7.751858874990969579e-04,3.548692851286699762e-04,3.551394059570962564e-04,4.617939059144591184e-04,3.257151743204822784e-04,6.013108697763350219e-04,4.096153010773085929e-04,3.711198164547685886e-04,4.085869829530012283e-04,3.201302743253503177e-04,7.390663073027528259e-04,4.077870115007239341e-04,7.250794466369806564e-04,7.939202822508462185e-04,4.985067462488948324e-04,3.066019416397212081e-04,5.475860788322038653e-04,5.178553521434050471e-04,5.999153121654027037e-04,3.150560946037308011e-04,4.353973972784175935e-04,3.524941893043805107e-04,3.047202894095971679e-04,3.817657625878202580e-04,4.144628559738348255e-04,3.831196187138698672e-04,7.452817129112173462e-04,6.672107485778836031e-04,4.571853659683685462e-04,6.500787984870145782e-04,5.662999186490407693e-04,6.507317306472620811e-04,3.562363127875006622e-04,5.062403803005780618e-04,4.228911095935433337e-04,5.233725665106309707e-04,6.958854010497934547e-04,4.076715180320108090e-04,5.207695453333779836e-04,3.551046673370625295e-04,4.711293024568393405e-04,3.038535644790128277e-04,3.507466098514234088e-04,2.914657283105361496e-04,2.205596826815932495e-04,8.311790217795271074e-04,4.647042307919866787e-04,3.216488289318693880e-04,1.923841444195862412e-04,4.036296808120524797e-04,5.214029974005357721e-04,5.468028682397324839e-04,4.535571100402242687e-04,6.670387085390160932e-04,6.388027156398641548e-04,1.023148286495704096e-03,4.544489494373348329e-04,5.938608988222539124e-04,3.606681500598487937e-04,3.473615599617001877e-04,5.163917642115084701e-04,4.648004761201271788e-04,3.779450879245871268e-04,3.499439139661108763e-04,4.509619423583902630e-04,4.847356866456320901e-04,4.256017137075140478e-04
4.629088047927033388e-04,7.463733072518304685e-04,4.902174075099035742e-04,6.347317031951925370e-04,3.342138408563121300e-04,4.348901783969125905e-04,5.486118818067227572e-04,4.308853147503318554e-04,3.622940048415268489e-04,5.057760122315413994e-04,4.865807441506833685e-04,4.410028244980993147e-04,5.219853081909358629e-04,3.445041037087594963e-04,3.895178847659743295e-04,4.928928127348319995e-04,3.786222806724578310e-04,1.880944594483366405e-04,3.644538573187559058e-04,7.047073390514220839e-04,8.915580817579184464e-04,3.353094026959451096e-04,4.606142921911038639e-04,4.697983094597047728e-04,3.578433422265858786e-04,2.924502012821630632e-04,6.448627037399602474e-04,5.212205607077329298e-04,2.430068909784949055e-04,3.469310578236949180e-04,5.073739832736869548e-04,3.008418707213469001e-04,1.863937197772484397e-04,5.860286645705668112e-04,4.233266442331253075e-04,2.626282984551758229e-04,3.659179043163755265e-04,5.270497114477242211e-04,3.320567409931500925e-04,5.967566867196035353e-04,7.029613466696001383e-04,5.487332098828557030e-04,2.737806137564747859e-04,5.131585829737791635e-04,3.844928117685924543e-04,5.999682821062949072e-04,8.293194158324796892e-04,4.061138774530664700e-04,1.880312555942205551e-04,4.215870016905847524e-04,7.701862936044547286e-04,5.757583964512958362e-04,4.402994383334986285e-04,4.098793795181486076e-04,4.228054627593157318e-04,5.543547076571909418e-04,5.280739953592418576e-04,3.957374220175206023e-04,7.201875060178633070e-04,8.012429397011432575e-04,5.783865842138122704e-04,3.668690004856469235e-04,4.534959084714008026e-04,5.528844899954959069e-04,5.028854936669331860e-04,3.872977637018240995e-04,4.302131585552664461e-04,5.003404176393366851e-04,4.503073894615896569e-04,5.544261760371337706e-04,6.654758671864652222e-04,2.935332829951585129e-04,4.375208055045065191e-04,3.688561516847839081e-04,4.053950728209820636e-04
2.953705944006510811e-04,4.227317591170137441e-04,4.028819756602783245e-04,5.734722023651538233e-04,4.014946187355168845e-04,4.811127206127674936e-04,4.983638039688187502e-04,6.139030556090203797e-04,3.857578144888021681e-04,4.394586704113163521e-04,5.269681803718470701e-04,2.799741818049157941e-04,3.369236814507955719e-04,2.486565097293786460e-04,7.131561550815761078e-04,3.368473937406382744e-04,3.620076066381757471e-04,4.005567578789196066e-04,4.074183999264544150e-04,4.282021897391264059e-04,8.350579030245523218e-04,3.609045932309566532e-04,4.151084213187953057e-04,7.217199409150850016e-04,6.446712595719847642e-04,5.628160571494908145e-04,4.636820966317748306e-04,4.412563488182655639e-04,3.365430934347438487e-04,5.260507326814304122e-04,2.775098175073313633e-04,6.856124624665053523e-04,3.364588197302877549e-04,3.431631095618770480e-04,7.077284419702318131e-04,4.972052737381208419e-04,5.941429592384977467e-04,3.557126977628144861e-04,3.165218114990311677e-04,3.382487368426119142e-04,3.415726274261816496e-04,2.686493714049133165e-04,8.384649563922385446e-04,4.048712911619513810e-04,5.683438680919457829e-04,5.856769236097009081e-04,4.027669743461544170e-04,3.299351934384897318e-04,4.577204173509517057e-04,4.184942272926191827e-04,3.481564580057739506e-04,4.429149007078380480e-04,2.967825306495867096e-04,4.185588008982430428e-04,6.251455992223474336e-04,3.925912839399544165e-04,5.276282277694624000e-04,6.840062202026588652e-04,3.845062966521746212e-04,5.832517596404375925e-04,5.014045267794776765e-04,6.079186369168366978e-04,4.344302920743917172e-04,3.909653927186389753e-04,5.313536147313825848e-04,4.139713509987963912e-04,4.714279472099179883e-04,2.565526139145190535e-04,4.638697163118598709e-04,5.874259282673961443e-04,2.966856809569047245e-04,6.979073822144783810e-04,4.355392817401952253e-04,3.328242585682752541e-04,4.749718679148974792e-04
2.967579028045257768e-04,3.478836395739738629e-04,3.658782188566582559e-04,3.852808566111649196e-04,6.016328453841620358e-04,4.669020564511171061e-04,3.716954889410810478e-04,3.940376847648691247e-04,3.025160359575886472e-04,1.891113083728503390e-04,4.397271512659611825e-04,5.021104933751143655e-04,2.682684758121194686e-04,3.284768882227094848e-04,4.010290767954927745e-04,3.770997352589788528e-04,4.972675229134852120e-04,5.229995165064635874e-04,5.822854070087012503e-04,5.353211309484803100e-04,5.936112031756890202e-04,4.309060904722121846e-04,3.424630951566719748e-04,4.762364631949285378e-04,5.790457064543101271e-04,4.494528126572141786e-04,5.228620631589017426e-04,4.697153614914256043e-04,4.604523620854423334e-04,5.524399333833620836e-04,2.575399123853565450e-04,4.639046974071454974e-04,5.425737775810884640e-04,3.876474105010471868e-04,3.775620523653043818e-04,3.895258070750612367e-04,3.641256049370616803e-04,5.053228673339669064e-04,3.732959920501419549e-04,5.447791481301398914e-04,4.744865818343135680e-04,3.231051448111751673e-04,4.379807642542001044e-04,5.543815905352854432e-04,3.452021731964038530e-04,5.308965436746225681e-04,3.634806175242436097e-04,5.211046460180469896e-04,5.532365624683532792e-04,3.762130655318753612e-04,4.737276780363871946e-04,3.840700271101190276e-04,4.784250881145729714e-04,4.768008985207699830e-04,3.819811949157930742e-04,2.577408537077480579e-04,8.236713822958580513e-04,2.938811096738738380e-04,3.080162846491273348e-04,3.331494346841002699e-04,3.343191889222693982e-04,2.228543524922640604e-04,3.938705078567405972e-04,4.121346067686491410e-04,3.295543454134233644e-04,4.791392183494424845e-04,2.752679800636725709e-04,7.203562586755443220e-04,3.790599382939702482e-04,4.913130719722119937e-04,4.098208776455391188e-04,3.609202582575917785e-04,3.671321091151947928e-04,4.534379467976132404e-04,6.652632209759962124e-04
