4.923844698812868681e-01,4.487369104979464507e-01,7.445243434704708063e-01,3.481084845731187150e-01,1.283507231398389736e+00,9.233041595754962749e-01,8.079273530621725596e-01,2.077938212128228046e-01,6.472668019703959885e-01,3.906917030485416720e-01,4.011988826662662433e-01,2.345130777220617302e-01,2.188161070948527465e-01,4.941041125452739213e-01,6.353837267447187687e-01,3.018718699833483066e-01,6.074694681860296486e-01,2.276657528737069947e-01,5.300162104653743933e-01,7.566097057965028849e-01,6.860658376545178960e-01,5.569195715330634844e-01,1.674913600835158944e-01,4.910350145985039050e-01,5.448279278301174644e-01,5.951515433463300253e-01,1.750633003608578209e-01,3.268589342390613717e-01,2.751709927799743660e-01,1.048215789712048651e-01,2.744970197930310940e-01,2.941156046447004901e-01,9.514566847816526840e-01,1.765389999065374027e-01,3.458205883432826644e-01,5.479302758618983527e-01,7.409035690126558604e-01,1.087474676424756037e+00,4.877819897431125984e-01,7.011462296316591791e-01,1.436207070135370745e-01,3.201197502416622820e-01,5.121294006682077793e-01,2.996366185122756320e-01,7.820894766082395755e-01,3.748314234938825429e-01,3.435716206061801281e-01,3.395865411682718604e-01,3.516621102990940551e-01,4.128997433470723011e-01,8.666157166302426162e-01,8.679766190173346940e-01,6.692671862297926433e-01,4.586114400457432239e-01,4.878422990405275050e-01,5.479429769701097408e-01,3.300451519596387939e-01,5.810055161413609781e-01,3.577503623276312994e-01,3.116228054928871227e-01,7.970946854052596287e-01,3.393232791113755531e-01,8.813342139140103448e-01,2.373563388334018753e-01,4.091732602423299170e-01,1.129088383818497965e+00,3.149193247068826640e-01,5.291868347466693878e-01,1.900805769970077830e-01,2.647195953587667128e-01,3.785497397416002774e-01,5.021123236443119087e-01,6.625543483751574758e-01,3.924143143957543600e-01,8.290390991718227243e-01
7.329518986129185398e-01,4.710970689725997862e-01,1.889439123434555334e-01,4.219898589160334668e-01,5.063694633922037891e-01,3.549965035883878572e-01,2.412440111231352602e-01,2.439856351382131694e-01,2.952883355341653360e-01,3.424843564777419469e-01,6.147959817734863774e-01,2.093897570398150221e-01,5.645080631755705625e-01,3.742359800843751971e-01,6.303428626524396616e-01,1.243685406289842366e+00,4.126382575370606820e-01,4.727669073494391583e-01,6.218834592503686975e-01,3.792084039006948237e-01,1.744006413328923200e-01,2.018492303476733807e-01,5.450605726380777227e-01,1.464028218763209876e+00,1.660775880002261229e-01,4.354191243777696396e-01,1.902044299255429838e-01,4.207869443569176582e-01,3.410993502435257230e-01,3.092908295268136931e-01,4.857291010143225396e-01,4.089038467345303962e-01,1.695209263894735252e-01,3.228665290220681383e-01,3.233503952815976468e-01,3.460144981819478494e-01,1.457856536282584048e-01,2.518961780884111379e-01,1.356085811601395463e-01,4.227445111707996972e-01,7.656210233484512795e-01,2.155460743119062272e-01,3.839915694299368965e-01,4.877527972217963748e-01,2.908947296113562064e-01,1.179293549849693479e+00,1.345458201695010958e+00,2.425312644390729411e-01,2.497063633567267460e-01,2.684899754726887688e-01,1.040800199355110589e+00,2.537225457094131609e-01,9.423666427870444062e-01,2.943757781477144841e-01,6.265614967368006161e-01,1.735556250164095871e-01,3.844544873662850137e-01,6.709764827864621584e-01,7.818310258110263700e-01,4.124169966505493723e-01,1.686284339207062555e-01,8.154377830464961674e-01,7.050878861244515017e-01,3.212016264184028302e-01,2.470619883404147343e-01,3.615783606825036522e-01,1.908965195906605072e-01,4.513101311672920168e-01,2.829207271506461452e-01,3.749723722715214147e-01,3.064424821790976416e-01,1.189223730633968135e+00,3.419031509140126324e-01,3.108621254937656841e-01,1.843653293561405837e-01
2.923252720228187718e-01,2.310425035490809020e-01,1.684101703354412560e-01,4.614844018665217873e-01,2.438246619261383030e-01,3.923052518766632080e-01,1.754147720105114494e-01,5.966117673399617960e-01,3.839982975889008610e-01,3.811581399612952725e-01,2.885675682425165034e-01,4.887574284462458118e-01,2.297865788746586424e-01,3.489744507531491458e-01,7.515161121699168723e-01,2.233711001754595527e-01,2.117327967558370605e-01,1.992705171913139728e-01,5.415962043074332710e-01,4.074435829552822130e-01,3.113632714933498025e-01,2.910010056193830796e-01,1.806021521723462364e-01,2.609020468969071582e-01,1.067056287041174389e+00,7.480144025017247955e-01,2.429598307033761229e-01,6.304494963291354948e-01,7.817786153947237082e-01,4.673850525587565086e-01,2.060218788670770684e-01,2.079775931243133258e-01,7.373489471412716378e-01,5.214688450635338590e-01,2.780914446651176486e-01,1.411225111833400436e-01,1.376881733831369359e-01,3.877499912394800630e-01,6.841320188550620296e-01,2.320795952591941380e-01,3.798330531217666839e-01,3.514192864114242809e-01,5.383381890387628488e-01,2.555371471144106121e-01,9.609234265809426523e-01,3.607321657669908532e-01,3.236206902657547402e-01,3.541218825269668025e-01,5.434084444367353051e-01,4.504665792969146376e-01,4.399269376641345430e-01,2.988517058396256143e-01,1.481989449552431060e-01,1.833547393216742871e-01,3.078918759162776464e-01,1.950498415585452672e-01,4.829489682004949325e-01,4.289576882955315473e-01,1.445666751458123400e-01,4.771675214216308247e-01,8.126810598707980837e-01,3.266020921563826951e-01,3.620917420841595624e-01,3.868790733204509058e-01,5.487063927820061693e-01,1.509370907695892217e-01,2.065131968530118656e-01,2.598206940109425434e-01,1.573552180409327483e-01,4.510743209273545551e-01,2.689887742057048836e-01,3.716299315128924197e-01,1.605951730636070995e-01,2.802299920564919611e-01,5.093631155652685871e-01
4.149088039774913583e-01,3.452810238668533316e-01,1.476433919322840682e-01,1.640911538297920302e-01,1.230342093952108584e+00,5.445221397290413989e-01,3.111749823243562529e-01,6.627422207732630577e-01,2.850964075559155875e-01,4.802054313293037668e-01,2.298107112985701972e-01,1.377754417468206038e-01,4.121100044137179230e-01,1.551446433916941481e-01,1.515153413597027654e-01,1.943459438220600521e-01,2.022911774123221096e-01,3.147246882779184962e-01,3.666457087138229598e-01,1.176443135155118141e-01,4.365927374593335242e-01,3.271244864640684424e-01,4.766981032601130819e-01,6.600775925940016720e-01,3.829752546142008995e-01,2.232216393057018244e-01,2.282175376545742540e-01,1.685118267110407853e-01,2.650225982975504824e-01,4.573563175612420650e-01,5.007107030098720823e-01,3.764639938081461024e-01,2.575370520112378325e-01,3.066914478339723971e-01,3.111374026600340903e-01,4.639991149065699760e-01,2.209252046261953040e-01,4.152899008526884095e-01,8.047451615061360086e-02,3.731917737522884027e-01,2.032439890263459115e-01,3.010454673407628179e-01,2.353428293230545865e-01,1.264063316379654411e-01,7.775888390760257174e-01,4.170152784642635058e-01,4.874316985732323193e-01,6.023254312045520642e-01,1.495622598004143766e-01,2.179865410231762446e-01,2.016620497020310543e-01,3.249592300514469456e-01,3.125901775194656063e-01,3.227976280230153705e-01,3.703533552042136412e-01,2.022610181452516309e-01,1.849321222322456715e-01,2.356618346125230190e-01,1.807574807642862991e-01,1.287993588804794143e-01,2.529749072367613594e-01,4.949058862142324267e-01,1.165870981817802576e-01,4.150316337219748242e-01,3.714471260294265886e-01,4.579427888396018220e-01,2.428273631969216362e-01,4.667389524510821563e-01,2.218904728490453115e-01,4.348021280717684345e-01,1.683473575752097162e-01,2.311633925936749656e-01,3.236767246686360622e-01,3.955255313151357921e-01,2.594182784688945920e-01
3.565489193432098136e-01,1.891056028861799743e-01,4.392415633011058640e-01,2.331113018057097697e-01,1.496467231514410356e-01,2.176438175321953605e-01,2.090779596802929408e-01,3.306864931637487626e-01,3.516719202193725469e-01,2.140402636532968972e-01,2.499979901558984086e-01,1.904464677344283041e-01,7.380472006154793485e-01,1.958004313668517127e-01,1.683966490338901778e-01,2.239913428524346606e-01,1.571690006029339282e-01,1.692120437676605527e-01,1.739433324069732112e-01,4.433560389658192658e-01,2.250349395665578178e-01,3.417629701561942235e-01,2.257914310544651415e-01,1.567825689282694446e-01,3.708990932662359907e-01,1.993694990860584437e-01,4.001051466297506076e-01,1.214460123812177300e-01,1.858450487298118903e-01,1.254747112030817624e-01,3.753165203167678210e-01,5.456040598137078534e-01,4.258612869691106306e-01,1.287525737628796574e-01,4.955555541279334508e-01,1.769022335163735471e-01,5.268370002649273021e-01,2.372528887563779554e-01,3.005825269125707022e-01,3.918728568338062934e-01,8.248409910862466998e-02,1.612216522289507681e-01,2.719263874365926426e-01,1.636192699920362703e-01,1.503467503453181087e-01,2.213575154781088350e-01,3.776804327929121907e-01,2.486884341605685167e-01,1.283055922408838367e-01,1.786988655374444068e-01,1.003367493577384195e+00,3.977616883647333568e-01,3.342581298628816144e-01,3.660757555590999357e-01,3.274810834271473237e-01,3.017382672140938582e-01,1.807312097954840990e-01,2.437916889022796740e-01,3.475065068633962917e-01,1.601601867718698280e-01,8.388896537498981287e-02,2.107491365591274701e-01,3.068950569255954886e-01,1.661378448745643999e-01,2.864792839924971135e-01,1.754394441898268486e-01,4.902066832338518032e-01,2.108268913254067178e-01,1.644510750371591945e-01,4.675484725203105096e-01,1.614647960566152618e-01,5.468156788283602410e-01,2.536354786057749555e-01,1.796113333351987973e-01,3.251709451746714330e-01
1.286235689741501431e-01,2.007589480564888063e-01,2.166773560817858713e-01,3.330398146723108632e-01,1.340420197582589956e-01,9.297913872802087143e-01,2.517571349977067441e-01,2.454448229226192379e-01,9.636828405294305122e-02,3.921132194019146255e-01,2.140883833912790302e-01,1.273538804014304193e-01,2.126300045668691463e-01,3.128610432304605449e-01,1.601022797054899860e-01,3.325540024229441949e-01,1.910805813921127028e-01,1.520187212514003405e-01,2.455373676205348799e-01,1.950018231398530921e-01,2.703800036936147566e-01,2.652875554139974557e-01,2.129600143500373355e-01,1.076433971351997254e+00,2.141168529225885575e-01,3.925576155680952084e-01,2.975429002127903955e-01,2.840411277393589118e-01,1.987420226813471635e-01,8.291874894801313234e-01,1.897897597666353964e-01,1.572422118425772786e-01,2.796757820905909075e-01,2.749598304607375199e-01,4.880577077056761914e-01,1.554912766714763583e-01,2.099294857479303833e-01,2.683123795312544746e-01,1.311709804700515458e-01,1.923046340776648211e-01,3.251643972471452426e-01,1.724124862494048338e-01,9.908170584303496731e-02,4.409540697764502970e-01,2.501338836818779443e-01,6.308756236150023788e-01,1.605616875712914393e-01,1.669686573735124635e-01,2.053404534154883998e-01,1.899217834771948499e-01,2.003541756598435364e-01,1.860103763608408622e-01,1.504996633458641764e-01,1.626640131946172629e-01,1.171311067457281030e-01,7.814194755930241321e-02,1.545020744495979592e-01,1.338816989253041878e-01,7.974773546014082837e-02,2.483316383638805858e-01,1.463572592707316211e-01,2.567210236150415104e-01,1.302317980590058655e-01,1.573627368958722683e-01,2.335735507043152637e-01,1.885909103386235464e-01,2.964961666777903293e-01,2.070201887085401371e-01,2.946103072478511442e-01,2.353031882304289502e-01,1.105703842377753626e-01,2.255724054724813632e-01,1.848770654647434175e-01,1.926189195054374970e-01,5.726057214020643382e-01
3.328830050000217700e-01,2.026793612322577987e-01,1.065043873690936088e-01,3.109632168349696357e-01,1.473475820996636432e-01,1.292089812695634554e-01,2.640306219132321774e-01,2.447441278224606886e-01,1.983798308120362508e-01,2.752071242262782991e-01,2.965547986864392471e-01,6.628605672397439030e-02,2.081297882159892088e-01,2.395899834400333772e-01,1.365850156056648279e-01,2.132759186566795528e-01,1.016205892722066295e-01,1.519358510294739617e-01,1.193971533463497464e-01,1.176763529958214372e-01,1.145945596864311883e-01,3.653371865866002488e-01,2.090518816808666080e-01,3.489520361331052700e-01,2.458473163327763444e-01,2.688312068196909155e-01,2.530305973265464248e-01,3.888841103765905971e-01,2.365179477926249996e-01,1.988019453989491037e-01,2.907233443242022708e-01,1.480457479751338956e-01,1.117858300615196809e-01,1.748240280813807002e-01,2.756097529893629106e-01,2.615771171445848697e-01,7.942237138771102156e-02,2.546068682127382576e-01,1.627622710609188950e-01,3.531244580019718970e-01,5.478394010078725396e-01,2.686746331506340013e-01,1.489021400579107757e-01,1.321712935766778674e-01,4.570731098294692485e-01,1.085458167242689537e-01,2.085801632996863719e-01,1.017233523597983469e-01,1.267221982938104008e-01,1.220060579538110451e-01,1.492854944688618013e-01,1.803132938292537069e-01,1.432606593672500483e-01,4.047847416728123093e-01,1.978035960004350113e-01,1.399507477581559689e-01,1.324353067318657928e-01,1.054373177388394922e-01,5.820425027580319322e-01,1.733102348801729697e-01,1.308828305735121045e-01,4.482477682874379532e-01,3.986052821335014928e-01,2.864686440035406068e-01,1.487166955492728593e-01,5.036974621982585054e-01,1.303145461339224320e-01,2.652619571572496504e-01,2.235247392520758325e-01,2.091684000745264727e-01,2.029103244681060569e-01,4.209879919305681839e-01,1.335658250996002716e-01,4.021104907043832055e-01,1.961061781350587896e-01
1.726491372947205061e-01,1.720706901075705064e-01,6.782674097256267964e-02,2.216928857907641826e-01,1.235828819301853232e-01,3.856460074367628055e-01,1.181075385458200816e-01,4.914358442988652209e-01,5.735160192780009575e-02,1.510887939365811727e-01,7.030048296522733997e-02,1.879804837202077306e-01,1.729154210159175309e-01,1.839358354291068254e-01,1.304057308881414468e-01,7.712575555215052392e-02,3.137903178303106388e-01,1.459070840010024961e-01,9.856908802137537284e-02,1.456696930814166957e-01,2.858674043440623813e-01,2.583988798650302954e-01,2.291386881931267716e-01,1.536069946409760745e-01,1.233581258155359434e-01,1.055529123075218401e-01,1.543804846667336250e-01,1.862513679978352321e-01,9.876580472827224677e-02,2.199789060870177837e-01,1.445250386468726056e-01,1.581400428111983669e-01,1.794721094633086045e-01,2.162673502379359458e-01,2.744603656110722878e-01,2.234475754540992121e-01,6.637539719773000169e-02,1.872925842447318023e-01,2.849151573441426333e-01,7.229416035359682857e-02,1.670287331900178751e-01,2.286517847469191345e-01,5.148454857765493164e-01,9.922704330237397397e-02,1.444448713255071792e-01,2.285405577240632868e-01,3.210111262122092857e-01,1.800678326281914821e-01,9.647286799681675795e-02,1.727673311738090467e-01,3.331056428841008832e-01,1.515845807309176840e-01,1.137111978841554016e-01,6.601557249064371469e-02,1.096824690960591792e-01,1.610357984473143322e-01,6.898735278310257069e-02,8.207286190864235276e-02,1.268968652864528035e-01,1.263504466151315342e-01,2.319544899214997236e-01,1.383958697852403497e-01,3.627251010044369450e-01,1.455511512479250869e-01,2.036607077484321460e-01,7.736355037645727128e-02,4.361787097067036378e-01,1.362511848017119720e-01,1.178545379178806002e-01,1.063122174141012677e-01,1.114785356663503674e-01,2.562190327689647940e-01,1.343454312449668675e-01,7.345194272178097450e-02,1.950427396824180037e-01
1.221338426113542652e-01,8.086051161900940920e-02,7.410281001645044330e-02,1.512431073311712726e-01,4.466107582408909010e-02,1.662148773062977480e-01,9.509529752923950863e-02,1.029907801693055042e-01,9.553458315896407038e-02,1.566370641681233966e-01,1.076423314349238963e-01,1.414872305165850996e-01,2.062131704890751982e-01,1.079298445955706870e-01,1.856939983219345058e-01,1.144039056645688585e-01,2.324258819798128983e-01,1.208541419677638673e-01,1.607969300137433999e-01,1.048339582418729987e-01,2.124504633661013220e-01,2.068829319875293837e-01,1.139770731693183631e-01,3.527383443821276998e-01,2.925743954658919233e-01,1.513390592442470650e-01,9.722032730248761356e-02,1.547531994180992576e-01,5.622956696383168973e-02,9.752574864503996133e-02,8.559722316454347613e-02,2.727939931062807744e-01,6.895357461323814441e-02,1.527350496002590485e-01,2.027892526399688311e-01,1.043566122005336605e-01,1.356787905635578051e-01,4.612606666044392900e-02,1.740051340905059418e-01,7.865373856500532113e-02,2.185599757771852225e-01,1.642562499380373631e-01,2.099192870959158963e-01,3.577724920426463839e-01,1.128952399382255195e-01,9.362824684928271191e-02,1.258390889357386133e-01,8.724219192839904879e-02,1.954298881674694510e-01,1.318591383113663917e-01,1.697094594033159431e-01,8.382636930133036124e-02,4.675292541449497241e-01,2.130106652625770314e-01,1.416902496097944275e-01,2.540113680643016347e-01,1.166415643639338723e-01,7.782316278473942750e-02,1.146696291730177064e-01,4.828484214217788617e-01,9.770565626308189144e-02,1.316755662162997775e-01,1.023667757417057594e-01,2.145738813788922172e-01,1.227490472376325387e-01,1.009467586842292403e-01,2.086341245676055223e-01,1.222117381781684387e-01,1.619484837877462058e-01,1.857092919294897337e-01,2.512216482861277522e-01,2.592605412517554608e-01,1.835005003093541920e-01,2.379113019967595555e-01,1.873946909293207619e-01
9.656445529571622277e-02,6.472666431086047945e-02,4.057045112359099481e-01,5.363176823032118901e-02,1.963181630608111239e-01,6.451096419351190492e-02,1.689741245390873614e-01,1.990905749577851214e-01,1.279648659303994351e-01,8.212528780514198601e-02,7.114473435726889616e-02,1.139497068640366040e-01,1.156701351264815825e-01,1.606365990842083258e-01,8.166646924698109378e-02,1.192457574082769339e-01,1.275607268818040319e-01,1.592141214782665515e-01,8.387329989791676710e-02,1.851607579170209128e-01,1.082179453320709778e-01,1.187045297525192583e-01,2.114213530301968513e-01,2.522407143939107144e-01,2.619188582458463754e-01,1.294918611245575168e-01,1.741515775062517923e-01,4.020885096293073113e-01,9.292299825608914265e-02,2.474162893355088266e-01,1.468823260134251851e-01,1.057151010770438770e-01,1.019552471056399540e-01,2.089099304957630354e-01,9.743685155157680300e-02,3.975960088620026367e-01,7.334212928459868386e-02,1.425648063124428377e-01,7.014139320928691745e-02,9.362565463188909920e-02,2.079947904797320724e-01,2.287659145475705313e-01,1.261621478313720568e-01,5.890723204873924562e-02,1.879432235448754429e-01,1.556580502578421010e-01,1.162302587477281740e-01,1.248524757715074179e-01,2.406644977671163477e-01,1.649051695651497229e-01,7.601288353386437269e-02,7.977593973014318607e-02,4.758413306817146221e-02,7.500904242356322416e-02,5.638906341673988881e-02,8.436880686509845573e-02,1.722157938461235660e-01,7.732130625308146488e-02,1.631998546916055004e-01,1.754781780289324244e-01,1.691215622058880874e-01,1.643487263675659227e-01,2.681799554088469817e-01,2.207894067597157839e-01,2.309525311589790408e-01,1.380052926203046426e-01,1.129852285642340137e-01,3.245371849153916299e-01,1.810908872056147811e-01,1.818548272832831714e-01,3.028895444305912399e-01,2.243481213495696069e-01,1.243154111147422997e-01,5.546971588892432581e-02,2.154706309068766257e-01
