6.448167880206416847e-01,9.839789647791498117e-01,1.058749840164313394e+00,2.962220742632702963e-01,6.576497417680008395e-01,5.263767489845783132e-01,9.555273175519441997e-01,4.378531933876789184e-01,5.676123886404236263e-01,2.171916226666747107e+00,7.600907874642021111e-01,1.254946850096408051e+00,6.725439655195832866e-01,5.436636214087642305e-01,2.647982960848614731e+00,1.533100537741207026e+00,7.822157696707146002e-01,6.334086341316593760e-01,7.248754377313825215e-01,2.019850018200627095e-01,8.072899591176918577e-01,8.068666138585549596e-01,1.103706270197978068e+00,6.423233228468732126e-01,2.875346278834957081e-01,9.883218220124923015e-01,6.038234468438080649e-01,7.937278829915412892e-01,5.936933775899021493e-01,8.349532156935607352e-01,7.144370494775139635e-01,1.445844523082184363e+00,7.120876023112552300e-01,8.099114358178480799e-01,5.351754597646675160e-01,8.979644427391528794e-01,3.727424610550941764e-01,1.128072100347196738e+00,9.883207325931346876e-01,3.523260087313629385e-01,7.042389779842350706e-01,6.872976190794700679e-01,6.835024917799665811e-01,8.092409906131921016e-01,6.850643717015056922e-01,1.247200599241503616e+00,6.164358329868250275e-01,1.037871003585785434e+00,1.955472513918160349e+00,4.861017486559159329e-01,2.890340695875017185e-01,1.673039605919685702e+00,2.456812482485488391e-01,9.993563413903595594e-01,6.059935838717973589e-01,1.421627731371511105e+00,2.806826760685663946e-01,6.329996709942573574e-01,8.756029876658888433e-01,1.003994306584143903e+00,2.731566315886370666e-01,9.242372770445109742e-01,8.955702689443767461e-01,4.175488889975652818e+00,6.276505284112510186e-01,1.180325398045562801e+00,7.749924842306794570e-01,7.609245783997424795e-01,2.467847314317075935e-01,6.620712496765280841e-01,6.187644210432196035e-01,1.568775246817403879e+00,4.236392537691507920e-01,2.882844964627735984e-01,5.526780952415206727e-01
3.806011967459533851e-01,4.058610731467277022e-01,1.237973783569013220e+00,5.854616798043232873e-01,7.576165382267173731e-01,7.311210662204575828e-01,1.070107309740482293e+00,6.732218383561398012e-01,3.811329859029344291e-01,7.206027086555482075e-01,6.882859352089070182e-01,4.231066177836572684e-01,3.756269157220418764e-01,9.229353995022817614e-01,3.520027022293660823e-01,2.534511905283918232e-01,8.456510482899551873e-01,3.049982337684446487e-01,6.443659005799312611e-01,5.008490168773379603e-01,1.042275370255376421e+00,1.352076902327240537e+00,6.231410045257109731e-01,1.347253827902141321e+00,6.632892404479827642e-01,1.207813557898868906e+00,1.172245292337437572e+00,1.647269268500753503e+00,4.315020700419390787e-01,8.625859268695019733e-01,4.092260612335051340e-01,7.240346490299246485e-01,6.458234060898937479e-01,2.976043571406724042e-01,1.154065686471532626e+00,4.414683565337742532e-01,3.177014613529314246e-01,7.100854104589388038e-01,7.080427514649896281e-01,4.860228165374096410e-01,2.193836056677834212e-01,2.658965648023625117e-01,3.923245321997923529e-01,4.714054875996004590e+00,9.948759598176838415e-01,2.668309019411762573e-01,8.542263600302656412e-01,4.159423309839555549e-01,6.170740048363168029e-01,8.931274001706764887e-01,5.214626027770652428e-01,5.052972857997526379e-01,9.191463319213010186e-01,4.620525007512549243e-01,4.972454839959219997e-01,1.289948841149781922e+00,3.991723717511344582e-01,1.029430638774765372e+00,3.853284376580237147e-01,1.077101877949509179e+00,6.385552517086062752e-01,5.229745189336229005e-01,2.338909964107434014e-01,1.111976938522388547e+00,3.228523219729978466e-01,1.105322595479159675e+00,7.659759807097744622e-01,6.245155484701886417e-01,1.147469921025235040e+00,1.312846276545963864e+00,2.876699046233138213e-01,1.426670958187048699e+00,4.852882993495351016e-01,3.296789550218395815e-01,6.365575412405967137e-01
4.790720305690022718e-01,3.401041806322916417e-01,4.947093800921733009e-01,7.526909944430212329e-01,1.021927471337616300e+00,4.110147243304200781e-01,4.910570458771520985e-01,8.670838086332300909e-01,3.037009473710269858e-01,7.898407020900320985e-01,4.591256158068049986e-01,3.756718424372594844e-01,4.768061864334150468e-01,1.840587266033059111e-01,5.837555670807819119e-01,1.555333484908770769e+00,5.250235829400251575e-01,1.350048438270132989e+00,4.508372027173696561e-01,4.944278187353789433e-01,6.296266680786272163e-01,4.653692400780296556e-01,2.605286209294339628e-01,4.368963032534962654e-01,4.384062863094062568e-01,3.495566989419327530e-01,6.642788669306413096e-01,7.700329019052964963e-01,5.811590270254417545e-01,6.788556030463585023e-01,3.038378118953505846e-01,3.598788210544723865e-01,7.918978456538738886e-01,3.041114824750844603e-01,1.452379586708059556e+00,7.164988858499339308e-01,4.357070635899136790e-01,8.537522216588455670e-01,4.941443304418272064e-01,4.550151492143797993e-01,5.604676582636410886e-01,2.655804647947156982e-01,1.007288112328071472e+00,1.239518904979229230e+00,4.511462776182154077e-01,4.799877449654683659e-01,4.847063708457582387e-01,1.166135866507384433e+00,1.487711630568950394e+00,1.198875508949684754e+00,3.549639735689693043e-01,4.814451212447316553e-01,4.915740837058485968e-01,5.013596650468123972e-01,5.470732692555037024e-01,2.548942907733268814e+00,7.655870682069786382e-01,6.582871665632582525e-01,1.870975129983898644e-01,1.271056090360689783e+00,1.233324811965463841e+00,1.398470934775945196e+00,1.439162828631854518e+00,1.592049177191371123e-01,5.836056292176537985e-01,1.048628804393282321e+00,2.197846638907466232e+00,3.360858576377315221e-01,9.621042238983261718e-01,9.730350972055540337e-01,2.585696527799578037e-01,1.075197040975188756e+00,6.293681194583156113e-01,6.143008084644369093e-01,3.805008624754915858e-01
5.104011531746674990e-01,1.988654000708193870e+00,1.036850561662212789e+00,1.774030543764052004e+00,3.480466012781855967e-01,5.574929865649864702e-01,3.243298362504728471e-01,6.754271249578757130e-01,9.779089989464512245e-01,4.723071834882633935e-01,4.083529354074781903e-01,5.978277588255997976e-01,4.930029900603539739e-01,5.018499497342113758e-01,3.508537156524804135e-01,2.897020746055548046e-01,6.207626523963958309e-01,5.411809577549155925e-01,6.393464590402955228e-01,5.876411825711775894e-01,1.034058337800754845e+00,1.522337450428803418e+00,2.721658842961983682e-01,8.955643773851843514e-01,6.721791915245443061e-01,5.095167960069025836e-01,3.657421003527872028e-01,6.834382326228994886e-01,2.091333779061843867e-01,9.558055036213302103e-01,8.869307027837345370e-01,5.953937822829824533e-01,3.431411228921840140e-01,6.079243672612976157e-01,7.778665345015713939e-01,4.352075639586759914e-01,8.254089953499481602e-01,7.491333768347693267e-01,1.456044272212029922e+00,6.976476464893655027e-01,8.516365804781440563e-01,3.542237020063114250e-01,5.079867192133449283e-01,1.471851604513918943e+00,7.215465020936258078e-01,8.525688652652781974e-01,2.629409730304186898e-01,2.696321211219663283e+00,1.252596781652893121e+00,5.520367782607097373e-01,3.451426495199000910e-01,4.532034917033103683e-01,1.219721028197870982e+00,3.280517377092461162e-01,9.595314237351759701e-01,6.994129636333482614e-01,1.149893539728469527e+00,3.511272634627229383e-01,8.876115282006793450e-01,9.795929682836128638e-01,3.952590879502962395e-01,4.167255865361192413e-01,4.236428797193027562e-01,4.923448199766770061e-01,1.188737580267116511e+00,7.628307314857531996e-01,2.358139217585228098e-01,4.107157933116640791e-01,5.888021440608482981e-01,2.221055372928290306e-01,1.252521896530059686e-01,1.610028253353817940e+00,1.538830828165381748e+00,3.044705063701796943e-01,6.179006365867041328e-01
7.907074850909648900e-01,1.265708433273015521e+00,3.989611800759355620e-01,1.086237765924203513e+00,4.390420155262940716e-01,5.254902441243533007e-01,1.767513438677622284e-01,1.784402807703659166e-01,4.556214147316532959e-01,4.646813685453370923e-01,9.833572939698104198e-01,4.585546833108809506e-01,4.432976523408489467e-01,4.416296496750359846e-01,1.283835106069301624e+00,3.956005262230548603e-01,8.978067529965352289e-01,6.034603212832594377e-01,2.508696203342096198e-01,1.542268714361165527e+00,2.856830856118793283e-01,6.472211930764376620e-01,1.509405625298125608e+00,3.839561375189331494e-01,6.900998116409630123e-01,4.053846106845566122e-01,4.740983183768716080e-01,2.411144500811317481e-01,6.397099009607070119e-01,1.796974760188185805e-01,9.372917727190114290e-01,1.385458755248182738e+00,1.642778853660411265e-01,6.130335864119615952e-01,1.577616925210719168e-01,1.481120080868374989e-01,4.358979475878649867e-01,5.621549029687810117e-01,2.560904876574160438e-01,5.456184692310338535e-01,4.872968689828471311e-01,5.008666704232723754e-01,5.336558851536779002e-01,6.720394350297401731e-01,2.470965464351609908e-01,2.039766837727627347e-01,5.660594074970033418e-01,4.668116494333504618e-01,1.276676738598744754e+00,2.055535443358344760e-01,3.966113689746375570e-01,2.499017344425492893e-01,8.972413549525919407e-01,7.491883775892526076e-01,4.138285252166018502e-01,5.826596228163511970e-01,5.364928417237044833e-01,5.196906995630190540e-01,1.511997499175470994e+00,6.690848352044228564e-01,1.114947199773971054e+00,7.922888997934154354e-01,2.577047790565293317e-01,5.532323513331115494e-01,6.263242790384835335e-01,4.233191675905766949e-01,4.222420650986979385e-01,7.561241751407282718e-01,8.257100849135424747e-01,2.083362304308941093e-01,3.760856094002626993e-01,1.736777060580348420e-01,5.274665540652436757e-01,4.177414681653020545e-01,4.459670551597124111e-01
4.006582750751122024e-01,6.350443812148031109e-01,3.809559712607328286e-01,7.039306748422056170e-01,1.447079795840429339e+00,9.180915688916706507e-01,3.318977923361590698e-01,2.125476780944316746e-01,2.787701900802749266e-01,2.962923096925789701e-01,2.472543025749626422e-01,6.014499689135741622e-01,3.531368727287895193e-01,3.856011341476315857e-01,7.387455959321728161e-01,4.898996556816463954e-01,3.383203908232212398e-01,4.868423655526141203e-01,1.120335725361689905e+00,4.100882037697124449e-01,3.117509667347651559e-01,1.043541146561540067e+00,2.410400623615563676e-01,2.025127964817094728e-01,2.250204581850343555e-01,4.179193222314760425e-01,6.810561750980625995e-01,3.051488790622169378e-01,5.340934177507976610e-01,5.590285172659364976e-01,3.983654689698315488e-01,1.103152890535346486e+00,4.635670753852690340e-01,6.895976361240176988e-01,6.726852609897252533e-01,5.985041299954273475e-01,6.075312064077098562e-01,8.624755061401790934e-01,3.361519959831835713e-01,6.497901767595731792e-01,3.687617814608505906e-01,2.603825952141636813e-01,3.911272058933432660e-01,1.144607384497334568e+00,2.908634898577571182e-01,4.497520086328452571e-01,1.275028875988944155e-01,4.234398339451684867e-01,5.041435573914514467e-01,9.298785822919362065e-01,2.641214712781952412e-01,4.425897988479659539e-01,4.278341175185513268e-01,1.413944136989925826e-01,3.353309267274711680e-01,3.397751470561587994e-01,2.155207447557540290e-01,2.981233749355357010e-01,3.427208945627237546e-01,3.418752136050680068e-01,7.034991304470542550e-01,6.451535329849686917e-01,1.483269036288944742e-01,7.593650897788085663e-01,1.036235928547710072e+00,3.498511363878313296e-01,7.658893143928474645e-01,1.305588194312519601e+00,3.740438155356026750e-01,1.040292052617495244e+00,4.507216558697310083e-01,1.098595729543532462e+00,4.834725705339921187e-01,6.566632713566679103e-01,7.797803879676246108e-01
6.309783053971783628e-01,3.491440548770938790e-01,2.837115186544986734e-01,4.743039328513503072e-01,6.924229942357613687e-01,6.235840948551217844e-01,2.776859092678686247e-01,6.797054281644901996e-01,1.614975932555183513e-01,5.891396924627483322e-01,6.783974247374388034e-01,4.392518201407950018e-01,2.096758174710784683e-01,4.731825979878984123e-01,2.855458223410610730e-01,3.901795793775790222e-01,4.694906499808361167e-01,3.572788076325917328e-01,3.840949964310021447e-01,5.662522839753927340e-01,4.688134797095709350e-01,5.987440229891730636e-01,7.019298899823270821e-01,1.699173066040030322e-01,1.700679611526066948e-01,1.070400836997465133e+00,5.371093240963885629e-01,2.965468368365330454e-01,4.359731574099105500e-01,1.000796699129625100e+00,3.415655851296511836e-01,6.142647843575345101e-01,5.741653469740911619e-01,5.266546301276677777e-01,8.851098739716868335e-01,4.876053755377556809e-01,4.352718383327726648e-01,3.695609086217376826e-01,5.828651049911531823e-01,3.031333618367030303e-01,5.423863173737852872e-01,5.148148704768459316e-01,3.737340212906398174e-01,2.342609399202418563e-01,5.036448150450449912e-01,9.693980440888628758e-01,8.893641347602447844e-01,5.110380339815860928e-01,9.967470164648639663e-01,2.350994243916324777e-01,3.338894581917682403e-01,8.483103951497007467e-01,7.329214153583618607e-01,2.247332217573388413e-01,2.467525181230565967e-01,4.408668022346072246e-01,3.731049701474338232e-01,4.773449254207159931e-01,9.071785578272859585e-01,1.290080772518168717e-01,4.667132339518464956e-01,7.844760827668200154e-01,1.132582214817480448e+00,3.481198373734470386e-01,4.759548896987381150e-01,4.461749633901502254e-01,3.410830664110793831e-01,6.577009939170725961e-01,1.671915915496891836e-01,1.888123301126229669e-01,3.209970469264139536e-01,9.750434383966791740e-01,3.049501256987991460e-01,2.701868593238233029e-01,5.777669681493960985e-01
6.001894754559236045e-01,2.939933681301551416e-01,5.318383736388426763e-01,2.617546991758407660e-01,5.883871530699620322e-01,1.316482673110424551e-01,3.391127223323839313e-01,9.974940818770380857e-02,5.346006298630062714e-01,1.829080889433860324e-01,2.839635066606063796e-01,3.353733049281865108e-01,5.441345853788763787e-01,5.829237158035610600e-01,3.832588012772326636e-01,2.388706369273130847e-01,6.579220429955571214e-01,1.730204324142634309e-01,4.475900431803329638e-01,3.341340790552841389e-01,4.285282286588998901e-01,5.792723402311173997e-01,3.773594494627423024e-01,4.819088295329034821e-01,4.545459685462642230e-01,9.288656625174300796e-01,2.520686070966742243e-01,3.513306108449164022e-01,1.116346390277363154e+00,4.550604818502512194e-01,3.513230322585103038e-01,2.034018032597833259e-01,1.113960025079189897e+00,2.492742978897397599e-01,4.333682552139464517e-01,7.018977845875395971e-01,7.407805431180494171e-01,4.132124718919180650e-01,5.196312785328055517e-01,6.408508761240968576e-01,2.308394260853531554e-01,3.400513283600132830e-01,8.988358677630851057e-01,3.431763290591087201e-01,5.217725383996278943e-01,5.188350645329112831e-01,9.883163727316290892e-02,4.502587968289454290e-01,2.889437563024183087e-01,1.874055463909944652e-01,4.591890742522642954e-01,3.296136347998241956e-01,1.788627914888476500e-01,4.412757010461393348e-01,3.960315162358973851e-01,6.036389879155655835e-01,5.465588024194929506e-01,4.414205957468870234e-01,3.046624642893479562e-01,5.976493901166741729e-01,1.802076390395641325e-01,1.537402736901472000e-01,2.964833448249671877e-01,2.497692830887868476e-01,4.107234853406463992e-01,2.652520898056024423e-01,5.207336202810836090e-01,7.139161675056020506e-01,2.870425962737049308e-01,3.013148512217753150e-01,5.957594203552638579e-01,5.281283695029542757e-01,3.691325830596611235e-01,5.762148546779061187e-01,3.941923422469896798e-01
4.160067976325088068e-01,1.465634596179827276e-01,2.851344434655918580e-01,6.445234127983970884e-01,2.927186222287326278e-01,4.977901083844333829e-01,3.031677205985980339e-01,4.604599070230821489e-01,1.827811031291020349e-01,6.240938635035099269e-01,5.285768167282002272e-01,1.005528556044283928e+00,8.622872008675720457e-01,4.877221756324625068e-01,3.831639285381869819e-01,6.402763177487501567e-01,3.336733716482320200e-01,5.623499223872965302e-01,2.208216701919031577e-01,3.144765090682848374e-01,1.792830860409256322e-01,1.688943202805675281e-01,4.161426512899571994e-01,3.467803112154459466e-01,4.684703674302456711e-01,2.865122108911830612e-01,3.974771032392072634e-01,4.085391090699619920e-01,3.624433515380789950e-01,7.292396785959638361e-01,2.535822179877254556e-01,4.415308797182725398e-01,2.745978818113042896e-01,3.385144151435452442e-01,5.832544180635417241e-01,5.995438017415416487e-01,1.435052841409336921e-01,2.366358340635701663e-01,3.159091667929492253e-01,4.808030245477138975e-01,4.014270658045132611e-01,2.547948653020378207e-01,3.253883103700355717e-01,2.674194466184900421e-01,7.678754815832558034e-01,4.951995582336013446e-01,5.050525623540905729e-01,6.865477416521365006e-01,2.948045237325935819e-01,1.814777987485268473e-01,1.435997587507482354e-01,1.502138844208914248e-01,2.661117039136894902e-01,3.739931732257562591e-01,3.094279372385476123e-01,3.924991781447442207e-01,1.948648585581451709e-01,4.877077502628039962e-01,2.554656791922305104e-01,1.304164550969099667e-01,3.609400178519428515e-01,3.459413608611194846e-01,3.559975555110402312e-01,2.424355433983698960e-01,2.560685181705849023e-01,2.144022909187861814e-01,4.245894911441149278e-01,5.337056048140123021e-01,3.687866863818320962e-01,1.040874801468246597e-01,3.668485103004475723e-01,1.640061364892783091e-01,2.266317758794115789e-01,2.970581302947679636e-01,2.717761022951177829e-01
1.477262026748800972e-01,4.552243981595371913e-01,1.790159296027591940e-01,5.778452153742451580e-01,1.422450843505910500e-01,3.104463996593593289e-01,1.336607206621625299e-01,4.662074812613586916e-01,1.479633845276012716e-01,2.474209962166671883e-01,2.089506317717290118e-01,5.750421313226632414e-01,3.500640826710638143e-01,2.030307886297849640e-01,2.681130102977413165e-01,6.050981177975159886e-01,2.395233041488979697e-01,1.236946341311126796e+00,2.007811809646882772e-01,1.635822436977819039e-01,1.688227779336256285e-01,2.672781537195635382e-01,3.504036051676935881e-01,2.635526578398458275e-01,4.908383527318781470e-01,3.702587727542221430e-01,4.452135783647045986e-01,8.866210661573528662e-02,3.281999287421136224e-01,4.190005378472705377e-01,1.861778495420833013e-01,1.698999810332750549e-01,3.649190972863192162e-01,2.090124004224328258e-01,3.100374331524265448e-01,3.605520914357526752e-01,2.437654652688604207e-01,7.616614354109388918e-01,7.935068055890751593e-01,3.482024157686860466e-01,4.936243857763468745e-01,3.619941399142369010e-01,1.265914430515154843e-01,1.951176136976684738e-01,5.742051780108956560e-01,7.299573168255069078e-01,3.947488401452874385e-01,2.307990370248321210e-01,1.273808221059279933e-01,1.403668863557383795e-01,3.143863738773665095e-01,2.960318395396130953e-01,2.886071699642145383e-01,2.880886502106059233e-01,1.983629017766475877e-01,2.002843614032937813e-01,1.978115282684845266e-01,2.256251823894556696e-01,4.930840544072031539e-01,1.842660121496345893e-01,1.861857283505849725e-01,3.536265287763943888e-01,1.660037031890174153e-01,2.512122986076018583e-01,2.171780337234142377e-01,3.084023259240317727e-01,4.115838029154908484e-01,3.489055521736051935e-01,1.811893863104035163e-01,2.510832144597804905e-01,1.768116297861610509e-01,3.216861031324361186e-01,2.249011059478148722e-01,2.707983186496801253e-01,2.121719319355748201e-01
