9.425242227099402959e-01,8.928528421419164030e-01,9.468385732427510026e-01,8.974445533303341271e-01,1.039130865586548325e+00,7.839020972936917575e-01,9.984088390506755673e-01,7.214878119835006487e-01,7.797016720312814897e-01,2.264260809586921219e+00,7.302345062523994956e-01,2.223217287338891790e+00,1.221750299342130086e+00,1.000882572850902985e+00,1.158368399299943174e+00,1.676595571790567618e+00,1.054620966143119398e+00,7.788308308670669478e-01,9.246547183904676448e-01,5.432004880137696334e-01,1.088327703068092012e+00,7.082859808615417085e-01,8.694156797434657857e-01,8.868815559681274552e-01,4.810707059783269068e-01,1.159190533592231231e+00,7.394846962678744973e-01,1.126205991361019620e+00,7.654700825778540940e-01,1.321265160547631545e+00,1.046792661272437863e+00,1.776877313922292867e+00,9.133376246971863788e-01,1.287856516409592977e+00,8.100106125313909500e-01,9.912102531997983856e-01,7.178161808380878472e-01,1.875284725387685425e+00,1.043283097922832248e+00,7.625571284555734408e-01,7.317648004348078494e-01,9.088159751304152323e-01,7.369503484316111130e-01,8.669836101318404431e-01,8.733413331597116303e-01,1.363070440725469901e+00,1.066147580700989028e+00,9.474824430190026403e-01,3.045128688165756881e+00,9.003811354043099735e-01,4.459291912179991213e-01,2.197557216168010807e+00,4.457221119635807471e-01,7.757092178405499139e-01,9.891719943410252069e-01,1.564074717075054632e+00,4.655637823071908099e-01,1.018649484882686362e+00,1.058105056515268538e+00,1.705983146589258093e+00,4.545574981364222111e-01,8.852706109304099291e-01,1.455536637589550208e+00,2.328544323158737939e+00,8.375032687622488980e-01,9.599323903541605585e-01,7.809332531814673350e-01,9.462669484568564382e-01,6.113968600716156443e-01,8.626418465613222564e-01,8.865882557202963143e-01,1.253958638630585432e+00,6.646910505899287225e-01,5.177709629233643307e-01,7.894283800621767488e-01
6.004069585697577871e-01,6.984981901027227380e-01,1.885309912444577574e+00,6.933963667781622986e-01,1.393934490055641406e+00,6.388696257728530004e-01,1.236220891736821814e+00,4.545397133748284024e-01,6.463594132682560778e-01,8.884135552960802373e-01,1.036742764342322154e+00,6.870428653530741281e-01,1.278165490631034240e+00,1.118226440774425567e+00,5.569989085120858885e-01,4.492678788006253532e-01,7.632937377566494375e-01,4.740713823858727638e-01,8.598209285239587496e-01,7.562285304312880152e-01,8.520872505164440724e-01,1.683864685519992355e+00,8.508884186077180223e-01,1.580998236275688917e+00,9.845653981151636369e-01,1.115339911756893176e+00,1.574794341078396664e+00,6.523735288787827491e-01,6.683566297296081871e-01,1.078360669802239657e+00,6.306977068077054271e-01,1.067470085297423266e+00,6.852110272138858260e-01,5.449231539755848841e-01,1.298060804700605031e+00,6.570168840142414091e-01,5.529177196677964590e-01,9.416074030874813650e-01,6.839431509764190009e-01,6.355821444913865026e-01,4.033303304350250862e-01,4.767799826244311090e-01,5.936530174851357700e-01,3.246488026105768032e+00,6.627888072533562047e-01,4.972483668964887138e-01,1.319709869765118615e+00,6.336523068654694724e-01,7.960210237556544222e-01,1.063947778940629529e+00,7.769074750332722878e-01,8.065454430619508619e-01,1.658643413633165586e+00,7.205181701244514070e-01,7.523863794126430804e-01,1.308462673183391045e+00,6.446547751904114776e-01,1.020600015704412389e+00,7.393016066719871882e-01,1.724579935749892323e+00,9.755580706270128299e-01,7.876251907107976180e-01,4.102664449483084397e-01,9.610976624466999185e-01,5.774913338658288486e-01,9.026033567861552198e-01,9.206350705927138778e-01,4.096741699124133995e-01,1.192342959574469230e+00,1.497270844625602004e+00,4.519670767493956798e-01,1.369335694714934437e+00,8.116403054027893083e-01,5.857130715881821992e-01,7.846415471419871945e-01
8.325467049681055665e-01,5.754169702289526622e-01,9.002473971207458625e-01,1.266849233340328507e+00,6.253337385649502256e-01,6.996151724294332741e-01,8.528343139053984334e-01,1.417315267118693267e+00,5.531265935191711502e-01,1.177726029500327121e+00,7.524553423464600543e-01,5.732904466135718691e-01,6.965178479479706697e-01,3.436329616121366337e-01,8.458944637930686516e-01,1.354578758052129794e+00,1.374407386991992830e+00,7.460809517724960038e-01,6.469502264282952497e-01,7.234599034673638851e-01,8.797069612308816566e-01,7.882915256508153945e-01,4.126197618735919503e-01,5.860633388204137262e-01,6.877977796554848311e-01,5.368076263526830871e-01,6.170646723701673775e-01,7.104076404881612961e-01,7.881918770385250017e-01,1.376540442273664233e+00,4.820811155776893453e-01,5.537187595112857963e-01,1.649262007165766430e+00,5.210247240180782002e-01,1.520766369554722885e+00,7.454953195457729720e-01,4.358899345100719080e-01,1.632030146465106135e+00,8.043833503931846485e-01,7.492396098410787353e-01,1.095894833062461382e+00,3.992616904876364337e-01,6.649087176220968010e-01,7.322817196409316942e-01,8.331623603288474955e-01,9.473587270247578740e-01,7.490065858923250497e-01,2.580705343485339753e+00,1.137376333790461214e+00,1.265340360945626408e+00,5.897907130614681304e-01,8.272769865724658445e-01,6.669960359356037483e-01,9.007126871084744080e-01,8.316866063949710508e-01,1.186196690504899509e+00,7.319841372893077791e-01,1.081275608865742033e+00,3.947827833295759481e-01,1.094560957224349540e+00,7.336951754560719907e-01,9.056766649931300428e-01,1.514383627436642454e+00,3.518519831585720792e-01,8.675337526128086285e-01,1.370253772848062157e+00,9.401228233181745386e-01,5.061296945648535717e-01,1.256098129905107053e+00,8.931358051264320919e-01,4.222867509211522541e-01,8.502534957099486812e-01,1.038115650417386737e+00,8.560947387743467196e-01,7.565536522660525343e-01
7.756588935532687801e-01,1.652796168720325864e+00,2.028282327470996904e+00,2.178739464342917653e+00,5.892718148591727934e-01,8.813282287633432688e-01,6.217452989616560899e-01,4.934440800609070643e-01,9.039369165554995700e-01,6.209990220247284531e-01,7.147890045431609662e-01,8.215940273606336941e-01,6.690724878427064537e-01,7.471934929022546745e-01,5.182336262025935003e-01,6.678438509561760439e-01,8.485740911428895084e-01,8.412274737152587445e-01,8.227334237064704014e-01,8.640539047703867936e-01,1.404474155423201864e+00,8.357944686664708911e-01,5.087921745481621683e-01,9.882779276608162355e-01,8.985545958320295679e-01,8.037838456952813848e-01,5.406964165804860611e-01,9.010154596529910132e-01,3.795307646204872376e-01,4.849974150540480866e-01,9.322912221903272290e-01,7.911987819932354560e-01,5.393251450669759306e-01,7.301826762737682053e-01,9.528063834667394039e-01,6.859968496107704539e-01,8.079585206916866102e-01,1.071652825945504928e+00,1.797242273207112051e+00,8.597145104291435969e-01,9.136968149167437048e-01,6.535721183408285118e-01,7.976984304634513467e-01,1.365955957608131710e+00,9.124901899290357443e-01,1.028400351909238397e+00,4.789217706132681274e-01,2.085642554147331573e+00,1.020478859579784237e+00,9.011058289507472008e-01,5.507888474348141550e-01,8.026006956825915140e-01,1.260518575309562239e+00,4.934293588342392733e-01,1.223905752375173961e+00,1.012751893535879910e+00,3.206291298197462059e+00,5.727087745263366170e-01,1.478599509729022765e+00,9.834702927594699551e-01,6.267527650777532378e-01,6.597680051187811978e-01,6.730355080372564247e-01,7.407373068353340084e-01,9.624812216365092876e-01,6.697484960934964038e-01,3.858655857440568826e-01,6.819403392306038203e-01,6.405360635391730284e-01,4.269689308746079659e-01,2.977750075058508417e-01,1.130968041493997545e+00,1.618018352868775711e+00,4.849908671438498686e-01,1.012802402951623382e+00
1.059097833990028992e+00,6.437972275634988861e-01,6.239095950728688056e-01,6.220587583231658169e-01,6.779997914717061924e-01,8.259357996062096641e-01,3.085720455737027690e-01,3.194021957492937380e-01,8.796952132760055276e-01,7.160800100163329240e-01,8.174903669652822114e-01,7.540133412977567673e-01,6.558347972238691703e-01,8.819606628848243313e-01,1.110858006383120378e+00,8.237471607706342569e-01,1.324528234478635991e+00,1.044187562609225850e+00,5.140516346214100141e-01,2.762001151053038228e+00,5.462236644286134757e-01,1.024691050717311480e+00,1.091282506880365766e+00,5.934567892149696933e-01,1.092175324775253031e+00,5.912533849763091931e-01,7.580347365162951601e-01,4.602993925315190804e-01,7.123302502326770425e-01,3.695747566652110572e-01,8.523861075810487131e-01,2.097427184224217367e+00,4.325771770595808197e-01,1.233395515640946405e+00,2.695926963072561300e-01,2.740397568155212848e-01,6.976608260603158751e-01,8.042510549602290837e-01,4.768962302781796780e-01,8.271834400704151102e-01,7.015824683674699580e-01,6.563918642319923613e-01,8.551868668534184925e-01,1.046502142996035056e+00,4.608316644321927558e-01,4.042413269370443984e-01,6.951140797340102928e-01,4.449515609869885147e-01,1.695446198663332682e+00,4.128740129060685105e-01,1.152522648456906662e+00,4.543276058584136967e-01,7.005632834166769518e-01,9.033775703524854483e-01,5.908222303104712081e-01,1.055860837251954676e+00,7.428843285862787305e-01,7.690620914034403954e-01,2.189779952079268899e+00,7.101759850645641414e-01,1.673760994826670512e+00,1.441399016035107117e+00,4.425819403255768503e-01,7.807569487652176177e-01,8.845111911791418979e-01,6.495596675420218791e-01,9.113764654477639615e-01,8.091198055147377222e-01,9.389538812702726833e-01,4.352768105425068312e-01,5.641785228656871487e-01,3.154138578048190089e-01,8.355532090919485233e-01,7.071653739960430674e-01,7.474691376151756383e-01
5.483076365721766265e-01,9.461443674460715547e-01,6.075763157320015484e-01,8.054897342065171495e-01,1.181519201969053912e+00,1.306761289207426957e+00,5.757765728684788309e-01,5.190177623655902739e-01,7.400980844048309359e-01,5.342375171814098822e-01,4.256230507508771965e-01,8.966569297722920551e-01,6.109368143907544235e-01,6.487328274638790582e-01,1.327125310085695453e+00,5.783728347147243376e-01,5.634931005790173586e-01,4.485769898672499756e-01,1.372529882687195668e+00,7.154171654265876201e-01,5.305631423752487086e-01,9.431744583642424073e-01,5.900568060517086266e-01,3.461568067986532937e-01,4.715698727754922270e-01,7.566582811746574988e-01,7.002025788381202043e-01,6.477187194831058870e-01,9.821344701161301982e-01,7.889290692778747616e-01,6.423143800761418332e-01,1.328190017287957936e+00,5.416613676138506417e-01,9.410103861475946907e-01,6.839097525563568869e-01,8.598716472123218990e-01,1.004094634105974881e+00,1.709792774818271521e+00,5.211177736842262931e-01,9.243102973827992397e-01,6.524609433184961338e-01,4.867925365537205118e-01,7.240276253032339460e-01,8.766892555719069113e-01,6.124510098199387187e-01,7.533368382947241981e-01,2.611954988339840189e-01,7.115761745656995485e-01,9.008618550320361962e-01,7.964343081990209461e-01,4.779247066653031784e-01,7.714720996454075275e-01,6.939287192315909403e-01,3.339597202087234984e-01,6.187379780490837033e-01,6.060451303772955711e-01,4.056479039872960546e-01,6.278600102192707366e-01,6.155686423153258202e-01,6.699471905324801968e-01,8.421498202018748991e-01,8.790500753940023726e-01,3.554634715692572278e-01,9.831489127686214857e-01,9.551776618904221916e-01,5.774551053544797474e-01,6.496264218461419437e-01,1.700392245757036180e+00,6.483584293069104554e-01,8.913089162871565829e-01,7.019957010967566857e-01,8.090114075044841924e-01,7.210979564686307297e-01,9.179101826828820476e-01,8.168181513838788099e-01
5.935391906454468014e-01,6.018349407592488154e-01,5.282999675096429204e-01,4.209722224179168748e-01,1.172419220414455454e+00,5.217157205028142286e-01,4.842696155915556799e-01,3.828485398233472115e-01,2.951414716835755181e-01,8.257492925633843628e-01,6.210936117263706757e-01,7.516272220558045669e-01,4.886412175910195277e-01,1.160039516931220538e+00,2.752448640177316830e-01,6.970282346249384586e-01,6.190699181263379369e-01,5.731635329959992031e-01,5.869469914639566799e-01,5.149271365440976078e-01,6.747978138676558046e-01,1.108886220610056927e+00,1.440370466365856528e+00,3.230471691005495916e-01,4.160162977621399971e-01,1.096744255905131915e+00,8.160017702039754628e-01,5.617862176731837076e-01,1.035284366714397608e+00,6.454046584766116590e-01,4.983662157678130922e-01,8.720294443462086598e-01,8.053394004026247499e-01,9.955346214243633307e-01,1.592724101873310261e+00,9.008026796595284269e-01,4.846243872075572390e-01,5.826615117007697409e-01,1.190092720907041990e+00,5.845470498502927104e-01,9.126942322222315607e-01,7.364069993459529950e-01,3.296304532655224828e-01,4.871738628503420321e-01,7.847469499665511439e-01,1.936806683193409206e+00,1.628133993857234119e+00,6.163082335150995572e-01,1.532049286774836538e+00,4.142512447745021475e-01,6.005464287099624432e-01,6.709233091349625644e-01,7.740547938495856428e-01,4.776115648433262861e-01,4.285372123674995315e-01,8.871663514828542763e-01,6.411290859424260136e-01,1.246131756254088119e+00,5.961951011831081448e-01,2.713728213768424324e-01,5.518491225532249356e-01,1.499642012483787257e+00,1.583876017345566822e+00,6.111067023395143627e-01,7.703356626718553812e-01,7.090558411034242337e-01,5.879743091305570379e-01,1.722758674374070154e+00,3.711842906028747779e-01,4.091489785317179995e-01,3.979943923779330484e-01,1.072590635068930709e+00,5.717649294796861570e-01,4.798765825996691992e-01,4.792980499562131680e-01
8.996483752888038143e-01,6.010156764804973628e-01,7.916600380702744078e-01,5.291754330369604631e-01,9.177021428438435491e-01,3.002869502152452075e-01,6.875172236477954391e-01,1.862608278537417617e-01,8.872149168251011186e-01,3.869510829710576805e-01,5.564185904867987587e-01,5.211612785959174321e-01,7.002197773621016141e-01,9.409933645125219126e-01,7.322074989918536669e-01,4.978249648050906417e-01,1.069490457470195333e+00,2.960215532848206044e-01,6.228971438346008194e-01,6.803569366332865576e-01,1.064623728088738730e+00,9.348703987797133408e-01,7.005462852488527625e-01,5.338786783809542635e-01,8.871846620686244522e-01,1.003804271027594730e+00,4.739122972762743191e-01,6.350467090713503016e-01,3.075723856704693393e+00,7.632011803239430181e-01,6.295860887395025030e-01,3.911166725501158958e-01,9.313231280191598405e-01,4.566240600579077880e-01,7.448725801846187711e-01,9.619262695450666589e-01,8.375237753564608312e-01,7.238412388795182340e-01,6.541672875721106228e-01,7.473345486344352695e-01,4.749665458161083653e-01,7.964443829971159516e-01,4.909730152314968898e-01,6.207832019064578599e-01,1.105041588601969549e+00,6.716148646622921436e-01,2.582136154157839147e-01,6.644006386581223778e-01,5.082079568226089972e-01,3.997042400611083846e-01,7.585231318854589455e-01,6.108052528234377831e-01,4.188734171560616892e-01,7.263378567409984887e-01,5.495247807153423869e-01,5.195770768964965702e-01,7.683519044868467596e-01,7.139002096621024362e-01,5.815368560663560782e-01,7.145987780176364934e-01,3.374855815572450624e-01,2.983840262391019849e-01,7.082597131049346295e-01,5.501545794812404688e-01,7.065290059173725545e-01,4.655708175823876083e-01,9.233998640192176977e-01,1.120787856584598119e+00,4.931948755352223990e-01,2.819828435160056657e-01,5.932906241397937208e-01,5.560852420050733658e-01,6.792121362098295645e-01,8.202122663832682736e-01,3.764922809905712486e-01
5.880325091186828779e-01,3.111523512213483778e-01,5.499182944881443325e-01,1.114021884685882258e+00,5.823634546764530073e-01,4.774110375858416355e-01,5.347420547941313940e-01,4.754041665647221193e-01,4.162224330363843983e-01,5.149243912597996076e-01,9.273684054067645732e-01,1.337202801269795849e+00,6.501222049951995707e-01,7.315007442041280283e-01,7.204773369570980357e-01,5.257221236611160364e-01,7.416849734357641166e-01,1.439520835006388388e+00,3.764110845658800719e-01,6.248803632070731862e-01,3.787037311386164395e-01,3.300583949503660408e-01,5.647009797470354808e-01,6.183165653522014749e-01,3.320241513855631266e-01,2.495567949944990371e-01,6.638861969243075034e-01,6.563588879753223804e-01,6.375193495220001783e-01,1.263779859707738540e+00,5.298278855306721713e-01,8.006592812888553290e-01,5.651520227917568029e-01,6.074219853048971052e-01,7.088696428711603881e-01,5.592136597446354385e-01,2.448921635341948788e-01,4.764973759419390276e-01,2.782925776122849859e-01,7.926533085851104055e-01,7.311754274679226340e-01,4.596063342478086122e-01,4.187885373458017924e-01,4.469708710224472026e-01,1.104843327199569236e+00,6.949251558206465118e-01,9.652958328483498551e-01,9.187744577906615806e-01,5.846063818757584185e-01,3.678871401055388013e-01,2.712800400095262687e-01,3.136676262808162363e-01,5.521032258915418156e-01,7.543326201078107696e-01,5.134709460704467432e-01,6.908071771053962973e-01,4.002905739121145334e-01,1.174746792306669896e+00,4.162072407657438355e-01,2.911926884310703234e-01,4.539674157409260280e-01,6.642998785326402755e-01,6.121734119730694035e-01,4.420329762672441376e-01,4.729210631744620863e-01,5.727984742816599750e-01,7.554812648842571532e-01,7.052130635947022608e-01,5.187563358891041920e-01,2.055793629871738859e-01,6.747071866093758974e-01,3.343354756611126577e-01,4.598691360815528317e-01,5.751431262476747186e-01,4.902650738172428246e-01
2.831490327238929128e-01,7.400635082339930282e-01,3.075215884587063631e-01,6.916856781583271552e-01,3.020236739815363447e-01,4.641791011526690824e-01,3.043963319575336834e-01,1.350759776213988239e+00,3.976772676787677652e-01,5.522459479766201884e-01,4.189419355864205663e-01,7.247147004363897471e-01,6.825334640853101265e-01,3.808084092916687036e-01,5.109556100910772614e-01,1.021377387497773626e+00,4.791405041251973751e-01,5.887587508426198601e-01,4.041466715643148300e-01,3.242678520099319672e-01,3.314519810533530508e-01,5.512800502356083321e-01,6.175350695500172460e-01,5.242845046387640817e-01,7.007256197679047061e-01,4.276944234179442805e-01,6.686190949483413748e-01,2.506572480764326372e-01,6.381146973387689103e-01,8.378792654589056754e-01,3.670309946537471668e-01,4.067678215464944902e-01,6.791852956459381030e-01,4.221899139254907674e-01,6.032367773482690820e-01,5.672132808878781463e-01,4.144254937513251469e-01,8.092296888408125888e-01,1.164701266315550710e+00,5.633443210385691291e-01,5.751711567736205177e-01,6.075186756318113890e-01,3.387836859666559786e-01,4.873333310829592868e-01,6.488537016112903011e-01,8.249770775992324445e-01,4.646604369127899647e-01,3.793982190745529559e-01,2.383665635880259370e-01,2.905957868303180591e-01,6.450353948948518434e-01,5.882321639615342157e-01,5.276918636265258700e-01,5.608794812520190298e-01,2.321690791358893002e-01,4.513518409985111668e-01,3.206290601327525525e-01,4.816818747434342129e-01,9.632180535235885799e-01,3.101909209863206174e-01,3.330561964191671165e-01,5.971957241908647518e-01,2.801140318211113311e-01,5.146327466573794585e-01,4.471942249156805604e-01,6.123939137933752663e-01,8.440490218055328731e-01,5.655022589603722061e-01,3.853689881514301141e-01,5.321747552992514008e-01,3.753850211646606039e-01,5.924891421712227269e-01,4.349029303382211387e-01,4.697272989983653502e-01,4.608375337384067461e-01
