1.628746656099859802e+00,1.870575329080270244e+00,1.558285088465670265e+00,1.093165365334132888e+00,1.185686566067527981e+00,1.081682172482724358e+00,8.746089810351852512e-01,2.476408572451066270e+00,8.149333817520492129e-01,9.441051475506753166e-01,1.028174587933410766e+00,3.926050674140070473e+00,9.653065460284162569e-01,8.869884540688861563e-01,1.150879748430254201e+00,9.505535288307174202e-01,1.101401847038852244e+00,9.891075949125225364e-01,1.558058735101623515e+00,1.059924940075003930e+00,2.077410160937080974e+00,7.197278805698665849e-01,1.121263776424515024e+00,9.356743315852340537e-01,8.893114061876373766e-01,1.291685303422634545e+00,1.014923707881519199e+00,9.788950794710850056e-01,8.180741433609765023e-01,1.406653201213043269e+00,8.616738405372448284e-01,1.238323843006030822e+00,8.182152949402720088e-01,1.932750828646190522e+00,1.355818786537848153e+00,1.287048535561843732e+00,1.482312128485848701e+00,1.074625064217187731e+00,8.951440695317691709e-01,1.017299625701953980e+00,7.981546441711291351e-01,1.087009607487332774e+00,7.747345572907949895e-01,9.563057707934995433e-01,8.575036945535851052e-01,1.473606770032681590e+00,1.509310138004936075e+00,1.435339603331701630e+00,9.653407722001245972e-01,1.059895513369147002e+00,1.013500548901506093e+00,8.754352021254392380e-01,1.126270528578507513e+00,8.388310844801122323e-01,1.482851699942863144e+00,9.222259936359553656e-01,8.703775074525240685e-01,1.027428166665452780e+00,1.250308928581901347e+00,3.284345487767909244e+00,1.006420821208485972e+00,9.413604155967250087e-01,3.290190938116614561e+00,1.191436883042498840e+00,9.252682758512486005e-01,1.273430185668793735e+00,7.539222299017409590e-01,8.316279517331228721e-01,9.591865283846099377e-01,9.590348160644621700e-01,1.266377034572719218e+00,1.125016883434426740e+00,1.227307755094688924e+00,7.690895528687233806e-01,1.314233132316865671e+00,8.945138498742828403e-01,8.922509016932356207e-01,8.872051811033037083e-01,1.257237314873371092e+00,2.183716074871118185e+00,9.708345897709818040e-01,8.453276320948936995e-01,8.556548075316268154e-01,1.667775995514881426e+00,4.561945530537382609e+00,1.049597851403261339e+00,1.859323504053150389e+00,1.365247541641014584e+00,1.140727231930385166e+00,1.075132113894267105e+00,1.208139935751828542e+00,1.019156377882734388e+00,7.421747911620514282e-01,9.273644216767117365e-01,7.142853434658306133e-01,6.686987689264045631e-01,7.787523505866679185e-01,4.655429267378351277e+00,9.603698972719336702e-01,1.744056066386205250e+00
1.075129500706005325e+00,9.165436043407090283e-01,1.447067371298860650e+00,1.360126163289947954e+00,8.507653816904501287e-01,1.024478297506953295e+00,1.002537871018460480e+00,1.205033860217125108e+00,1.014273542975919984e+00,1.068292644932810509e+00,9.359716938886344373e-01,1.079614347694952237e+00,1.070549324715557304e+00,1.082564107119343921e+00,1.784219902189422502e+00,1.125834830548625431e+00,1.032603813118041947e+00,1.120220359566286739e+00,8.471250718378402489e-01,2.337859100303087523e+00,2.474585169059824175e+00,1.216960759015978999e+00,7.903971159519534995e-01,1.077535515293168045e+00,1.251214329200762254e+00,9.481388609599595840e-01,5.434531530622023210e-01,1.207005410529934153e+00,2.555421907414803684e+00,7.766783291810408496e-01,1.033579907246602758e+00,9.323769224119786703e-01,1.046209154554477161e+00,1.028865212776525651e+00,1.106706320852447911e+00,1.215481959619597374e+00,1.321386075176627317e+00,1.426113624684612224e+00,1.857598215784348250e+00,8.224385921235000119e-01,9.946805349574477928e-01,9.611962171397903099e-01,1.107334565470869947e+00,1.285563782812841893e+00,1.042588759772787643e+00,9.643458369645745432e-01,1.032199439804383889e+00,1.310493648867192995e+00,8.973151491096850174e-01,9.157581505001203270e-01,7.870153644174113783e-01,1.086643279492166103e+00,1.072464777683983517e+00,9.578731418827226562e-01,9.426389930334936329e-01,9.715916445461321160e-01,9.309824340233465723e-01,9.197487825448893428e-01,1.075115082995641735e+00,7.868748826158583620e-01,1.031904833249090769e+00,1.143145410486635649e+00,9.637374179328515034e-01,1.033007193979485594e+00,9.410321416272086070e-01,1.025109649753340735e+00,1.202421777737371134e+00,1.198612321356180122e+00,1.032977090828839151e+00,8.034854199619497761e-01,8.176808928109735586e-01,7.820887330038174268e-01,8.985433878075654857e-01,9.158955536632106265e-01,1.196511348093272975e+00,1.036076886290093757e+00,9.029441132684736804e-01,1.034973328014396232e+00,1.287387664807425169e+00,6.238558364858206584e-01,7.806313453492955690e-01,6.824765958335025084e-01,1.470335334756934786e+00,1.143562507716445076e+00,1.337264743679676737e+00,1.011091707744909307e+00,9.416529342965478389e-01,1.847105015692052765e+00,9.265789133381406861e-01,1.052016746838787098e+00,1.064329819005357169e+00,1.386407084220850017e+00,1.086151690088060340e+00,9.496294835518159783e-01,9.200344767734940366e-01,1.147427518854962081e+00,8.346259798230621030e+00,1.037910344353106140e+00,9.947879501512555400e-01,2.891173465680061394e+00
8.907862924242547775e-01,1.139525160312363283e+00,1.823776348105256684e+00,1.067078655326459069e+00,9.712413342164842867e-01,9.892599991302531981e-01,8.921559633514646315e-01,6.932123502374748503e-01,9.474317900974618123e-01,1.097026931228250790e+00,7.643613026077842321e-01,9.780794765088360876e-01,1.162856633036038589e+00,1.163468217473536237e+00,9.683188864198728485e-01,1.099215527859984443e+00,1.104266838955673569e+00,1.008667461813959942e+00,1.238956949586378364e+00,9.519643603112538655e-01,1.385957494674031620e+00,1.549186348416514258e+00,1.129625266973303122e+00,1.266886521615192329e+00,2.361294494768007457e+00,1.084671225498442526e+00,9.046716880379896963e-01,7.847999009795610936e-01,8.050916276855302200e-01,1.111776488358156456e+00,8.274555312393697681e-01,1.003256785535240780e+00,8.426896073647668350e-01,1.270423217186548825e+00,1.218707031423113651e+00,6.991406457166194910e-01,6.247102188486067798e-01,1.138603474588347764e+00,1.478648799078622122e+00,8.402489226214834295e-01,2.577039956979083613e+00,9.130966442451783349e-01,9.362567443454919980e-01,8.278663622863153826e-01,2.171383210692878762e+00,9.851294605579461461e-01,9.775396218005463211e-01,9.922028523515439291e-01,1.024620811493647254e+00,8.075269635693586023e-01,5.572987950731427276e-01,9.353912136645231579e-01,9.991133601215401727e-01,6.418502382560703490e-01,1.017409704743547527e+00,9.545525738995698228e-01,1.214070864857806020e+00,1.194034898609901418e+00,9.694478627455678232e-01,8.066549876693491772e-01,9.410207062179396509e-01,9.611175477794109412e-01,9.802475035802966641e-01,1.225997093373766944e+00,1.050181810434911434e+00,1.264547116674282545e+00,9.371498298565212881e-01,9.982863075522377949e-01,1.343123314455882289e+00,2.010959469249168130e+00,1.194691416348721891e+00,1.428349859806542055e+00,2.315653559767353098e+00,9.349759500740144613e-01,9.430581033736779029e-01,1.187843780346032219e+00,8.893563481662790648e-01,9.922763244892497392e-01,1.126505896181343003e+00,7.146700970104840067e-01,1.577326501480933674e+00,8.341967682035509313e-01,8.097353925162364963e-01,1.117159080347261302e+00,1.023021074020533661e+00,2.009690956612733448e+00,8.632577411813451285e-01,4.474625445644574206e+00,1.012488653750117429e+00,4.832780554983828303e+00,8.151575704043347859e-01,9.611238405805667684e-01,1.081654215905182737e+00,8.974307291102210371e-01,1.198252374985532498e+00,8.770432502104116290e-01,1.496681359563928337e+00,1.196964427630717864e+00,8.358849544774261675e-01,9.521993221884837988e-01
1.334215038009646470e+00,1.283575101748645420e+00,1.707617519642366188e+00,9.367165594735290535e-01,9.913854698506746610e-01,9.454912268987168966e-01,1.116730628691484650e+00,9.681052750924972194e-01,1.450558911558566644e+00,1.367064801004211905e+00,9.270329572707584065e-01,1.089589115969833655e+00,9.994608306795899066e-01,8.231839315353043363e-01,8.992940162127082138e-01,1.124334409047334393e+00,1.858951956747535661e+00,7.134866060765755469e-01,1.092693225189163453e+00,9.282496408767491047e-01,9.198699373010296165e-01,9.764734014650061633e-01,8.786767645638791091e-01,1.031960899412176058e+00,9.172259794596229199e-01,7.462544403541682136e-01,6.564674505051029119e-01,9.931778357647981226e-01,2.381219147976101791e+00,1.149711045918671681e+00,9.672636245595298554e-01,8.858768447087727038e-01,1.055947742738888140e+00,1.240529654559372030e+00,9.864327617591754915e-01,1.321353275739093780e+00,6.822896498860935299e-01,8.777005904719550333e-01,9.584550559665296898e-01,9.501887126058440325e-01,1.027275537240839975e+00,1.106870853060233806e+00,7.316261086999353846e-01,8.179628017146131080e-01,9.948817738841470026e-01,1.159309224763411361e+00,8.791916366798632199e-01,8.303263483150977731e-01,1.011991145031791550e+00,9.138921134010891123e-01,1.001214396579564792e+00,6.754110759375528961e-01,1.950337352458953122e+00,1.103752422861093763e+00,1.300605604693740869e+00,5.444723809548268623e-01,8.081845062890384845e-01,9.095223330802116868e-01,9.309967238148343371e-01,1.461464404908829229e+00,2.630110080383897486e+00,8.850326441250738752e-01,9.849562875531648887e-01,9.678739168856523856e-01,2.005686135000364079e+00,1.015046336392181781e+00,1.856354751179155604e+00,9.658174925697242674e-01,5.807545605240767017e-01,1.182523547894185345e+00,8.139721822105447924e-01,8.831067337398388339e-01,1.496883005554891621e+00,9.644317243412366958e-01,7.573205615461037210e-01,1.166571440089559486e+00,9.823336872584172985e-01,7.225348411981715735e-01,1.502598789082581821e+00,1.726589783307233006e+00,8.737521380869326393e-01,9.011941459177477132e-01,8.721300650684173927e-01,7.218738614437035794e-01,6.936725297688325353e-01,1.030399072854656595e+00,1.480145244108011626e+00,1.012232198584416487e+00,1.785137316784714656e+00,7.967849744884896168e-01,1.587101832886004260e+00,1.078056810575676927e+00,1.098289779011280221e+00,1.167324541950555572e+00,9.718775510235566628e-01,1.332361570847661492e+00,1.046854975076374927e+00,9.273980812609804447e-01,8.589178295487641668e-01,1.082548254411152433e+00
6.341253692449059232e-01,2.631739454178052107e+00,8.516993797761163165e-01,1.446071310822310441e+00,1.159240070466160066e+00,2.013847756297947988e+00,6.625154388790824855e-01,1.021697330045824081e+00,5.311207504922110800e+00,9.992233936379546488e-01,9.457322663491779524e-01,8.028934929718309910e-01,8.190048711377936330e-01,1.664316993290692270e+00,9.583585805149845704e-01,1.150452437270647721e+00,1.126507903667101740e+00,9.849081942234936271e-01,9.865665227400839399e-01,7.780959320208137298e-01,8.664114902895634351e-01,8.265555167623408472e-01,1.019711436845529562e+00,8.389042863712016240e-01,9.953647914368366489e-01,1.064389818643022778e+01,6.566316722582232757e-01,1.236236039651837704e+00,1.267782641660115228e+00,2.454329764543787373e+00,1.122758695429333820e+00,8.202887248952900334e-01,1.752714990111956972e+00,1.089166307384028309e+00,9.829198572531069322e-01,9.869071791122698833e-01,1.173161874736563970e+00,1.186314239145636495e+00,8.808910357604782249e-01,1.174944167037927478e+00,1.134102584196077679e+00,8.368229677191851845e-01,1.376019428968843661e+00,1.076936116065428273e+00,9.985803468201061017e-01,1.024437900467082274e+00,1.060275515451033934e+00,7.612775455290754500e-01,1.125740374382754538e+00,8.070816958133700814e-01,1.298162308597005543e+00,1.018388737894963647e+00,8.470044867006163436e-01,8.964131277981453039e-01,1.076079570598255319e+00,1.060200726705271768e+00,9.110985861386231566e-01,7.382737826676613047e-01,1.099525733410412931e+00,7.155378619783235861e-01,9.833983216290483886e-01,5.965200129513866800e-01,9.355529173588359448e-01,1.814791657227551758e+00,2.012961124918188460e+00,7.971905641039999102e-01,7.737833232982210818e-01,9.545624557466986237e-01,9.837469032768469956e-01,1.406062985160598577e+00,9.187932326924486137e-01,8.522194887477557712e-01,9.446881253973885562e-01,9.699453794801595752e-01,7.503066721178545118e-01,7.543497579639069084e-01,7.683921611062214385e-01,1.031105248050267154e+00,9.001108421286228012e-01,8.499566210935753929e-01,7.773304394469137124e-01,8.220314832475953404e-01,1.220086958821253287e+00,7.160967408457957761e-01,7.710163794874360654e-01,1.082899764649899010e+00,6.368535724175558022e-01,9.767826595390164401e-01,1.455409598982284169e+00,1.392838609146948903e+00,1.090828846225292414e+00,8.864602892274553447e-01,6.337109122613930889e-01,5.312861192229512142e+00,1.377892079716794171e+00,7.049899281472422619e-01,9.100544329051815096e-01,1.307754601945978479e+00,1.219753831017690970e+00,8.649909487710588651e-01
8.827053219322308353e-01,1.975465555223839820e+00,8.727045412782332701e-01,1.112876098846403927e+00,1.136264875381413075e+00,1.211869092386644864e+00,1.236777546764336044e+00,9.090890976539017787e-01,8.651063879849437699e-01,9.560514249199831838e-01,8.685180392471726352e-01,9.673432942612242291e-01,1.145177003212767941e+00,1.081409532142833418e+00,1.413807825202747059e+00,8.842770401876662856e-01,9.016447543941670251e-01,8.418087126480948701e-01,9.635685282101983384e-01,9.500120142926503641e-01,6.693263840539703802e-01,8.443249535368785308e-01,9.950556836368350533e-01,1.278301525863893229e+00,8.045911191485631830e-01,4.810385166066803442e-01,1.090276875770549214e+00,9.408137131827221111e-01,8.484783985915626658e+00,1.180420720869374440e+00,1.057031476175164464e+00,1.021540619909721892e+00,8.227643335783957346e-01,1.260848362043595516e+00,1.150920165397247397e+00,1.035030602656320076e+00,1.162441809457135600e+00,7.968992419564102647e-01,6.884350666184643197e-01,7.591824760061092192e-01,8.776914870884637843e-01,8.435487163964002777e-01,1.016188375554756940e+00,1.055392256377775562e+00,1.062119865206711422e+00,1.173710771357364013e+00,1.533103071452664112e+00,1.023838946348888834e+00,8.346183912055405996e-01,1.488043000472042632e+00,8.961758722301358393e-01,9.722695398204415085e-01,9.301511836634047681e-01,7.802688851842123352e-01,9.345315428524434420e-01,1.479533867101701539e+00,7.693555563511764728e-01,6.963261206134390147e-01,9.130519365379964336e-01,7.016818833769106201e-01,7.834409724302686673e-01,1.009347697638615760e+00,1.024804983031915251e+00,9.983831642044858068e-01,1.112522700310697221e+00,5.416989512707757193e-01,5.998596001885689866e-01,1.134883103792158732e+00,1.079204503639707546e+00,1.173007134029869780e+00,7.351416803064295680e-01,9.388255143330396235e-01,1.582754246079742577e+00,9.344915526919461701e-01,1.658993398073818515e+00,7.380834777089984033e-01,7.998499096443191236e-01,9.630613893982546969e-01,1.096801158249402830e+00,1.116640527075809963e+00,1.194144890147040838e+00,1.143736346071844157e+00,9.540820951441959519e-01,9.542686741286351415e-01,1.926060725156111708e+00,1.111471964415768010e+00,6.080435054384583093e-01,8.854029448802801516e-01,9.688288649767242688e-01,8.975410514613817448e-01,9.107255421254125682e-01,8.823330734177636803e-01,7.772164776334308245e-01,8.518790701978786739e-01,9.214407401318079893e-01,5.888184615914262565e-01,6.105265637927275169e-01,1.143071374911137639e+00,8.474443225758134801e-01,2.656102250807083731e+00
1.302374349545596832e+00,6.137058328154830766e-01,7.516024056269925424e-01,9.997622594126587270e-01,4.589812416798829120e-01,9.288477672671343610e-01,7.496086599647321380e-01,7.825100719494936241e-01,9.997885842687900260e-01,3.865220020676849444e+00,1.014854753892356021e+00,1.160944441475284084e+00,1.062406688965051860e+00,8.254099199675329901e-01,7.541087391867179468e-01,7.491416064137936814e-01,1.135045005511328586e+00,7.818925145866666426e-01,9.676567153322580550e-01,9.806797823830134542e-01,9.748781452140976578e-01,9.998384060207174961e-01,6.309777073640839840e-01,7.418627158590022086e-01,8.117673532382091439e-01,2.583807962844339112e+00,9.494455119905972351e-01,8.933217535726721836e-01,1.250888501487146698e+00,7.027746741017458776e-01,6.289017957986939855e+00,9.488051963305442760e-01,9.799179374248585539e-01,5.502481474504268277e-01,1.733928226884851931e+00,8.503483903333316496e-01,8.570882138002480222e-01,8.986710427229375187e-01,9.804740222341911116e-01,9.351132793553833533e-01,6.520296823789616392e-01,1.076720025197591246e+00,1.016267546054796966e+00,8.005404234703813460e-01,6.349103660277553018e-01,5.646292669123603725e-01,1.067440736876390739e+00,9.030709408650381409e-01,1.821688192070269885e+00,9.125969639613147333e-01,8.667259259867067245e-01,8.827525475395762156e-01,7.476541155526212901e-01,9.059842056978203439e-01,1.014997363274473763e+00,6.030071036854887101e-01,9.014626115853883181e-01,7.159775013598179694e-01,8.937351639691774041e-01,1.006756087393998911e+00,7.424870464203182641e-01,8.415997878844845292e-01,9.958672501459905346e-01,6.910479935501322446e-01,5.948947363354346596e-01,1.130791702607764071e+00,5.306163119650670890e-01,8.787225698248797290e-01,1.019360448389170726e+00,8.197998315235168754e-01,1.140639371263215684e+00,6.086235863214394248e-01,8.513496286404612645e-01,8.359053030780637661e-01,7.617489851124917832e-01,9.818141331907764835e-01,5.992868303891767390e-01,8.978574282523408279e-01,1.179287372100825015e+00,9.674438801115161635e-01,1.443409618664522442e+00,7.183039487519737865e-01,4.214020790089603175e+00,1.268148729079015880e+00,1.600088056254084901e+00,1.104259419057374902e+00,6.711183097086529381e-01,1.033811757542942189e+00,7.842764918264183427e-01,5.510466802504245809e-01,8.181303646127066065e-01,1.662742163108136939e+00,1.089356806546285972e+00,7.483418251136187971e-01,1.120274329006654845e+01,9.456394652099661124e-01,8.113423059003247451e-01,2.231862483835508826e+01,1.050744366815296704e+00,9.358472652661106173e-01
8.309687658561326629e-01,7.496368266466395536e-01,8.373670106260404644e-01,8.468020062241493617e-01,7.725085545639530649e-01,1.595195464647857886e+00,7.971350730382795735e-01,8.757171898075383210e-01,9.049939256513170882e-01,8.439413627912021321e-01,7.030918122889551203e-01,9.806757428631152074e-01,9.290582691353583833e-01,6.340608030623864355e-01,7.766629048833659787e-01,8.152210466285157997e-01,5.793525952635809162e+00,1.180874678683998980e+00,9.829006530928697805e-01,8.331355332797122371e-01,1.191888723876890710e+00,1.007336902847437266e+00,8.664072959348351199e-01,5.786240846669907789e-01,5.748331363006837780e-01,4.816594731958480646e-01,9.816004981235929572e-01,9.578334522817497643e-01,9.856303557904606549e-01,5.761178584190828067e-01,4.596624787854703520e+00,8.840307568080693068e-01,9.554965503823982242e-01,1.040387417490545641e+00,8.084901185200994433e-01,8.710773831272091705e-01,8.158289285036525174e-01,6.834004216167396395e-01,9.008545779461457625e-01,9.387601592557178742e-01,1.293663000897728343e+00,7.439583683871753284e-01,3.179901175417469084e+00,8.725090586344261823e-01,9.937853507108727058e-01,4.651450628990999037e-01,6.410456730545374127e-01,8.705379330337198462e-01,7.639892733160088545e-01,1.159401153844697330e+00,1.054293301096938862e+00,1.028776981220724140e+00,7.010817810393131788e-01,9.005805917788365367e-01,7.616261006101127107e-01,4.011885453121574185e-01,9.585377129531237328e-01,7.762290579960701153e-01,8.386733124061442890e-01,9.606241559504660188e-01,1.057451143221892709e+00,1.077672435798386008e+00,9.483890470937851314e-01,6.590516944944173616e-01,1.020957418809749218e+00,8.563468514535363951e-01,1.084401286135091125e+00,1.096627064336484825e+00,9.780128517928176057e-01,9.384780862091122167e-01,6.239521891609765003e-01,1.326868638196861516e+00,9.176380060426100327e-01,7.174071534942162431e-01,9.016345166571388958e-01,9.446274326489711992e-01,6.966619311026437389e-01,1.170766624773090125e+00,8.501324520580654243e-01,7.330591347005211977e-01,5.131647902166054376e-01,9.115617919162635197e-01,9.395594461324382474e-01,8.447928280136346446e-01,7.688566812714247023e-01,1.026804528398247918e+01,8.662454367090498542e-01,8.524929709321231730e-01,8.662020930225153847e-01,1.541020275550390783e+00,7.490663499323152452e-01,8.920244464048738831e-01,6.330150122389259337e+00,2.726478840454530150e+00,7.161624654376712584e-01,9.002982689663020510e-01,7.790146693461961203e-01,7.466581428444025725e-01,7.576501754484816775e-01,6.944206171495628244e-01
1.019478850320127084e+00,5.587678079878596327e-01,7.342090350995972292e-01,1.091773990177596243e+00,7.902338474735838281e-01,7.480118994935077703e-01,6.558093152987722885e-01,9.493533343185716067e-01,1.100900670699723305e+00,7.564285281836538033e-01,8.992543482897267237e-01,6.157978621748523285e-01,6.400817259750953836e-01,9.913276067258006696e-01,8.722999759721701274e-01,9.118491552238392472e-01,6.376825645192026881e-01,2.293815413615256205e+00,5.457726780483211915e-01,8.066230139842844871e-01,8.803459983818631152e-01,8.358330793270722925e-01,7.251021158123519550e-01,6.137091506824218223e-01,4.497487879758073959e+00,8.986018885036132220e-01,1.148079181575235364e+00,5.313712475510046218e-01,5.198680702865450254e-01,9.889642688581808949e-01,8.344691815721640982e-01,6.526375474365233575e-01,5.671940188051191045e-01,7.571717127713029072e-01,8.130018117238761999e-01,7.753799646433879866e-01,9.123313494218586728e-01,8.455294465036121698e-01,7.684732707799941664e-01,8.358603691617998432e-01,9.269467642029265431e-01,4.755588380901706991e+00,8.601720968536494816e-01,8.759991831559716946e-01,1.146070689698154865e+01,1.026191608578484127e+00,4.961270659255204052e+00,5.975679727567494437e-01,9.110848492730924120e-01,1.010257653585658888e+00,6.163714028439108983e-01,7.591314495661183326e-01,6.864406620910616930e-01,5.475003681698245028e-01,9.389671371704599867e-01,5.073799079953229541e-01,9.474583397328355527e-01,6.332474035220992725e+00,6.867757191495266200e-01,8.136081947333383413e-01,9.913302490369223507e-01,8.487546976146057576e-01,7.803625189599618928e-01,7.526364566177822235e-01,6.958367703279639827e-01,7.524367713259273449e-01,9.309268506234411600e-01,8.967155116764740086e-01,6.614800316813431724e-01,5.982302394768282960e-01,7.973682553071931300e-01,3.049133215146822007e-01,7.309272793337007190e-01,5.986809336849174823e-01,6.433367293706144796e-01,9.474705580835321994e-01,7.128082389803379604e-01,5.728117351012300684e-01,8.628316080508600106e-01,5.590328460947587841e-01,1.015637130128159038e+00,1.180538554196116419e+00,1.108877861877284099e+00,6.994389919792582955e-01,6.585060014464670930e-01,5.923059530996135358e-01,8.177524130720824624e-01,1.081688337069979022e+00,1.075294298161166839e+00,9.427930350206633614e-01,6.423009364010773270e-01,8.305359858252185923e-01,8.712567868358324086e-01,1.948238001739897252e+00,6.808339615956404245e+00,1.028468500833660926e+00,6.660666337876898213e-01,5.655242684682858512e-01,1.213223087656672750e+00,3.472595626500306620e-01
5.379260188392278597e-01,7.765031290686804644e-01,5.939525954232769411e-01,1.022442279367824058e+00,9.209102263612775063e-01,7.925695018761398369e-01,8.519878560270764956e-01,5.709341532991125678e-01,7.860168314760792585e-01,9.189943576217945997e-01,7.552068265437092975e-01,6.919637917903092017e-01,4.254101912081780235e+00,8.665121736387649820e-01,7.602537501231683148e-01,9.234406630035003616e-01,8.216479141501219496e-01,6.376127588092467269e-01,6.944169001568309962e-01,7.317634229001768187e-01,2.034181067445135049e+00,5.279108329562981483e-01,6.742581060775889590e-01,6.359262017251088306e-01,1.014689701237265762e+00,7.903364139084989581e-01,2.744355493778395383e-01,9.691721689767093251e-01,8.224928230347133828e-01,1.010134509977903106e+00,9.397786025896858186e-01,8.036250013184170760e-01,7.288753903295037695e-01,8.439190424513652866e-01,1.208931389662965650e+00,6.493721883672128881e-01,5.719732309416497573e-01,3.990987986319066705e-01,8.736170963337851481e-01,6.169279344523722619e-01,4.382315248394416107e-01,5.976024215502585557e-01,7.038922390907034199e-01,4.415000287753113595e-01,5.177251720586896200e-01,5.149274053865816603e-01,8.835653443996390743e-01,1.109747750615251327e+00,9.467133872547680573e-01,8.930977964732158547e-01,8.839199253252467692e-01,4.223722655641871881e+00,4.616942466285196001e-01,5.892727017580823290e-01,8.909910719386222588e-01,5.363612005908554581e-01,1.036645578742437790e+00,7.841980267093056067e-01,9.063722996609652194e-01,1.011371628117218036e+00,1.234785179392468013e+00,8.968940891263142978e-01,8.214934382568027660e-01,5.791412312986211619e-01,4.187668659597471588e-01,8.102209430240658872e-01,7.112283429824645120e-01,1.057805598173046313e+00,5.645056809018518251e-01,8.414355594189747434e-01,8.415130820187802785e-01,1.228998415342215900e+01,1.044249034086677241e+00,9.490778001389317264e-01,4.322558739693334595e-01,6.240173613552147946e-01,6.878522873603961640e-01,9.312476406182923494e-01,7.528525243343302531e-01,8.643764145232191165e-01,8.093541010234898136e-01,4.420165972106180341e-01,8.081037553248227034e-01,1.013333647273609417e+00,7.792274670439597317e-01,8.136258995575779140e-01,8.102308171990109109e-01,1.065361687579226446e+00,4.626761884697835892e-01,9.703703141023538592e+00,5.071371670861410941e-01,5.211008613904513087e-01,6.320459349683651418e+00,6.697780649992760571e-01,1.364350071172770962e+00,5.716661920280955433e-01,9.306026102706955738e-01,6.258756281018853507e-01,8.404885133800001906e-01,6.931144382261391623e-01
