6.720177991000159893e-04,1.400288897840555775e-03,1.493446265379458479e-03,2.003153451030187729e-03,2.997998174120137128e-03,5.615322212323055904e-04,5.373164914304372815e-04,1.934857217666275308e-03,1.075551677349244296e-03,1.755358320680355799e-03,2.031610262549846547e-03,8.932866209197224024e-04,1.130183810318420535e-03,1.746279696924229585e-03,7.154137218811665267e-04,5.062580692932524412e-04,7.855824483338808180e-04,7.368148758330925977e-04,6.846845693879281564e-04,6.961638160584246449e-03,5.964438204044709155e-04,1.959239811514081400e-03,1.095960575219405734e-03,2.324238803222568057e-03,1.475765560261561946e-03,7.230778450695102754e-04,8.788556787085032452e-04,1.546674312699940429e-03,2.079002064879022227e-03,1.225369923665862353e-03,1.093176645465276670e-03,1.449837206764366523e-03,6.613199338810279038e-04,1.044369670666477068e-03,5.052953758534655445e-04,1.801980084769370027e-03,1.092350124877492206e-03,6.563843349613381626e-04,1.223612592490689330e-03,6.484638208109351184e-04,1.494514435119023233e-03,5.565330173016628211e-04,2.958300337323797446e-03,1.310929530414492016e-03,8.918943568417198649e-04,1.852433419109181505e-03,1.864329194217765858e-03,1.505470240462531252e-03,4.568378267665840447e-04,2.157631607827847648e-03,1.048009023591883141e-03,2.217675455268017411e-03,1.511358244446059287e-03,1.673273888504002655e-03,2.216410264847550830e-03,1.286022764169117471e-03,2.190778432516939361e-03,1.606492798760414094e-03,9.282094522534612866e-04,1.478478883898485738e-03,1.565896620713659506e-03,1.748964717200807628e-03,1.654287663115019654e-03,1.212145965147673780e-03,1.468415948401157129e-03,1.445631287514115119e-03,1.171453662195360212e-03,6.971856684910930071e-04,1.991664767178756915e-03,1.161884706723020130e-03,2.043334034652117496e-03,1.896577959174090399e-03,5.536424209595251821e-04,2.040126596720155672e-03,7.715046125830119905e-04
6.601992710325621560e-04,3.397060325367402649e-03,1.414135985251539383e-03,1.982362423952475656e-03,6.663858262459664179e-04,2.331813112504820852e-03,7.897358567206528212e-04,2.144429406879984779e-03,1.814629355407876635e-03,8.496261343075179337e-04,1.050928309684219042e-03,1.843585275695571422e-03,2.459423904927942120e-03,9.722607445893524875e-04,1.014465767085921677e-03,1.496172416981517064e-03,1.392725112005675390e-03,8.988117725277816649e-04,7.618779952500552176e-04,1.080333544037069679e-03,9.941099377580469611e-04,1.416143963518633718e-03,8.828358389790986506e-04,7.813975941945705810e-04,6.857686040929791014e-04,1.732698734105484698e-03,1.249049212671118252e-03,1.088495656961438462e-03,1.471918407295931151e-03,7.315660465374413356e-04,5.736705780030638968e-04,1.296412272101560509e-03,9.299252923307587326e-04,1.833550586761034055e-03,1.387406685288578587e-03,1.201256268857701882e-03,4.411025436287139938e-03,8.520631868722951079e-04,2.895372075167229869e-03,1.872184423916487027e-03,4.147790882474080079e-03,1.961849727560548151e-03,2.932074263842968966e-03,1.045595491206660925e-03,2.457017889620139416e-03,3.437516924995131107e-03,7.967819993096229934e-04,6.084563403956950870e-04,1.608783717286017389e-03,1.649441856850292296e-03,1.063779645718829041e-03,1.204677397627034949e-03,1.193973571471619458e-03,1.420993621764761808e-03,1.723281717771156648e-03,1.087161474691901355e-03,1.581798254986974172e-03,9.337091256139736645e-03,1.042014757364466242e-03,7.925641650724295174e-04,8.108518647322052403e-04,1.466607497646825855e-03,2.924447134089258084e-03,6.877596973623733862e-04,2.795518114409574137e-03,1.081040493712893177e-03,1.459810356660851214e-03,1.227268341157697687e-03,1.881779371149336398e-03,1.314481643183908850e-03,4.813702876185324054e-04,8.025953150149445995e-04,8.117587184803959355e-04,1.377523562571495754e-03,3.881744406908811239e-03
1.123576062203158468e-03,2.111245715424621763e-03,9.494439098902197113e-04,1.492884908878734304e-03,1.550532930520628298e-03,1.177765651186640306e-03,8.785751183343169920e-04,2.361185976431238401e-03,3.353355895439564648e-03,1.061138380460161304e-03,1.201966819534753487e-03,1.955397587750844733e-03,8.184644328338291919e-04,3.292536672285058773e-03,1.556102110379914806e-03,6.247278405422837218e-04,1.984596601938944365e-03,1.533559378078362114e-03,1.624671316667188623e-03,1.642574490254743863e-03,7.438125205083811337e-04,1.656045175148497571e-03,7.673207876117063694e-04,2.804470509539672488e-03,3.301401387549121515e-03,9.655127054399966413e-04,2.528747799739374576e-03,1.680672667743823368e-03,1.051464622687484475e-03,5.976435242668894738e-04,1.257882046227883814e-03,1.450065622865774964e-03,8.850632671160532953e-04,1.259532607518310887e-03,2.865838834466071655e-03,4.549168180773015616e-03,3.762760958935983547e-03,8.247793567034416174e-04,1.819770653299874986e-03,1.538377959836410716e-03,1.470807581677824154e-03,2.000677775761631333e-03,1.196168336166171346e-03,8.024983245152173374e-04,1.450218238938788323e-03,8.096866924945608258e-04,1.518768348001622295e-03,8.928210382121054859e-04,2.503919800113062026e-03,6.937130648980101332e-04,1.325208972445526476e-03,1.416615595027958521e-03,1.416658771453722845e-03,2.125823316776831538e-03,5.735296358197330491e-04,7.624219159806606754e-04,1.993758850715528826e-03,1.332162947297576986e-03,3.602238399746647904e-03,7.068316211925741548e-04,1.661917601266987539e-03,1.246588830445452935e-03,1.211377703581720472e-03,5.173024987943628840e-03,1.004786191006725978e-03,5.716021034489628767e-04,1.383451165057634396e-03,1.089047968768908949e-03,1.034086018894931876e-03,2.391576628392733973e-03,2.309394396436116777e-03,8.119564158512239697e-04,5.753238783244398521e-04,1.027397435605496975e-03,4.814224973835050554e-03
7.936334869314302584e-04,1.583826022386274459e-03,1.127810002890818801e-03,8.896653414061034618e-04,1.844978950376970636e-03,2.321965856509853980e-03,3.723428436581318821e-03,1.073734224242506091e-03,2.221797623753783181e-03,1.181628536184526354e-03,1.349353205752609362e-03,8.033838356758687439e-04,2.427475828954562664e-03,1.406364682288515407e-03,1.701861048530583240e-03,2.104461762302874649e-03,2.418722438340126669e-03,1.528050868943181279e-03,1.287643534146517372e-03,2.449370300391546032e-03,1.170017861111578069e-03,8.688163080358980153e-04,9.924861690288569894e-04,1.113818286700260680e-03,1.856805082198167327e-03,6.739798918328638580e-04,2.695668407560456326e-03,9.691863549151136020e-04,2.590587042246464671e-03,1.239502062740463614e-03,1.394426456641248945e-03,1.015437660792557501e-03,1.215928009837084073e-03,1.576597161175154931e-03,1.768357316967528745e-03,8.501212572523217815e-04,1.133660441215173214e-03,1.238436635048733529e-03,1.756936913730932238e-03,3.201265447086237403e-03,1.708979423468271960e-03,3.760285105949773190e-03,5.178923095957416699e-04,8.393612704168264662e-04,3.766794750680050523e-04,2.060748894268753934e-03,2.429755126119492910e-03,1.062993672889833621e-03,1.095920487203892691e-03,1.305486649183124591e-03,2.281922064350465091e-03,1.662463734213904176e-03,8.113498952092032621e-04,1.036231056370226066e-03,2.577491122149982734e-03,1.464569231115164100e-03,6.895950332575081707e-04,8.696558651656189362e-04,9.850557742756319794e-04,7.426875797207887478e-04,1.653438054018912303e-03,1.166232872262597123e-03,8.646912792748091218e-04,1.288166034493149099e-03,1.363361875050961812e-03,1.714555578715576531e-03,1.343197487572956152e-03,1.869141707127246676e-03,3.427702253980042212e-03,1.030649343727987497e-03,2.751479739225149226e-03,9.052205287445642826e-04,1.391648524593132276e-03,2.997666568666124565e-03,2.002405400274433894e-03
1.074999744814300173e-03,1.410333197278616129e-03,6.802927349423719188e-04,9.205594340772882671e-04,1.060243356611801930e-03,1.198101964930717387e-03,1.255875938768269548e-03,4.058574575501728426e-03,1.182867439135385163e-03,9.990377138439216192e-04,1.588087517022217536e-03,9.271967151902985082e-04,4.257806031215309248e-03,1.504587971033610229e-03,8.959174841582414738e-04,1.654457130521462798e-03,7.558033694017333645e-04,1.011939606787452860e-03,1.428331743206960949e-03,8.514411690582408040e-04,2.290848064015471586e-03,1.076537006382290553e-03,8.763784952991508998e-04,1.478298521966275175e-03,1.012111015912357586e-03,8.171928353574187684e-04,1.289075152257719440e-03,3.371364072016993889e-03,9.446366585988313956e-04,2.870117324327296077e-03,1.017939274529442838e-03,1.581919849470521909e-03,1.790867834238796807e-01,1.041406379222479953e-03,1.923537279912656325e-03,2.094157561309595295e-03,1.026000594098447306e-03,8.350768690135111335e-04,1.159776968683874166e-03,1.071381631071428343e-03,1.918296320555470729e-03,1.111385368217557464e-03,1.884617683428543248e-03,4.831971262879595705e-04,2.277675258083558269e-03,2.719593944819716138e-03,7.069641375627641611e-04,2.295091914911333297e-03,1.102059570185892493e-03,1.590592372802545175e-03,3.479781142085179059e-03,2.521973420173113153e-03,4.074982084590839104e-03,2.343805919465848965e-03,6.496098390184717498e-03,1.063168390378524614e-03,1.158197204690033935e-03,6.449081723998896379e-04,1.211254833306680103e-03,1.575064343409951235e-03,8.514344022687008601e-04,9.492736087492734728e-04,1.554448970969006744e-03,2.420444073149503276e-03,1.223729086991485852e-03,2.627379074397069667e-03,1.570955187426359987e-03,2.981893398519583870e-03,1.362572231869849321e-03,2.954675471911384892e-03,1.682282983807415313e-03,3.828354174966885123e-03,9.872218811026592985e-04,5.927390397581478419e-03,6.513950215372717829e-04
2.329093232441687821e-03,1.473774902255886718e-03,8.375712201450441832e-04,1.330781218570889967e-03,1.515330083517527158e-03,5.261473734067122644e-04,7.854180179934657337e-04,1.795263825489494258e-01,1.131402165573085292e-03,2.270850310020830660e-03,1.309610920913871967e-03,1.333645098327418095e-03,6.654384555327100444e-04,2.145305925349577907e-03,1.230782554670542929e-03,9.884957625256951888e-04,1.460766189506437296e-03,2.856842710207710846e-03,9.753533018054552856e-04,1.470839669580581563e-03,9.924735869405972629e-04,1.538116807058226851e-03,1.133343757315305065e-03,2.631851688780891419e-03,1.936321479894545288e-03,1.833392469630389576e-03,3.196100314369496910e-03,3.129317233541508130e-03,1.234950638432948935e-03,1.647312121385580792e-03,1.866073591668654602e-03,1.789558842158716148e-03,2.665770155343538412e-03,1.066476800327357567e-03,1.700099408150761073e-03,2.180953924521219795e-03,1.459908110616058192e-03,3.833792787831523472e-03,1.417299918789501631e-03,1.039337062374206698e-03,9.437725251123035234e-04,1.305175787608464774e-03,1.321913203622411114e-03,1.320710078857430898e-03,3.033225964237167178e-03,4.115333311348790164e-04,3.920144110257432063e-03,3.174963884531127427e-03,1.735630574258436318e-03,2.456757207573460108e-03,1.679790972209183617e-03,2.548069933702286956e-03,1.743599514919146358e-03,3.287390111365751967e-03,9.311712140948550775e-04,2.969416187177356843e-03,2.169511281284557114e-03,1.459047925105548147e-03,1.165276919872823775e-03,1.969098754019642586e-03,1.063783807555352236e-03,2.211311239442875776e-03,3.983253693674185768e-03,1.671729150817406577e-03,7.849902582981859583e-04,1.619240627012502338e-03,1.929388314765759661e-03,1.005288289228596817e-03,1.596541393469073878e-03,1.493929037443566220e-03,2.696683226381774937e-03,1.102423030026995158e-03,1.306300561311837327e-03,1.140515643647631652e-03,1.426570142615036585e-03
1.956165935703368247e-03,9.904135492357689450e-04,1.005831278941741449e-03,1.342241696270468675e-03,4.348986515039050468e-04,4.286481341154471832e-03,1.115356380298729863e-03,1.179239819111891708e-03,2.181668722147357426e-03,1.038421616153244187e-03,1.710139584182522945e-03,3.586840839023045478e-03,1.876229604587841548e-01,2.567360813288045718e-03,2.304752616878531953e-03,1.622758149028486353e-03,3.020698382324606048e-03,1.545972078587519579e-03,2.699996174030011836e-03,1.767840922231904898e-03,1.907459434010177427e-03,1.740207514016366705e-03,5.429325778098034608e-04,3.316113350657541071e-03,2.874224024230220571e-03,7.468546991590207466e-04,1.208599445171498928e-03,1.053961710591520048e-03,1.504043752088219223e-03,1.242963316691602987e-03,4.233577027816656617e-03,1.772190121621682437e-03,1.433991998977031650e-03,3.010581052631258964e-04,1.518647797642009439e-03,1.877966438035541226e-03,1.415554990351255722e-03,1.180813364779896351e-03,9.968267873022250685e-04,1.270851468032448443e-03,3.073448551949888030e-03,1.335629768919712477e-03,1.426747010951641848e-03,3.003834194184009081e-03,1.679510811256638850e-03,1.045045043733857119e-03,1.305160114840580709e-03,1.522258522236968805e-03,1.003574598635681089e-03,3.382329108757284319e-03,1.587056831230212800e-03,1.125843632710356833e-03,2.508916797001527199e-03,1.575712266442151491e-03,1.178842863495198129e-03,9.270639003035399412e-04,8.817751355166671221e-04,9.800025900899992162e-04,2.284119146870457456e-03,3.761193305926239551e-03,1.173310973959363571e-03,6.841687651529076942e-04,1.446847412984222578e-03,8.418015902829728775e-04,3.009978002344239779e-03,1.330747776137133909e-03,5.657494210280944891e-04,8.517665945149899753e-04,2.546134079082613966e-03,1.984522789441969543e-03,2.058595028142198944e-03,1.279113446230193329e-03,1.488379663182910024e-03,2.195149754944491008e-03,1.610222166588260893e-03
1.460736383326525275e-03,8.657481596868810744e-04,1.258803356911702628e-03,1.138641528113974125e-03,1.305905366003286706e-03,5.595092392845962652e-03,1.821690102156673036e-03,2.169534373999959347e-03,5.277045465278749729e-04,2.668214459300203689e-03,3.058455572474663708e-01,2.711582083556494764e-03,2.852929326282100005e-03,3.859501253757498078e-03,1.368202675080584969e-03,1.199640560909770969e-03,1.309569943539310496e-03,2.038022607248350573e-03,1.415774747061241496e-03,6.393909316784839167e-04,1.129295409474935724e-03,1.431247002091861698e-03,2.761559477647405805e-03,2.385009153201821022e-03,9.908593702837508940e-03,1.609229417714764252e-03,1.093850998438303116e-03,2.231193036217549597e-03,6.539866073354111929e-04,1.068647168183921260e-03,1.167142099901409330e-03,1.863565200428853388e-03,9.495596072369361833e-04,1.304841024959881761e-03,1.691515398886745888e-03,1.965086034750825918e-03,1.024135888123576654e-03,1.172497681748395360e-03,1.510774292249101756e-03,1.291230793265164259e-03,1.552353201309514541e-01,2.920467186597395463e-03,8.596524421284400079e-04,1.048594181655487659e-03,1.938421333339306095e-03,1.538787464186091919e-03,5.560150132097951316e-03,4.241923757072160912e-03,3.509382440525391465e-03,2.425208036042519975e-03,1.026744191326693428e-03,1.140387198674648866e-03,8.657571485433298566e-04,2.903207329964561413e-03,1.909415676244807141e-03,2.060027906775506543e-03,1.170240037946404608e-03,2.062766551699003921e-03,2.795631230924899673e-03,2.761084568778867342e-03,1.473310639825876119e-03,4.617603617773002531e-03,2.201126742639615465e-03,1.343749176572125396e-03,1.863101998292100063e-03,1.691519549098028166e-03,1.246794691841855577e-03,5.857621796045716462e-04,8.553081148800163519e-04,1.812061703405015885e-03,2.907831635563450871e-03,1.461366150193456814e-03,2.571941661080480186e-03,9.886422484780242603e-04,3.489717553552577293e-03
1.617426493304673519e-03,1.144473494948522506e-03,1.147696772930499902e-03,2.059116831778681246e-03,2.156510146415833822e-03,1.558568856668374886e-03,1.346237426416255082e-03,2.337142933061232830e-03,2.381162118683021779e-03,1.367057720318487230e-03,1.012679312321897564e-03,7.162146779680762755e-04,8.314697656267054171e-04,2.605367339829580201e-03,8.678162917643130001e-04,2.749528704185663554e-03,8.884424076169822977e-04,8.460801202856714281e-04,1.206948082295404437e-03,7.213137584004451026e-04,2.012324039275536179e-03,2.402552664294408617e-03,2.907374034369630302e-03,3.004538516651388078e-03,1.349585469189980855e-03,3.857762782721061399e-03,1.715187665821943114e-03,6.530377492058870833e-04,1.443227104994758382e-03,1.536644990897308421e-03,2.160646350247918349e-03,1.381922169726857406e-03,1.096978332904360734e-03,1.842696900899919339e-03,1.184695076960845398e-03,2.073842504222457410e-03,1.919974000576524361e-03,2.277121069777448149e-03,1.140216446577108945e-03,2.385945494499087504e-03,1.566207758311961200e-03,3.562742179067958630e-03,1.486454165439568629e-03,1.880787200532919781e-03,1.974087126458274645e-03,1.275580055462702690e-03,1.644617525482042555e-03,1.405257813102121691e-03,1.296008561443535729e-03,1.929901506154213953e-03,2.812057484906925562e-03,1.605671343146871733e-03,7.983242798786810987e-04,9.408807800329687223e-04,2.005523435068207964e-03,1.410950959229430269e-03,1.253018875569956222e-03,2.813972206131660440e-03,1.433517516864955387e-03,2.186371773507436375e-03,1.580173895517078065e-03,9.930190862352137812e-04,1.454546684957027649e-03,1.493571755516609739e-03,1.548180210647492850e-03,2.697676661748978078e-03,2.308479543776580621e-03,1.715154610600454080e-03,1.265441195979839090e-03,3.436832330158185421e-03,1.425043084983218349e-03,1.573358571890243890e-03,1.949682049828881363e-03,2.171439283838103897e-03,1.359041573647714251e-03
3.346551447836185796e-03,1.308905095842813251e-03,1.130322906293640406e-03,2.467964504620470418e-03,2.429333418192827256e-03,2.381539649469582506e-03,1.977393648525471448e-01,1.585910179920232846e-03,4.517108590684601639e-03,8.595195939841335751e-04,4.800209251700814431e-03,1.091596092971667056e-03,2.367016855540650909e-03,1.617777175363334027e-03,2.071066199638730773e-03,1.151117817023876834e-03,9.388094572100454073e-04,1.337244060647160490e-03,1.817446757719281538e-03,2.918001597487301750e-03,2.247385869403144276e-03,1.952972530578684588e-03,1.428311515715687853e-03,9.475519990538888064e-04,1.318512568914577540e-03,1.459677149322529321e-03,1.113542524447630857e-03,2.215365267174788377e-01,8.441268508841601702e-04,1.553554258386925964e-03,1.821209620638771778e-03,6.064492476107728215e-03,2.310147956497564554e-03,1.270699431767890238e-03,1.373922903973125815e-03,2.139525721107679856e-01,1.477044450984236123e-03,1.574312966882478616e-03,1.192939841579452676e-03,6.882705333665983978e-03,3.780075938445023442e-03,1.911958098892815004e-03,5.514892523071567368e-03,2.683879721795345407e-03,8.412241748469236231e-04,9.436216591987127162e-04,3.139712464414796782e-03,7.341436835661070736e-04,1.065336284875650474e-03,3.018182467558140972e-03,7.895724169873653137e-04,1.243580012905160003e-03,1.948008768431862617e-03,1.374517640195429017e-03,7.784724776652719377e-03,1.246283401439950448e-03,1.292752991960059109e-03,1.725077640042522228e-03,1.015189437784649353e-03,8.810496276382422283e-04,2.685366460364390934e-03,1.353151509565512969e-03,2.135357881713648761e-03,1.226301991524572921e-01,2.638181835862571933e-01,1.490447511088695666e-03,1.713265713304457224e-03,1.869302291040344805e-03,1.449924827725660587e-03,1.514582492794590719e-03,2.741939644351990262e-03,1.556945511940505730e-03,1.260411472140218203e-01,1.677113403055161987e-03,2.208009455103936234e-03
