4.859452241431856168e-04,3.302016238866842496e-04,5.896028706778538679e-04,3.952286317592492619e-04,4.221878120148978963e-04,2.793156199812451396e-04,4.741170860327423731e-04,2.814102047429311096e-04,3.205746628802862630e-04,2.699459448936852727e-04,4.269152064850610250e-04,3.721358869125030756e-04,6.119535315912998834e-04,6.305524823785452464e-04,4.087431356898978889e-04,3.685874493996375389e-04,3.782015950464544859e-04,3.972563015305627452e-04,2.911438244254557469e-04,3.865324599458928737e-04,4.697744842325473486e-04,4.674821574403287532e-04,3.600827558116548657e-04,2.524886894048024365e-04,5.519755257528290897e-04,5.539921336258094237e-04,6.156937044699446748e-04,5.410589973217410026e-04,4.891936829548629816e-04,4.574397355860808931e-04,4.181977395053583513e-04,4.202837788532452724e-04,3.762762504969553051e-04,4.581259764863330184e-04,3.319380536976369866e-04,4.660167694656674304e-04,5.326832610955496358e-04,5.469036697158244148e-04,3.585676649916277469e-04,5.762473552401404728e-04,2.834392214329536463e-04,4.683793379246533706e-04,3.937306361999989455e-04,4.937706825077115176e-04,3.722378502403786795e-04,4.010708412556895203e-04,4.254667490831354139e-04,3.475969903626779174e-04,3.052209240722672545e-04,5.966818247587074575e-04,5.478452485025952752e-04,3.887848712436761992e-04,2.900146875716373804e-04,6.204575608492765657e-04,4.599277167903942408e-04,6.931051727000166803e-04,3.296688565980474060e-04,4.538381259756458499e-04,5.174087037293718851e-04,3.883672814659839601e-04,3.688427736045106682e-04,5.541188123475612173e-04,3.323507872911519502e-04,6.267404927968000909e-04,4.485340342138960921e-04,3.666669706312302595e-04,4.296337874120218815e-04,2.197812202212288686e-04,4.048301286400273532e-04,3.135501334557420678e-04,4.390095341198292276e-04,5.085547598864751783e-04,7.326717057371499864e-04,4.231176556589997303e-04,4.215024073918026697e-04
2.881014455431209231e-04,3.027739073487745072e-04,3.909287771930806932e-04,3.474118444969539728e-04,3.483962841245785767e-04,5.076980589355759325e-04,5.446269019367807815e-04,3.436945951126532412e-04,4.144193145431745106e-04,4.101410986530701851e-04,3.973924190560561244e-04,5.732396459285169638e-04,4.298861038454883442e-04,5.205678437226042522e-04,5.337078851862777024e-04,4.623061976330156402e-04,3.955473351428305875e-04,4.381465375707800885e-04,3.463914006378344696e-04,4.611955548743171393e-04,5.845607753270673328e-04,4.011879369277370606e-04,2.927546320242580121e-04,3.697181664303649321e-04,4.584773152140451274e-04,4.175016064705961544e-04,3.201503168210893856e-04,6.699036501625418730e-04,4.702330204170205273e-04,4.844077261833052870e-04,3.735722662023288100e-04,3.673666301133928793e-04,4.230953392331444646e-04,4.462703805285452192e-04,5.632266937028528693e-04,3.429017229025456610e-04,4.114180504837656430e-04,5.679264072206679495e-04,3.534626511058845113e-04,3.388644759521567285e-04,4.862815510841746874e-04,2.646708604308594813e-04,3.795069734704976201e-04,4.134820347172463400e-04,3.273611989642260882e-04,5.034943796714677145e-04,3.074409918538320552e-04,4.414275901776191103e-04,3.869133140171763705e-04,5.785939815235957660e-04,2.678088858325144593e-04,4.868897337950167268e-04,4.093053799847948758e-04,4.528295775525390757e-04,3.059540096746689894e-04,4.336472025990749444e-04,3.838818955364246724e-04,3.905579183456105294e-04,3.774295758554733668e-04,4.313030604536054061e-04,4.430612859315251123e-04,3.637431163829050258e-04,4.106899104957197782e-04,5.506925990140254263e-04,5.064435589820913842e-04,3.593619141521650889e-04,3.430429192252241501e-04,3.617539439831101355e-04,5.882703291077354254e-04,3.583395307395020966e-04,3.383592851091820762e-04,2.401875575925636159e-04,4.577099102876089538e-04,3.950865619093671855e-04,2.723431533123426163e-04
4.539844368019686142e-04,3.302278391196056631e-04,4.047591240460808940e-04,4.287021102740497009e-04,3.007152208983833084e-04,3.571128986178136026e-04,3.027290196166610055e-04,3.279079915174101171e-04,2.122406071781095087e-04,3.168094353910514273e-04,2.579018221207328150e-04,3.331737212680033070e-04,3.348889696753789831e-04,2.558542236628259651e-04,3.954325831164922441e-04,3.046480887284025831e-04,3.115215699767912298e-04,3.507782719844393057e-04,3.644000248878792136e-04,4.107261942243968576e-04,4.363629282236641447e-04,4.709622567257781226e-04,4.807471589576703332e-04,4.104784409872416599e-04,3.080887339877671398e-04,2.031815475375879469e-04,3.451739037017326379e-04,4.797496331123320005e-04,3.129617002982697325e-04,3.011506950749330233e-04,4.608480902760450247e-04,3.657028549475210659e-04,4.018464695427463465e-04,4.024697108434048347e-04,4.170302860142422754e-04,4.893870832982548857e-04,3.539433149677627096e-04,1.713217441526671621e-04,4.252333858750869961e-04,3.170218759955531810e-04,4.220899944494690644e-04,3.287901764233442238e-04,3.033020838623615850e-04,3.004276782816186174e-04,6.014715184001922545e-04,4.010618858470935697e-04,4.134954730051377137e-04,3.496573057781383951e-04,4.029496954633943325e-04,3.483833128902287697e-04,4.054777915738155629e-04,3.082681295802274044e-04,2.785655788447941863e-04,4.128074811856833194e-04,3.008945024974318577e-04,3.215266544378150675e-04,4.111307025658463769e-04,3.371401230833071514e-04,3.486903877961481909e-04,2.764534316698988997e-04,5.824613342215888192e-04,3.789136874467064755e-04,3.607576048405993331e-04,5.058309423788134125e-04,2.772174876095206985e-04,4.309368079825820269e-04,2.649604014849565653e-04,3.106234060549948012e-04,4.690194454406162940e-04,4.281580248519491552e-04,3.397664332257420363e-04,3.437801043980916985e-04,5.166224234020490996e-04,3.782039779055604268e-04,4.957615192254796136e-04
3.142529536580933032e-04,2.052599241969995910e-04,2.688436476530787372e-04,3.573300887964039820e-04,4.731263466203209701e-04,4.861539038921239828e-04,3.485123668010250324e-04,4.248612479225120117e-04,4.008300413324059454e-04,2.195796627352719545e-04,3.080876696459094902e-04,3.222977394683665116e-04,2.875018562301341683e-04,3.074359472689745234e-04,4.371313735042795879e-04,2.628241576876085115e-04,3.064141573775986619e-04,3.146795541549038768e-04,3.464422866403850669e-04,3.620961653848801180e-04,2.778627811150913133e-04,5.527125914329344362e-04,5.045830679282542388e-04,4.342146254250759188e-04,3.725966654627723925e-04,1.600793741867971717e-04,3.038966533910460264e-04,2.331738738648719692e-04,3.612773213964881624e-04,3.439886049255736497e-04,4.066484768059652755e-04,3.141053435726014827e-04,3.871835406900314669e-04,4.137706934964474875e-04,2.782092736076356449e-04,4.476274153193966873e-04,3.756277988539105531e-04,4.550363810708219501e-04,3.061367814408569397e-04,3.478734944241618850e-04,2.581102679334562177e-04,2.657497074628263514e-04,3.253925162427042696e-04,4.088625791342679022e-04,3.327074993917778336e-04,3.822067104830363963e-04,3.257668673290227412e-04,4.717001332641467611e-04,3.435121271618497623e-04,2.872745391046856037e-04,4.337686358923530539e-04,3.289178787959174061e-04,3.945811243621815453e-04,2.976899268605090400e-04,4.201804106857842409e-04,2.255234219352082780e-04,1.777544680121017219e-04,3.008402237936181581e-04,4.222596340746315288e-04,3.925505607780351469e-04,3.972496482241693466e-04,3.950099010371287914e-04,3.126200061007600867e-04,2.569546736224546306e-04,4.363297734566167364e-04,2.608696606896135318e-04,4.564903308788759899e-04,3.107230016363624319e-04,1.816892907649169059e-04,3.138627644271738343e-04,4.930117390314324183e-04,4.454586820479740101e-04,3.623434482438365762e-04,3.611031029558189344e-04,4.184215376884983643e-04
2.720454725036282394e-04,3.551241884386960811e-04,4.642037960267521106e-04,5.396805402651128764e-04,3.806694042403114013e-04,3.055497048123077038e-04,4.105226350451083206e-04,2.487007733387846934e-04,3.836268711935489719e-04,3.351841892152028404e-04,2.800796353856933050e-04,2.720349929232023629e-04,4.044239374498244193e-04,2.976666631812191206e-04,3.212348725130068799e-04,3.256896588694835944e-04,2.510091019247694686e-04,2.451653131654125896e-04,2.491023682866863728e-04,2.802281930742207697e-04,1.749286695901511508e-04,2.976644125148564766e-04,3.504323082816933809e-04,4.987244428169367418e-04,4.103677520965156775e-04,2.546138107738057823e-04,3.648999787232728000e-04,3.189904947851635855e-04,3.110912787713035607e-04,3.217951802740183606e-04,3.338489899712910659e-04,2.932457212253559422e-04,4.081612372985042353e-04,3.537400359728774119e-04,2.638148548891143248e-04,2.554322999261360002e-04,4.187202644912240367e-04,2.423338572818666285e-04,2.701169016395932689e-04,3.314890036493316205e-04,3.011019772419150104e-04,2.560182236438707844e-04,2.884362978009281648e-04,2.813518649261561384e-04,2.124215096958797589e-04,2.912267970844136704e-04,3.055904978774372010e-04,2.862316486242963269e-04,3.604143351345239009e-04,2.043553101340105451e-04,4.263037094111046224e-04,3.047451558877615585e-04,2.456984666596579965e-04,3.438048833025187105e-04,4.570086682576791860e-04,3.086716076079307658e-04,4.202032954604102764e-04,3.026893925311054134e-04,2.158217056345735512e-04,2.941721565143342503e-04,3.103851633027274507e-04,3.511200967831350672e-04,3.285821213701701593e-04,3.705185355016496615e-04,2.854266704265053011e-04,2.230911812775385216e-04,3.487362663212806649e-04,2.280249630600137193e-04,3.255884876924120355e-04,4.276125312856374574e-04,3.433233624174464012e-04,3.481539141538988178e-04,4.379210912729722231e-04,3.122349530621178790e-04,2.963599182813076013e-04
3.754048544159906218e-04,2.929788506120022747e-04,2.987436984926102371e-04,3.997702373639854304e-04,2.580301671804231724e-04,3.191618557350865671e-04,4.170351698927254381e-04,3.239025691564434276e-04,2.768608275578338671e-04,1.962523916362799152e-04,3.815293422478052091e-04,2.426357121447875003e-04,4.103772258900812353e-04,2.622762277448751310e-04,2.210097637120652248e-04,3.955176094244538415e-04,4.693877397868156660e-04,1.547297669234781628e-04,2.756904308328184073e-04,2.299065225933246705e-04,1.843824837421617765e-04,2.562818574514826139e-04,3.061293623350245423e-04,3.918355633531066685e-04,2.687489410095358325e-04,3.161784641949919278e-04,3.645565349052844921e-04,3.451335280443023658e-04,3.217234623680969305e-04,2.958693805593145122e-04,3.500886833547622889e-04,1.842140080417901970e-04,2.380541521832016632e-04,2.835163797266933273e-04,2.361759236081358352e-04,3.006544767032758914e-04,1.719167741771114545e-04,3.210825200023095360e-04,2.867006499692948329e-04,2.354833720528142112e-04,2.771898101292003826e-04,2.950283805857169348e-04,3.371894900854271559e-04,4.647425784548635751e-04,1.521556033601758771e-04,2.354465029202815597e-04,3.237620265667019714e-04,3.288401311530361878e-04,3.208645765978287512e-04,2.672315941165452299e-04,1.832001682126414420e-04,2.586790298138725566e-04,2.806971814009308970e-04,3.610059797324943688e-04,3.432179478130708574e-04,4.325091383526178030e-04,2.737700026683562615e-04,4.210442608453251871e-04,2.569353623325898407e-04,2.828469117707746124e-04,3.381079642115113410e-04,2.763709121556039367e-04,2.993210351495515799e-04,2.926380083949601954e-04,2.883134690200950083e-04,3.660478922373455713e-04,3.594909551951865805e-04,3.362309385377559466e-04,3.440750006335606425e-04,2.321102913521619045e-04,1.812776889220344431e-04,3.504727286592085474e-04,4.028346863707870555e-04,2.714854299521344628e-04,3.279586086935742158e-04
2.712181170524827147e-04,2.616710722772984539e-04,2.343032942710898865e-04,1.946651063631343989e-04,2.183298255898134354e-04,3.122252171648538213e-04,2.724392737849818530e-04,2.091922496286715194e-04,4.729002866884667510e-04,3.138440392008098878e-04,2.292081664206201553e-04,1.439815155955008670e-04,3.086623138823738890e-04,2.520090626043796668e-04,1.978671606022834877e-04,1.939082598702595217e-04,2.418286274104422876e-04,3.346385277024297713e-04,3.766813111820695539e-04,3.374517780628286893e-04,3.645084619380501898e-04,3.686733794412847334e-04,2.680955111134631177e-04,2.467794530107295992e-04,2.646516710621943901e-04,2.915952603316863457e-04,3.011417965468617228e-04,2.289833838460634543e-04,2.945560160471437199e-04,2.039868428739344340e-04,2.427854745313694131e-04,2.649414844273233248e-04,3.742407732934593446e-04,2.576102315803716005e-04,3.423244336415272250e-04,3.287855306859599697e-04,2.822219981714230467e-04,2.571634563982737516e-04,2.743998200000403488e-04,2.959783270709565452e-04,2.489740908280550433e-04,2.924037108642064194e-04,2.909989059031267049e-04,2.819268691637201061e-04,2.717735484955353421e-04,2.959676430373064612e-04,4.217161551038303723e-04,1.898373790473030856e-04,3.277607442163054090e-04,2.454015601800350259e-04,2.659441408214135039e-04,2.537110920248731249e-04,2.264514258286826900e-04,2.792242854052237686e-04,2.638288761545173953e-04,2.196620852717309726e-04,2.352269067115966470e-04,3.095704296563539038e-04,2.602130603410878905e-04,3.353640997077142493e-04,2.626898283772410208e-04,2.559807929865890981e-04,3.338146494836973866e-04,1.980100401700997056e-04,4.089079542740283076e-04,1.992085402860555672e-04,3.529545396045154172e-04,2.836543010346307542e-04,1.668337856614700927e-04,3.357279984956950541e-04,2.154370692909061199e-04,3.588183518426354360e-04,2.076313125990685157e-04,1.969725571845589731e-04,3.261977855445666991e-04
2.238504800916175496e-04,2.279603871512286438e-04,1.622559356960347979e-04,2.612340480034380840e-04,2.442101236590976318e-04,4.114063014339384766e-04,2.077787896845028086e-04,3.567245451752707537e-04,3.748122654614434381e-04,2.065411637912744616e-04,1.731601933819988117e-04,2.914907042463240065e-04,3.440150355064631451e-04,3.311023302896067022e-04,2.805858385094008815e-04,3.220279504554206512e-04,3.104991567555000697e-04,2.312579392824510650e-04,2.011726018066257505e-04,2.428993030591053513e-04,3.048772790771321194e-04,2.088168413511280774e-04,1.985865418577057037e-04,3.438842125256479890e-04,2.672897901846369426e-04,1.767908830755303092e-04,4.729558723428435238e-04,2.885137567977149979e-04,2.548944232177137253e-04,1.711366797003958029e-04,2.299857330334631814e-04,1.971631216919375422e-04,3.188359368625473447e-04,2.754442142704037889e-04,3.101758445674306303e-04,2.841212904090141371e-04,1.565392899030785395e-04,2.336061205698148464e-04,1.931083258571603145e-04,3.804464942756649896e-04,2.046713144897413701e-04,1.882948024756075402e-04,2.853171761260762810e-04,2.255995599056465517e-04,1.602093743540296516e-04,2.477454601692761723e-04,2.067993728757986749e-04,2.032694201738802079e-04,2.234323135609774197e-04,1.931985832363885495e-04,3.131472204701890366e-04,1.978730069010674938e-04,2.592198360179713080e-04,2.599639244494707951e-04,1.735937208674535285e-04,2.275534378740640422e-04,3.580543086023585766e-04,3.121377152180640643e-04,2.528954871050191318e-04,1.763367389393841558e-04,2.381204262123970037e-04,3.555910598659301836e-04,2.070844894778098310e-04,3.297889509449732320e-04,2.153186566674201345e-04,1.968645879989812831e-04,1.726035803203907414e-04,2.869185560766515154e-04,2.485603302730894138e-04,2.438900845886872351e-04,2.351195262685651540e-04,2.622804303464602795e-04,1.998198642481362783e-04,1.934038339147797910e-04,2.288533282464447270e-04
2.132385144356844879e-04,2.180540044716380355e-04,1.907916955562670121e-04,2.149697098469628611e-04,1.588313002296108233e-04,1.886325895005570852e-04,1.944227678908005638e-04,2.589487836232062020e-04,2.749087639430200947e-04,2.289582927514194593e-04,2.628847991232735343e-04,2.100135848234682408e-04,1.806106872740860785e-04,1.956214386758287516e-04,1.915854114681568045e-04,2.038485016307408422e-04,2.728853951455056178e-04,2.678932671967156043e-04,2.795820993516245911e-04,2.002974581424192893e-04,4.680548182855428694e-04,1.996256122649604791e-04,2.566775576244562898e-04,1.669321202776393636e-04,2.369430259690770250e-04,3.723164689884347618e-04,2.408407389155735356e-04,2.112630876515269056e-04,2.223945841645236373e-04,2.907451660822370156e-04,2.502445071059552074e-04,1.696116396241423470e-04,3.208850043924906859e-04,1.595184872265064952e-04,2.516096436188924716e-04,1.772774576062906325e-04,2.973656054072419804e-04,2.860531479411379443e-04,1.848027553007483743e-04,1.724166185828667570e-04,1.890195759669047182e-04,2.725841674513146190e-04,1.980363058935709028e-04,1.776291384240553429e-04,2.054162821613711313e-04,2.645129052024384011e-04,1.892352983714130259e-04,2.022062776625104105e-04,2.118037504094532090e-04,2.993124094536204604e-04,1.813822584578845762e-04,2.505564099441220287e-04,2.094198830121498311e-04,2.673590000046285127e-04,1.799887938494153879e-04,3.215457431211293684e-04,1.965066341832964996e-04,2.322491414154214111e-04,2.410244733240544588e-04,3.340247815201732688e-04,2.361498681724048484e-04,2.277769145322698825e-04,3.406967092489995158e-04,3.278435129341331273e-04,2.728105681206816958e-04,2.044987854691452712e-04,2.979342924299668762e-04,1.890372220503449890e-04,2.373562161395838602e-04,2.017213209421168788e-04,3.239517434371170460e-04,1.898816711558208678e-04,2.176840380261833017e-04,3.272974750514658234e-04,2.326531642366679226e-04
1.987598719935973501e-04,3.064869087398777465e-04,1.785734262726799005e-04,2.578570404647704856e-04,2.237136525109960589e-04,2.100821940263815487e-04,2.013948098567167392e-04,1.425525319604697874e-04,2.134119712893629514e-04,3.248670065329163029e-04,2.032020463259045487e-04,2.127366138571704622e-04,1.907716174947730675e-04,2.224343215235330092e-04,1.794999525744190130e-04,2.050197814266256060e-04,2.033467387437471385e-04,1.751194498073764874e-04,1.453134403173981257e-04,1.928178663306366169e-04,2.475868864815914186e-04,2.122895586445869699e-04,2.711757331583218317e-04,2.341112443513720172e-04,1.952186387150119378e-04,2.288164590104404010e-04,1.899587729504316057e-04,1.427759934378085933e-04,2.767314306216274986e-04,2.338951469188324560e-04,2.403595225141811947e-04,1.489997044675014514e-04,2.233064359635045747e-04,3.630299772145114691e-04,2.292243517580971641e-04,1.919396969367667270e-04,2.078682794975110146e-04,2.015661894968577951e-04,1.986736656618472445e-04,2.137428914648705652e-04,1.770696894203774979e-04,2.276438250087571406e-04,2.389037781287242689e-04,2.654440388490392081e-04,2.536859372569891637e-04,2.685796739534526342e-04,3.402074719545421558e-04,2.560829963298450482e-04,3.033597837486321901e-04,1.956906027816402132e-04,2.607273604385460745e-04,2.661506791185958769e-04,2.306325757755337881e-04,2.999301507337467834e-04,1.536882654641248268e-04,2.302047210339636216e-04,2.413629470551640114e-04,2.701683396775584798e-04,2.631131078524744419e-04,1.661027482022591579e-04,1.834349352487827484e-04,2.002175949373193910e-04,2.741950546558837411e-04,2.841555394634659969e-04,2.641712326430497920e-04,2.374654343474612002e-04,1.968869429661687567e-04,2.161761732003839921e-04,2.500205500109409749e-04,2.471114296169237955e-04,2.112684584896704347e-04,2.672667378254984507e-04,1.740955885461777282e-04,1.957891085812109224e-04,1.644679395334888326e-04
