3.537976524852610716e-01,1.860784777604445328e-01,3.643859957267718830e-01,2.059081939987293386e-01,2.195071161445230346e-01,2.928481929872392975e-01,2.605046433571187037e-01,1.869658679182701344e-01,2.209978513710528780e-01,1.634697004960280198e-01,3.139409709321872577e-01,3.812844729701077018e-01,5.735932713622863277e-01,9.294261029084543990e-01,1.962558177744295751e-01,1.179878570390755915e-01,2.686556865730350685e-01,1.840708599629730935e-01,2.101173005321373966e-01,2.491320452153552301e-01,1.565307693532902222e+00,4.441006240171743169e-01,7.406172236204311421e-01,2.407832535510316951e-01,6.184517561877854730e-01,4.247147789842141141e-01,6.499899075590630515e-01,4.753440407531959733e-01,2.764123012682365710e-01,5.623292982052243705e-01,2.200166195088725518e-01,2.972911155258871618e-01,1.780020378537879033e-01,4.255296603005847556e-01,1.700340761610444340e-01,1.941615868280088530e-01,8.433758082052031924e-01,5.698849907511399637e-01,1.996288912737691490e-01,2.433868754522131861e-01,1.797959186424855638e-01,2.507018211070241587e-01,2.540080131330548774e-01,2.604257276440241076e-01,1.917342881478334427e-01,3.602387557150527608e-01,4.340199327601875212e-01,2.282365838009957626e-01,1.722429223927756103e-01,3.996819779471108558e-01,4.705183022981382357e-01,2.664235101744862333e-01,1.748744207263055739e-01,1.936115790054967756e-01,1.718012114179235938e-01,2.691140987407903418e-01,2.194514027847574433e-01,1.660823565120574385e-01,2.402772841626127920e-01,1.876572889556326063e-01,2.914604515668598461e-01,3.683884715781359231e-01,1.923398436746874274e-01,3.209450474125322139e-01,5.507031756132849676e-01,1.636643184240075544e-01,2.076739547817820775e-01,2.326726477320954778e-01,1.614630033077842086e-01,2.642822899032981621e-01,5.206483607363442401e-01,4.212121354909908466e-01,3.820908268938346675e-01,1.716487306932077961e-01,1.485657787081817727e-01
1.847827890211371782e-01,2.485289164980009624e-01,3.459877030895012751e-01,5.990221344200743481e-01,2.706379653502299920e-01,1.574547676963393705e-01,2.971352376730628797e-01,1.306251852834466598e-01,4.248643747935849646e-01,2.703702669336398579e-01,3.319967077812470690e-01,2.082523625551154500e-01,1.681348019276871220e-01,2.552270889651702124e-01,3.103220086739525430e-01,4.527965868565289043e-01,3.234687709582311776e-01,3.445571804788190584e-01,1.475808151108772559e-01,2.556033644777104263e-01,2.151241182733013013e-01,1.448981298982238708e-01,2.094918934311023606e-01,1.082523424024220554e-01,4.596021681775068202e-01,2.383903649407884962e-01,2.439819705287314122e-01,3.579545243566246704e-01,4.319947241469472843e-01,5.919776381883274929e-01,2.267008298999612370e-01,1.534969998437813454e-01,3.401849749576164594e-01,1.482758705051987758e-01,5.729492866599565914e-01,1.989644094371037231e-01,4.324730980625422494e-01,1.637796134247256341e-01,2.951649014148283179e-01,4.461935604991780768e-01,1.732895479925748161e-01,2.103249403921068628e-01,1.801400970277092228e-01,3.431935373200009076e-01,1.496465468186043424e-01,4.549275560082087222e-01,3.037563659414080353e-01,1.913189913047884660e-01,2.998858405946681072e-01,4.450223392650454746e-01,2.343454701523291495e-01,5.616442917861677042e-01,3.945536667813404064e-01,5.674351628429538108e-01,3.072044670027960223e-01,7.991952053954529678e-01,3.788773799218929095e-01,7.558774487105736073e-01,1.887578699656461967e-01,4.002650647539145456e-01,2.319234181514249205e-01,2.160662691079645037e-01,2.810006526007522432e-01,3.983564368046505488e-01,5.661069578061680430e-01,2.177290570676341241e-01,2.966014196588148133e-01,1.121837080731774128e+00,3.368276208303596642e-01,1.334890616058968249e-01,3.224196786932168046e-01,1.638118901316950315e-01,7.966297128578561093e-01,1.344047068341993612e-01,6.316314758456997858e-01
2.871236724026994813e-01,2.610649980936733949e-01,3.905410829671084327e-01,1.650481343794728273e-01,1.207787332372488448e-01,4.366176005460661314e-01,2.173626921608964591e-01,2.034962001148341859e-01,4.081157985058800342e-01,4.874944914853216460e-01,1.036206935542724888e-01,1.772110913689650957e-01,2.776204047522974339e-01,2.604995594065203646e-01,2.778233189661689084e-01,2.671622770077604070e-01,1.112797855509693873e-01,2.167339308134091092e-01,2.462764369696933686e-01,4.509780125562110054e-01,3.551954086605843552e-01,7.104217749933486870e-01,2.651498874468204980e-01,1.121021962796780874e-01,5.588281814278910353e-01,1.661303529868425888e-01,2.423728748132801536e-01,4.304465375797100757e-01,1.923074362814815030e-01,1.609581454028453928e-01,7.158360651603756786e-01,2.396431991996478550e-01,3.687742171562775062e-01,4.638165865056246284e-01,3.638544211966105446e-01,3.435004153422149265e-01,4.572425998896129662e-01,1.329168434943849009e-01,5.558530762337022813e-01,3.796210427087645667e-01,5.623182150710638316e-01,4.773622133345433727e-01,2.686875707269765767e-01,2.564104779947447010e-01,3.102871542374510128e-01,2.867672942037398642e-01,1.681287539685965005e-01,2.021311527129187602e-01,3.495932908499526648e-01,2.260378830708438813e-01,7.028480387726233625e-01,2.018235459523136099e-01,1.617974343658552805e-01,1.515152304535681838e-01,3.169071907054019088e-01,1.725356408177218526e-01,6.187913200625184684e-01,3.104486044625204277e-01,1.984475260975558930e-01,2.283357011767679079e-01,6.008027712047439017e-01,2.644708032241057660e-01,5.448750910203460363e-01,4.476778305160690752e-01,3.914242591207468536e-01,2.790153297987553183e-01,1.223832719880397907e-01,2.227629670017064190e-01,2.611816678489503052e-01,1.898485603947628608e-01,1.447872996998824935e-01,1.790315184886462629e-01,2.394781028642577192e-01,1.161998921387900341e-01,3.157908065282410970e-01
1.668567306171909459e-01,2.328267502772596864e-01,1.918014877170482191e-01,1.419995636168319697e-01,1.883911285130003832e-01,4.153165452005929126e-01,2.121922636355354774e-01,3.543213042074822572e-01,5.170342225279138670e-01,1.268533169479537370e-01,1.847598706880778097e-01,1.243390931214225364e-01,1.696058787188628736e-01,3.007920158131857091e-01,2.103853108846147069e-01,1.168416581273317295e-01,2.560509841551588672e-01,1.574968163342202743e-01,1.253446558010455070e-01,2.462556947497654136e-01,2.837636886335380138e-01,1.717570279563041813e-01,5.448746806842852397e-01,2.792592538952571868e-01,1.080265944738339479e-01,2.902135976702063247e-01,1.707559434236453899e-01,2.562162375203611564e-01,2.684414347865384798e-01,1.922762244858321479e-01,1.871504682846890921e-01,3.112183743369075217e-01,3.352495478145625096e-01,2.553804482130557219e-01,2.034795914790386018e-01,2.128811708853061146e-01,1.405116383485650322e-01,2.095270968871838779e-01,1.916683420370965396e-01,3.910568756664120627e-01,2.170456556246487534e-01,2.357491258376579746e-01,2.921057534779856191e-01,2.468023761024077667e-01,1.040473911348524794e-01,4.057005352776278939e-01,1.619280336519067498e-01,2.793544075392523918e-01,4.865095874527915476e-01,1.199322834536927646e-01,3.176578960648333561e-01,3.050107568837369665e-01,1.963227818089211263e-01,7.704911731872479685e-02,1.732469309606608221e-01,1.830757494494018311e-01,1.051433062736613910e-01,1.085583682158478280e-01,2.258410231291753112e-01,1.245464171846491830e+00,1.251437963553473087e-01,3.656788661182644451e-01,2.017735359522198901e-01,1.053297152780915957e-01,3.736853104883177679e-01,4.230910891287491538e-01,3.114144822679434377e-01,1.923581439353254929e-01,1.894899968812438495e-01,1.313829149680451891e-01,3.314966740742912310e-01,9.010569953052305348e-02,1.094630204510111254e-01,2.671333040449199170e-01,4.171991230449180188e-01
9.241366803783178374e-02,1.213783923762676853e-01,3.060398742494014335e-01,3.341442094274756913e-01,2.256670391346529136e-01,1.741479284503942293e-01,3.051773494327174041e-01,1.687976919343636140e-01,2.064927267304228486e-01,1.325412363893908041e-01,1.555070273089574073e-01,1.596008488033972272e-01,1.641309472980501116e-01,1.141017732028986181e-01,2.554766356936197802e-01,1.361583580014384398e-01,7.335873392676715843e-02,8.692907435317805132e-02,1.113788505244177468e-01,2.096466279838142821e-01,1.279107197306730281e-01,1.419698004274722869e-01,1.282207781518348577e-01,6.071598084655436267e-01,3.168864474456302704e-01,2.113972135531272667e-01,2.549303406427516627e-01,2.449299749471786081e-01,1.465405898891040670e-01,1.202854181706278780e-01,6.203035889824638494e-01,1.534158966083302988e-01,1.869849381475297279e-01,2.258434667123762063e-01,1.437462520976840741e-01,1.037028966851228362e-01,1.646298558485481400e-01,1.547453793433058167e-01,1.734717808440058850e-01,1.932056406159700090e-01,2.002290651896012075e-01,2.466670312830560874e-01,2.627480944689063458e-01,1.060484108411636900e-01,1.060484004804208152e-01,1.212064638640240610e-01,2.063304228300023302e-01,1.231595210187663852e-01,2.514380835003192094e-01,1.791951463940181233e-01,2.988747891464288431e-01,1.456013387068201548e-01,5.753530457883366811e-01,1.625325495031204881e-01,2.570803268870972547e-01,1.730600223956807737e-01,1.272916179884553967e-01,1.702618100793406031e-01,1.325437468343169112e-01,1.727243121420571625e-01,1.449180182495421743e-01,2.149583980850432730e-01,1.733422156405604042e-01,1.470463453373095919e-01,2.085953089381516745e-01,1.024333010304071534e-01,1.571937489869110471e-01,9.129089095768096185e-02,3.918202504719411339e-01,2.681781335885125017e-01,1.813203130329477941e-01,2.239198326003201400e-01,2.442753438235945596e-01,2.105397647228207936e-01,1.017392742521381205e-01
1.645983828369967095e-01,1.122594274010806498e-01,1.308029679229751607e-01,3.004361367780899461e-01,1.415031779585370075e-01,1.911644037958627473e-01,1.619993893766921988e-01,3.704863214732547205e-01,1.672882347486183696e-01,1.911657253166849091e-01,2.629112160824786937e-01,1.450601724448880858e-01,1.286200789065732597e-01,1.012658587003505001e-01,8.157279219821561567e-02,3.212039704679173213e-01,1.702932770797880302e-01,9.170913467480235060e-02,9.353335882876948060e-02,8.704799693897122270e-02,8.862127525294059838e-02,4.161024316654594601e-01,1.527191740824095367e-01,5.422271714268518394e-01,1.349404338645665280e-01,1.747877221622420596e-01,2.681514829011801826e-01,2.560153232278910007e-01,1.592591535960292681e-01,1.014990172564884385e-01,1.347733803458236734e-01,2.294152606260616289e-01,1.087321138497888279e-01,9.915741572719453945e-02,7.784893558498404142e-02,2.098479892039801231e-01,9.658112457533346573e-02,7.166285422906198965e-02,1.145274110235659087e-01,9.394197740773503613e-02,2.226268678533837864e-01,1.034878669249871264e-01,1.099398830608009081e-01,1.107440863525527563e-01,9.227237635035426266e-02,1.295163570659690899e-01,1.450227883767070403e-01,1.533464421299529368e-01,1.603843594633363179e-01,1.365175473484089297e-01,9.928763789438817267e-02,1.184869658189095093e-01,1.145880368016661266e-01,8.380636833655624729e-02,1.271983102159105761e-01,2.283975465603882704e-01,1.649419715778901174e-01,2.693410384400237167e-01,9.857165114004202977e-02,8.897629909326931763e-02,2.916312470081854902e-01,1.109838852808874426e-01,1.034034694237447455e-01,9.407017394759442652e-02,1.541442620899018401e-01,1.221896325862803362e-01,2.207722178683692027e-01,1.309787248685262417e-01,1.294595827448102032e-01,1.014001708455071898e-01,6.556206677353436374e-02,8.662192768406500043e-02,1.490827653511247464e-01,1.930516563821096654e-01,2.118872938487278146e-01
1.105698158671714060e-01,2.551910448654209906e-01,1.124055755058332995e-01,9.820300781313535954e-02,1.676646618484289308e-01,1.083662316084574861e-01,9.754878682703149728e-02,2.530668232487279790e-01,2.378786444323475191e-01,1.854257396426367555e-01,8.829249657321183720e-02,1.286226239123721693e-01,1.303941130935726556e-01,1.222066803510826472e-01,9.226676434576007446e-02,1.111738055636237454e-01,1.593243824985062784e-01,1.038302340640318566e-01,2.541544941921055067e-01,1.355462797812466424e-01,2.095906709795117284e-01,4.652031433065139665e-01,9.369428639089170952e-02,1.256643032605611054e-01,1.474655358285049400e-01,5.700519819370811758e-01,1.457578992413553209e-01,1.569155911147109284e-01,1.140863815620262178e-01,1.938769706916016466e-01,1.231624808214635547e-01,1.943265659723112104e-01,1.560209072947669751e-01,9.706705038543372854e-02,1.099443038664836003e-01,3.218530950912903976e-01,1.514509347107853288e-01,1.453326907793436040e-01,7.516587739347467545e-02,2.891031456660019816e-01,1.635057487706327584e-01,1.256840588135185732e-01,1.661290700287161026e-01,1.181365910043648826e-01,1.617597298177076426e-01,9.954291546432270099e-02,1.784626717932149276e-01,5.721695580815058108e-02,2.139458140486626414e-01,1.399613295819106817e-01,1.560255112210294504e-01,1.064702092810069084e-01,8.276817086742703500e-02,9.698285801143982643e-02,1.652847338003762268e-01,2.695421955486919097e-01,1.573711830373979159e-01,1.403772908089040705e-01,1.092255800489037032e-01,1.510245554303659421e-01,9.063796770576447448e-02,1.473302630129907642e-01,2.235325584832815460e-01,1.683778145980978913e-01,2.019876391152248818e-01,1.036782227803262624e-01,2.926015490265136965e-01,3.337358447682579610e-01,1.615071167817817288e-01,2.095091030406393828e-01,1.487331166897976065e-01,1.168837732407996266e-01,7.967607613217458917e-02,1.002130888279222087e-01,1.172043850658759934e-01
8.297234459566278642e-02,8.739544434386481431e-02,7.703684135301491764e-02,1.465193328886553736e-01,6.096133177400599179e-02,2.028213290146318182e-01,7.962426826871543684e-02,1.744325462312057151e-01,2.370839232641080152e-01,2.296613339410559229e-01,8.626912871457781407e-02,1.118746070734706333e-01,1.153126526687234532e-01,1.102845006233609954e-01,1.282465878662642222e-01,7.474707030681529418e-02,1.001178699273238965e-01,1.186275201760730730e-01,1.320525881377997979e-01,1.006123247072766569e-01,1.432761793070825573e-01,1.219669075387068008e-01,1.598825781328175044e-01,1.740896811880117134e-01,1.055662577514508566e-01,5.186806896603683714e-02,1.999908781558049076e-01,2.126514294334740374e-01,7.867696395223228167e-02,1.748957866202913991e-01,1.088745740581376631e-01,1.318249350495891425e-01,9.360825067064727778e-02,1.636017227442691790e-01,1.088404040819127838e-01,1.966521686759096776e-01,6.531051533995553549e-02,9.757617992098883974e-02,6.000459652706222752e-02,1.580107772091038087e-01,9.472404934302849910e-02,2.142080906116761996e-01,2.109429867809800296e-01,1.019568177262031167e-01,7.649476073371465346e-02,1.793580935262532872e-01,8.274101436472323934e-02,1.029583558341396476e-01,1.188794567480433301e-01,1.124936289116488519e-01,9.203515813670738732e-02,5.912656657759009227e-02,9.459068929452144059e-02,1.166149510835531866e-01,7.288832433611025508e-02,1.225092549979971968e-01,8.489333274744023661e-02,3.259005125413125814e-01,4.908238815779616404e-01,1.108311936098519274e-01,1.565924957230311609e-01,1.230323631292453562e-01,7.714666247472451444e-02,1.088395235824536761e-01,1.224399163259550644e-01,3.419592844656050290e-01,1.054289375641251497e-01,6.445121079332960523e-02,1.329431500621950091e-01,2.920963244471723730e-01,2.392282510878125656e-01,8.133168800284847066e-02,2.255377592976056389e-01,3.220944043993148043e-01,1.158765876463039579e-01
1.246134245309852839e-01,1.070374537931893660e-01,9.707304634347506400e-02,1.387919857613709174e-01,8.615706619002519440e-02,2.832474249922695142e-01,7.414402888058875540e-02,1.087341839771972657e-01,1.263445725681684451e-01,6.252584457321826161e-02,6.197247151107944385e-02,6.692860056117376499e-02,5.847098816482519668e-02,8.838708724624580459e-02,1.471819130668523823e-01,8.217525187547743137e-02,8.261784032385489918e-02,6.001776557461215716e-02,2.930759031317555774e-01,1.271570408062129010e-01,1.810448687304342941e-01,1.239624234948327741e-01,1.188928285188754069e-01,1.339577406568495943e-01,1.239733986210217465e-01,9.703052531167652428e-02,8.245152648488351943e-02,2.110207156432687137e-01,8.939293464688075064e-02,1.253477416094325725e-01,1.570531939538434840e-01,1.040466113706086382e-01,1.012571992042679142e-01,1.449681413265687946e-01,1.707855100509400037e-01,6.111055034332429914e-02,8.805829620143670877e-02,5.819801624403257018e-02,6.489267429223050110e-02,7.785747650637142581e-02,1.217162778676790513e-01,1.252822188620699717e-01,6.836508995322691795e-02,1.643438871626238529e-01,1.107180801298500716e-01,1.025323570325853556e-01,5.641517764088511272e-02,1.596144721090428931e-01,8.544631368984560715e-02,2.484071609558881344e-01,2.270569709381334567e-01,2.809886358796554462e-01,1.213073014633821306e-01,2.612118711014844719e-01,1.322625551206180472e-01,1.363739448398090248e-01,1.015030224483469551e-01,1.099034505325224981e-01,1.326712036808723461e-01,3.087385650427976747e-01,3.896136248807313684e-02,1.765807157358083024e-01,1.105174427894060341e-01,7.230903614405352620e-02,1.115614768824491759e-01,7.770322560166750825e-02,1.593417980024297298e-01,1.687858238618304973e-01,9.874083108616180104e-02,9.281563178459795171e-02,9.502602939817461625e-02,1.522936694856424078e-01,1.405146838244256402e-01,1.496812163606698609e-01,7.992873372351080863e-02
4.967272643558777456e-02,1.609260356084861177e-01,6.059998023592567951e-02,2.134410780891202453e-01,5.108033064437422777e-02,8.603079331596572010e-02,1.121898478510780367e-01,9.139989317337565700e-02,6.536087320657488209e-02,1.355506232695852797e-01,1.378471443006392960e-01,1.024805111578756811e-01,6.919934466581341426e-02,1.303308983722286929e-01,7.930386712820804151e-02,1.262011936464468853e-01,1.266186370819509521e-01,4.340373480318326926e-02,5.722461784225231496e-02,1.999497827742412470e-01,1.158397791773427554e-01,1.026615410295879383e-01,1.532168728316454787e-01,1.004424915722810507e-01,1.119149107869181758e-01,2.162210206750856956e-01,1.215198851656247719e-01,6.324236768225503791e-02,8.161970844819416149e-02,8.657646348498045097e-02,7.020456477273795404e-02,7.980344368595390647e-02,9.719138929921501691e-02,2.114087152664206326e-01,6.346820386825979821e-02,9.464592188991664823e-02,7.111523235515160302e-02,9.345999987929265451e-02,7.026128474385598399e-02,5.599153775153952184e-01,5.674295494383124749e-02,1.122198084038292104e-01,5.907688365028058997e-02,8.803626836170233561e-02,7.755965442914021513e-02,1.372364957792335249e-01,1.839910014560401930e-01,1.580651491910651241e-01,8.886949449247091848e-02,1.325780493745100930e-01,9.896132553552264288e-02,1.323165784263359290e-01,1.245874029801764260e-01,1.097819923649750312e-01,5.866621401411232367e-02,7.021713764109777101e-02,1.054817024565510575e-01,8.922698921481288237e-02,7.621536366687831077e-02,8.555321974678747887e-02,6.151045342800025989e-02,6.492314928051855227e-02,1.935377025100114556e-01,2.021409375008708653e-01,1.465247820835701431e-01,8.323571254504195938e-02,4.756173119386409437e-02,9.468252470076254923e-02,1.644323011586951433e-01,7.914628518019174719e-02,6.847747397784416379e-02,1.612181371977310373e-01,1.269413541314652338e-01,7.436334253835666375e-02,6.648264352974091185e-02
